,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(7,14)",,False,2,"[7, 14, 5, 3, 2]",0,-0.001,0,0,0,-0.001,0,1
1,"(7,14)",,False,2,"[7, 14, 5, 3, 2]",0,-0.001,0,0,0,-0.001,0,1
2,"(11,12)",,False,4,"[0, 11, 12, 5, 3]",0,-0.001,0,0,0,-0.001,0,1
3,"(11,12)",,False,4,"[0, 11, 12, 5, 3]",0,-0.001,0,0,0,-0.001,0,1
4,"(5,15)",,False,6,"[5, 15, 0, 11, 19]",0,-0.001,0,0,0,-0.001,0,1
5,"(5,15)",,False,6,"[5, 15, 0, 11, 19]",0,-0.001,0,0,0,-0.001,0,1
6,"(15,11)",,False,8,"[15, 11, 19, 0, 12]",0,-0.001,0,0,0,-0.001,0,1
7,"(15,11)",,False,8,"[15, 11, 19, 0, 12]",0,-0.001,0,0,0,-0.001,0,1
8,"(5,1)",,False,10,"[5, 18, 19, 8, 1]",0,-0.001,-1,0,1,0.0,1,1
9,"(5,1)",,False,10,"[5, 18, 19, 8, 1]",0,-0.001,-1,0,1,0.0,1,1
10,"(2,17)",,False,12,"[2, 17, 14, 18, 9]",1,0.0,-1,0,1,0.0,1,1
11,"(2,17)",,False,12,"[2, 17, 14, 18, 9]",1,0.0,-1,0,1,0.0,1,1
12,"(5,8)",,False,14,"[4, 5, 19, 16, 8]",2,0.012670565302144,1,2,1,0.0,1,1
13,"(5,8)",,False,14,"[4, 5, 19, 16, 8]",2,0.012670565302144,1,2,1,0.0,1,1
14,"(16,11)",,False,16,"[16, 9, 6, 11, 3]",3,0.07602339181286501,3,4,1,0.0,1,1
15,"(16,11)",,False,16,"[16, 9, 6, 11, 3]",3,0.07602339181286501,3,4,1,0.0,1,1
16,"(4,9)",,False,16,"[4, 9, 17, 18, 5]",3,0.11695906432748501,5,6,1,0.0,1,1
17,"(4,9)",,False,16,"[4, 9, 17, 18, 5]",3,0.11695906432748501,5,6,1,0.0,1,1
18,"(18,1)",,False,18,"[11, 7, 18, 1, 12]",4,0.28947368421052605,7,8,2,0.087719298245614,1,1
19,"(18,1)",,False,18,"[11, 7, 18, 1, 12]",4,0.28947368421052605,7,8,2,0.087719298245614,1,1
