,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(1,9)",,False,2,"[1, 9, 0, 2, 16]",0,-0.001,-1,0,1,0.0,1,1
1,"(1,9)",,False,2,"[1, 9, 0, 2, 16]",0,-0.001,-1,0,1,0.0,1,1
2,"(4,15)",,False,5,"[4, 15, 18, 12, 11]",2,0.005847953216374001,1,2,1,0.0,1,1
3,"(4,15)",,False,5,"[4, 15, 18, 12, 11]",2,0.005847953216374001,1,2,1,0.0,1,1
4,"(12,3)",,False,7,"[13, 12, 3, 4, 16]",2,0.005847953216374001,3,4,1,0.0,1,1
5,"(12,3)",,False,7,"[13, 12, 3, 4, 16]",2,0.005847953216374001,3,4,1,0.0,1,1
6,16:4,assassinate,True,6,"[16, 6, 4, 11, 17]",2,0.005847953216374001,5,6,1,0.0,1,1
7,16:4,assassinate,True,6,"[16, 6, 4, 11, 17]",2,0.005847953216374001,5,6,1,0.0,1,1
8,"(16,6)",,True,8,"[16, 6, 18, 11, 14]",2,0.005847953216374001,7,8,1,0.0,1,1
9,"(16,6)",,True,8,"[16, 6, 18, 11, 14]",2,0.005847953216374001,7,8,1,0.0,1,1
10,"(13,0)",,True,8,"[18, 13, 0, 10, 2]",1,0.0,8,9,1,0.0,1,1
11,"(13,0)",,True,8,"[18, 13, 0, 10, 2]",1,0.0,8,9,1,0.0,1,1
12,"(10,1)",,True,10,"[15, 10, 2, 1, 19]",1,0.0,7,9,2,0.029239766081871003,2,1
13,"(10,1)",,True,10,"[15, 10, 2, 1, 19]",1,0.0,7,9,2,0.029239766081871003,2,1
14,"(9,8)",,False,12,"[3, 9, 12, 10, 8]",1,0.0,5,9,2,0.05847953216374201,4,1
15,"(9,8)",,False,12,"[3, 9, 12, 10, 8]",1,0.0,5,9,2,0.05847953216374201,4,1
16,"(9,6)",,True,14,"[0, 9, 6, 13, 2]",1,0.0,3,9,2,0.09356725146198801,6,1
17,"(9,6)",,True,14,"[0, 9, 6, 13, 2]",1,0.0,3,9,2,0.09356725146198801,6,1
18,"(8,3)",,True,14,"[18, 8, 3, 16, 4]",1,0.0,1,9,2,0.05847953216374201,8,1
19,"(8,3)",,True,14,"[18, 8, 3, 16, 4]",1,0.0,1,9,2,0.05847953216374201,8,1
