,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(16,3)",,False,2,"[16, 3, 19, 18, 14]",0,-0.001,0,0,0,-0.001,0,1
1,"(16,3)",,False,2,"[16, 3, 19, 18, 14]",0,-0.001,0,0,0,-0.001,0,1
2,"(11,4)",,False,4,"[11, 4, 16, 17, 2]",1,0.0,2,2,0,-0.001,0,1
3,"(11,4)",,False,4,"[11, 4, 16, 17, 2]",1,0.0,2,2,0,-0.001,0,1
4,"(4,8)",,False,6,"[4, 8, 10, 9, 17]",1,0.0,4,4,0,-0.001,0,1
5,"(4,8)",,False,6,"[4, 8, 10, 9, 17]",1,0.0,4,4,0,-0.001,0,1
6,"(0,16)",,False,6,"[10, 13, 0, 5, 16]",0,-0.001,5,5,0,-0.001,0,1
7,"(0,16)",,False,6,"[10, 13, 0, 5, 16]",0,-0.001,5,5,0,-0.001,0,1
8,"(17,19)",,False,8,"[0, 17, 19, 3, 11]",0,-0.001,5,5,0,-0.001,0,1
9,"(17,19)",,False,8,"[0, 17, 19, 3, 11]",0,-0.001,5,5,0,-0.001,0,1
10,"(9,16)",,False,10,"[9, 16, 11, 4, 3]",0,-0.001,5,5,0,-0.001,0,1
11,"(9,16)",,False,10,"[9, 16, 11, 4, 3]",0,-0.001,5,5,0,-0.001,0,1
12,"(5,1)",,False,12,"[0, 5, 13, 1, 14]",0,-0.001,4,5,1,0.0,1,1
13,"(5,1)",,False,12,"[0, 5, 13, 1, 14]",0,-0.001,4,5,1,0.0,1,1
14,"(12,9)",,False,14,"[12, 9, 3, 7, 16]",0,-0.001,2,5,1,0.0,3,1
15,"(12,9)",,False,14,"[12, 9, 3, 7, 16]",0,-0.001,2,5,1,0.0,3,1
16,"(11,0)",,False,15,"[11, 9, 0, 7, 8]",1,0.0,3,6,1,0.0,3,1
17,"(11,0)",,False,15,"[11, 9, 0, 7, 8]",1,0.0,3,6,1,0.0,3,1
18,"(7,15)",,False,17,"[7, 15, 19, 2, 12]",1,0.0,3,6,1,0.0,3,1
19,"(7,15)",,False,17,"[7, 15, 19, 2, 12]",1,0.0,3,6,1,0.0,3,1
