,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(4,9)",,False,2,"[4, 9, 10, 8, 15]",0,-0.001,0,0,0,-0.001,0,1
1,"(4,9)",,False,2,"[4, 9, 10, 8, 15]",0,-0.001,0,0,0,-0.001,0,1
2,"(13,11)",,False,4,"[13, 11, 9, 15, 14]",0,-0.001,0,0,0,-0.001,0,1
3,"(13,11)",,False,4,"[13, 11, 9, 15, 14]",0,-0.001,0,0,0,-0.001,0,1
4,"(9,7)",,True,6,"[9, 7, 0, 4, 14]",0,-0.001,0,0,0,-0.001,0,1
5,"(9,7)",,True,6,"[9, 7, 0, 4, 14]",0,-0.001,0,0,0,-0.001,0,1
6,"(4,1)",,False,8,"[4, 6, 2, 18, 1]",0,-0.001,-1,0,1,0.0,1,1
7,"(4,1)",,False,8,"[4, 6, 2, 18, 1]",0,-0.001,-1,0,1,0.0,1,1
8,"(17,12)",,False,10,"[17, 12, 3, 13, 9]",1,0.0,-1,0,1,0.0,1,1
9,"(17,12)",,False,10,"[17, 12, 3, 13, 9]",1,0.0,-1,0,1,0.0,1,1
10,"(12,1)",,False,12,"[3, 9, 16, 12, 1]",2,0.032163742690058006,0,1,2,0.032163742690058006,1,1
11,"(12,1)",,False,12,"[3, 9, 16, 12, 1]",2,0.032163742690058006,0,1,2,0.032163742690058006,1,1
12,"(12,11)",,False,14,"[3, 12, 4, 11, 18]",3,0.125730994152046,2,3,2,0.055555555555555004,1,1
13,"(12,11)",,False,14,"[3, 12, 4, 11, 18]",3,0.125730994152046,2,3,2,0.055555555555555004,1,1
14,"(9,1)",,False,16,"[4, 9, 18, 3, 1]",3,0.08187134502923901,2,4,3,0.13157894736842102,2,1
15,"(9,1)",,False,16,"[4, 9, 18, 3, 1]",3,0.08187134502923901,2,4,3,0.13157894736842102,2,1
16,"(12,7)",,False,18,"[12, 2, 17, 7, 5]",3,0.011695906432748001,2,5,3,0.019493177387914,3,1
17,"(12,7)",,False,18,"[12, 2, 17, 7, 5]",3,0.011695906432748001,2,5,3,0.019493177387914,3,1
18,"(15,16)",,False,20,"[15, 7, 8, 16, 17]",3,0.014619883040935,0,5,3,0.019493177387914,5,1
19,"(15,16)",,False,20,"[15, 7, 8, 16, 17]",3,0.014619883040935,0,5,3,0.019493177387914,5,1
