,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(12,15)",,False,2,"[12, 15, 9, 17, 10]",0,-0.001,0,0,0,-0.001,0,1
1,"(12,15)",,False,2,"[12, 15, 9, 17, 10]",0,-0.001,0,0,0,-0.001,0,1
2,"(15,8)",,False,4,"[15, 8, 9, 3, 11]",0,-0.001,0,0,0,-0.001,0,1
3,"(15,8)",,False,4,"[15, 8, 9, 3, 11]",0,-0.001,0,0,0,-0.001,0,1
4,"(4,1)",,False,6,"[4, 12, 13, 1, 18]",0,-0.001,-1,0,1,0.0,1,1
5,"(4,1)",,False,6,"[4, 12, 13, 1, 18]",0,-0.001,-1,0,1,0.0,1,1
6,"(16,12)",,False,8,"[16, 12, 17, 6, 5]",1,0.0,-1,0,1,0.0,1,1
7,"(16,12)",,False,8,"[16, 12, 17, 6, 5]",1,0.0,-1,0,1,0.0,1,1
8,"(18,2)",,False,10,"[18, 2, 15, 4, 14]",1,0.0,-1,0,1,0.0,1,1
9,"(18,2)",,False,10,"[18, 2, 15, 4, 14]",1,0.0,-1,0,1,0.0,1,1
10,"(6,9)",,False,12,"[6, 9, 19, 12, 4]",1,0.0,-1,0,1,0.0,1,1
11,"(6,9)",,False,12,"[6, 9, 19, 12, 4]",1,0.0,-1,0,1,0.0,1,1
12,"(17,8)",,False,14,"[17, 8, 9, 14, 0]",1,0.0,-1,0,1,0.0,1,1
13,"(17,8)",,False,14,"[17, 8, 9, 14, 0]",1,0.0,-1,0,1,0.0,1,1
14,"(3,16)",,False,16,"[3, 0, 16, 2, 4]",1,0.0,-1,0,1,0.0,1,1
15,"(3,16)",,False,16,"[3, 0, 16, 2, 4]",1,0.0,-1,0,1,0.0,1,1
16,"(12,18)",,False,18,"[17, 19, 0, 12, 18]",2,0.067251461988304,1,2,1,0.0,1,1
17,"(12,18)",,False,18,"[17, 19, 0, 12, 18]",2,0.067251461988304,1,2,1,0.0,1,1
18,"(8,1)",,False,20,"[8, 7, 14, 1, 4]",2,0.062378167641325005,2,3,2,0.062378167641325005,1,1
19,"(8,1)",,False,20,"[8, 7, 14, 1, 4]",2,0.062378167641325005,2,3,2,0.062378167641325005,1,1
