,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(3,13)",,False,2,"[3, 13, 16, 18, 5]",0,-0.001,0,0,0,-0.001,0,1
1,"(3,13)",,False,2,"[3, 13, 16, 18, 5]",0,-0.001,0,0,0,-0.001,0,1
2,"(11,9)",,False,4,"[11, 9, 7, 10, 6]",0,-0.001,0,0,0,-0.001,0,1
3,"(11,9)",,False,4,"[11, 9, 7, 10, 6]",0,-0.001,0,0,0,-0.001,0,1
4,"(12,7)",,False,6,"[12, 7, 11, 2, 16]",1,0.0,2,2,0,-0.001,0,1
5,"(12,7)",,False,6,"[12, 7, 11, 2, 16]",1,0.0,2,2,0,-0.001,0,1
6,"(3,11)",,False,8,"[3, 11, 12, 19, 8]",1,0.0,4,4,0,-0.001,0,1
7,"(3,11)",,False,8,"[3, 11, 12, 19, 8]",1,0.0,4,4,0,-0.001,0,1
8,"(17,1)",,False,11,"[17, 5, 1, 7, 11]",3,0.07602339181286501,6,6,1,0.0,0,1
9,"(17,1)",,False,11,"[17, 5, 1, 7, 11]",3,0.07602339181286501,6,6,1,0.0,0,1
10,"(3,13)",,False,11,"[19, 18, 7, 3, 13]",3,0.06432748538011601,8,8,1,0.0,0,1
11,"(3,13)",,False,11,"[19, 18, 7, 3, 13]",3,0.06432748538011601,8,8,1,0.0,0,1
12,"(5,10)",,False,13,"[11, 5, 10, 2, 6]",3,0.087719298245614,10,10,1,0.0,0,1
13,"(5,10)",,False,13,"[11, 5, 10, 2, 6]",3,0.087719298245614,10,10,1,0.0,0,1
14,"(9,8)",,False,15,"[9, 1, 12, 8, 11]",4,0.20467836257309902,12,12,1,0.0,0,1
15,"(9,8)",,False,15,"[9, 1, 12, 8, 11]",4,0.20467836257309902,12,12,1,0.0,0,1
16,"(17,18)",,False,17,"[17, 0, 16, 7, 18]",4,0.20467836257309902,14,14,1,0.0,0,1
17,"(17,18)",,False,17,"[17, 0, 16, 7, 18]",4,0.20467836257309902,14,14,1,0.0,0,1
18,"(12,17)",,False,19,"[12, 6, 17, 13, 0]",5,0.33625730994152003,16,16,1,0.0,0,1
19,"(12,17)",,False,19,"[12, 6, 17, 13, 0]",5,0.33625730994152003,16,16,1,0.0,0,1
