,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(7,16)",,False,2,"[7, 16, 19, 17, 18]",0,-0.001,0,0,0,-0.001,0,1
1,"(7,16)",,False,2,"[7, 16, 19, 17, 18]",0,-0.001,0,0,0,-0.001,0,1
2,"(13,1)",,False,4,"[13, 18, 6, 1, 0]",0,-0.001,-1,0,1,0.0,1,1
3,"(13,1)",,False,4,"[13, 18, 6, 1, 0]",0,-0.001,-1,0,1,0.0,1,1
4,"(18,8)",,False,7,"[16, 18, 8, 17, 11]",2,0.011695906432748001,1,2,1,0.0,1,1
5,"(18,8)",,False,7,"[16, 18, 8, 17, 11]",2,0.011695906432748001,1,2,1,0.0,1,1
6,"(4,3)",,False,10,"[6, 4, 3, 14, 0]",2,0.040935672514619006,3,4,1,0.0,1,1
7,"(4,3)",,False,10,"[6, 4, 3, 14, 0]",2,0.040935672514619006,3,4,1,0.0,1,1
8,"(15,18)",,False,11,"[15, 9, 18, 14, 11]",2,0.05847953216374201,5,6,1,0.0,1,1
9,"(15,18)",,False,11,"[15, 9, 18, 14, 11]",2,0.05847953216374201,5,6,1,0.0,1,1
10,"(0,13)",,False,10,"[0, 19, 12, 13, 4]",2,0.046783625730994004,7,8,1,0.0,1,1
11,"(0,13)",,False,10,"[0, 19, 12, 13, 4]",2,0.046783625730994004,7,8,1,0.0,1,1
12,"(19,12)",,False,13,"[19, 8, 12, 15, 11]",4,0.157894736842105,9,10,1,0.0,1,1
13,"(19,12)",,False,13,"[19, 8, 12, 15, 11]",4,0.157894736842105,9,10,1,0.0,1,1
14,"(18,15)",,False,14,"[19, 18, 5, 8, 15]",4,0.157894736842105,11,12,1,0.0,1,1
15,"(18,15)",,False,14,"[19, 18, 5, 8, 15]",4,0.157894736842105,11,12,1,0.0,1,1
16,"(0,14)",,False,15,"[0, 14, 16, 13, 2]",3,0.09941520467836201,13,14,1,0.0,1,1
17,"(0,14)",,False,15,"[0, 14, 16, 13, 2]",3,0.09941520467836201,13,14,1,0.0,1,1
18,"(17,19)",,False,17,"[17, 9, 13, 19, 18]",3,0.105263157894736,15,16,1,0.0,1,1
19,"(17,19)",,False,17,"[17, 9, 13, 19, 18]",3,0.105263157894736,15,16,1,0.0,1,1
