,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(8,1)",,False,2,"[8, 0, 13, 6, 1]",0,-0.001,-1,0,1,0.0,1,1
1,"(8,1)",,False,2,"[8, 0, 13, 6, 1]",0,-0.001,-1,0,1,0.0,1,1
2,"(4,9)",,False,4,"[4, 9, 2, 10, 17]",0,-0.001,-3,0,1,0.0,3,1
3,"(4,9)",,False,4,"[4, 9, 2, 10, 17]",0,-0.001,-3,0,1,0.0,3,1
4,"(4,1)",,False,6,"[4, 9, 17, 5, 1]",0,-0.001,-5,0,2,0.023391812865497002,5,1
5,"(4,1)",,False,6,"[4, 9, 17, 5, 1]",0,-0.001,-5,0,2,0.023391812865497002,5,1
6,"(16,9)",,False,8,"[16, 9, 0, 7, 10]",0,-0.001,-7,0,2,0.029239766081871003,7,1
7,"(16,9)",,False,8,"[16, 9, 0, 7, 10]",0,-0.001,-7,0,2,0.029239766081871003,7,1
8,"(15,1)",,False,10,"[15, 1, 11, 8, 0]",0,-0.001,-9,0,3,0.035087719298245,9,1
9,"(15,1)",,False,10,"[15, 1, 11, 8, 0]",0,-0.001,-9,0,3,0.035087719298245,9,1
10,"(1,18)",,False,12,"[10, 8, 1, 18, 4]",0,-0.001,-11,0,4,0.11695906432748501,11,1
11,"(1,18)",,False,12,"[10, 8, 1, 18, 4]",0,-0.001,-11,0,4,0.11695906432748501,11,1
12,"(14,18)",,False,15,"[19, 14, 18, 2, 8]",2,0.070175438596491,-13,0,4,0.25730994152046704,13,1
13,"(14,18)",,False,15,"[19, 14, 18, 2, 8]",2,0.070175438596491,-13,0,4,0.25730994152046704,13,1
14,"(0,9)",,True,15,"[0, 7, 4, 9, 6]",2,0.070175438596491,-15,0,4,0.280701754385964,15,1
15,"(0,9)",,True,15,"[0, 7, 4, 9, 6]",2,0.070175438596491,-15,0,4,0.280701754385964,15,1
16,"(13,19)",,False,17,"[13, 9, 7, 17, 19]",2,0.07602339181286501,-17,0,4,0.23099415204678303,17,1
17,"(13,19)",,False,17,"[13, 9, 7, 17, 19]",2,0.07602339181286501,-17,0,4,0.23099415204678303,17,1
18,"(2,15)",,False,19,"[2, 8, 15, 16, 6]",2,0.08187134502923901,-19,0,4,0.265107212475633,19,1
19,"(2,15)",,False,19,"[2, 8, 15, 16, 6]",2,0.08187134502923901,-19,0,4,0.265107212475633,19,1
