,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(5,14)",,False,2,"[5, 14, 10, 6, 13]",0,-0.001,0,0,0,-0.001,0,1
1,"(5,14)",,False,2,"[5, 14, 10, 6, 13]",0,-0.001,0,0,0,-0.001,0,1
2,"(14,19)",,False,4,"[14, 19, 16, 4, 2]",0,-0.001,0,0,0,-0.001,0,1
3,"(14,19)",,False,4,"[14, 19, 16, 4, 2]",0,-0.001,0,0,0,-0.001,0,1
4,"(2,1)",,False,6,"[2, 14, 1, 3, 8]",1,0.0,1,1,1,0.0,0,1
5,"(2,1)",,False,6,"[2, 14, 1, 3, 8]",1,0.0,1,1,1,0.0,0,1
6,"(10,15)",,False,8,"[10, 15, 17, 12, 14]",1,0.0,1,1,1,0.0,0,1
7,"(10,15)",,False,8,"[10, 15, 17, 12, 14]",1,0.0,1,1,1,0.0,0,1
8,"(7,18)",,False,10,"[7, 18, 16, 13, 19]",1,0.0,1,1,1,0.0,0,1
9,"(7,18)",,False,10,"[7, 18, 16, 13, 19]",1,0.0,1,1,1,0.0,0,1
10,"(12,0)",,False,10,"[12, 6, 5, 15, 0]",1,0.0,2,2,1,0.0,0,1
11,"(12,0)",,False,10,"[12, 6, 5, 15, 0]",1,0.0,2,2,1,0.0,0,1
12,"(14,2)",,False,12,"[14, 2, 5, 18, 16]",1,0.0,2,2,1,0.0,0,1
13,"(14,2)",,False,12,"[14, 2, 5, 18, 16]",1,0.0,2,2,1,0.0,0,1
14,"(11,12)",,False,12,"[11, 12, 4, 9, 3]",1,0.0,2,2,1,0.0,0,1
15,"(11,12)",,False,12,"[11, 12, 4, 9, 3]",1,0.0,2,2,1,0.0,0,1
16,"(17,18)",,False,14,"[17, 18, 8, 19, 11]",1,0.0,2,2,1,0.0,0,1
17,"(17,18)",,False,14,"[17, 18, 8, 19, 11]",1,0.0,2,2,1,0.0,0,1
18,"(6,11)",,False,14,"[6, 0, 11, 7, 5]",1,0.0,4,4,0,-0.001,0,1
19,"(6,11)",,False,14,"[6, 0, 11, 7, 5]",1,0.0,4,4,0,-0.001,0,1
