,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(3,4)",,True,2,"[0, 3, 4, 18, 13]",1,0.0,2,2,0,-0.001,0,1
1,"(3,4)",,True,2,"[0, 3, 4, 18, 13]",1,0.0,2,2,0,-0.001,0,1
2,"(10,12)",,False,4,"[10, 12, 9, 14, 0]",1,0.0,4,4,0,-0.001,0,1
3,"(10,12)",,False,4,"[10, 12, 9, 14, 0]",1,0.0,4,4,0,-0.001,0,1
4,"(4,1)",,False,6,"[4, 1, 17, 0, 18]",1,0.0,5,5,1,0.0,0,1
5,"(4,1)",,False,6,"[4, 1, 17, 0, 18]",1,0.0,5,5,1,0.0,0,1
6,"(0,8)",,False,6,"[0, 16, 3, 19, 8]",0,-0.001,4,5,1,0.0,1,1
7,"(0,8)",,False,6,"[0, 16, 3, 19, 8]",0,-0.001,4,5,1,0.0,1,1
8,"(0,11)",,False,6,"[0, 3, 10, 9, 11]",0,-0.001,3,5,1,0.0,2,1
9,"(0,11)",,False,6,"[0, 3, 10, 9, 11]",0,-0.001,3,5,1,0.0,2,1
10,"(8,12)",,True,8,"[8, 0, 12, 13, 7]",0,-0.001,1,5,1,0.0,4,1
11,"(8,12)",,True,8,"[8, 0, 12, 13, 7]",0,-0.001,1,5,1,0.0,4,1
12,"(10,14)",,False,10,"[10, 14, 12, 7, 3]",0,-0.001,-1,5,1,0.0,6,1
13,"(10,14)",,False,10,"[10, 14, 12, 7, 3]",0,-0.001,-1,5,1,0.0,6,1
14,"(17,14)",,False,10,"[17, 14, 12, 5, 16]",0,-0.001,-1,5,0,-0.001,6,1
15,"(17,14)",,False,10,"[17, 14, 12, 5, 16]",0,-0.001,-1,5,0,-0.001,6,1
16,"(4,1)",,False,12,"[4, 1, 18, 6, 9]",0,-0.001,-2,5,1,0.0,7,1
17,"(4,1)",,False,12,"[4, 1, 18, 6, 9]",0,-0.001,-2,5,1,0.0,7,1
18,"(4,3)",,True,12,"[14, 12, 4, 18, 3]",0,-0.001,-4,5,2,0.023391812865497002,9,1
19,"(4,3)",,True,12,"[14, 12, 4, 18, 3]",0,-0.001,-4,5,2,0.023391812865497002,9,1
