,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(18,19)",,False,2,"[18, 19, 12, 3, 8]",1,0.0,2,2,0,-0.001,0,1
1,"(18,19)",,False,2,"[18, 19, 12, 3, 8]",1,0.0,2,2,0,-0.001,0,1
2,"(13,16)",,False,4,"[13, 16, 3, 14, 11]",1,0.0,4,4,0,-0.001,0,1
3,"(13,16)",,False,4,"[13, 16, 3, 14, 11]",1,0.0,4,4,0,-0.001,0,1
4,"(7,8)",,False,6,"[7, 0, 8, 12, 19]",2,0.011695906432748001,6,6,0,-0.001,0,1
5,"(7,8)",,False,6,"[7, 0, 8, 12, 19]",2,0.011695906432748001,6,6,0,-0.001,0,1
6,"(5,19)",,False,8,"[4, 12, 5, 19, 14]",2,0.014619883040935,8,8,0,-0.001,0,1
7,"(5,19)",,False,8,"[4, 12, 5, 19, 14]",2,0.014619883040935,8,8,0,-0.001,0,1
8,"(0,5)",,False,8,"[13, 17, 0, 12, 5]",1,0.0,10,10,0,-0.001,0,1
9,"(0,5)",,False,8,"[13, 17, 0, 12, 5]",1,0.0,10,10,0,-0.001,0,1
10,"(11,17)",,False,10,"[7, 11, 17, 6, 2]",2,0.046783625730994004,12,12,0,-0.001,0,1
11,"(11,17)",,False,10,"[7, 11, 17, 6, 2]",2,0.046783625730994004,12,12,0,-0.001,0,1
12,"(13,16)",,False,10,"[3, 1, 13, 14, 16]",2,0.08187134502923901,14,14,0,-0.001,0,1
13,"(13,16)",,False,10,"[3, 1, 13, 14, 16]",2,0.08187134502923901,14,14,0,-0.001,0,1
14,"(18,9)",,False,12,"[18, 1, 10, 7, 9]",2,0.0,16,16,0,-0.001,0,1
15,"(18,9)",,False,12,"[18, 1, 10, 7, 9]",2,0.0,16,16,0,-0.001,0,1
16,"(19,6)",,False,14,"[14, 11, 19, 16, 6]",3,0.017543859649122,18,18,0,-0.001,0,1
17,"(19,6)",,False,14,"[14, 11, 19, 16, 6]",3,0.017543859649122,18,18,0,-0.001,0,1
18,"(2,6)",,False,16,"[11, 16, 2, 4, 6]",3,0.012670565302144,20,20,0,-0.001,0,1
19,"(2,6)",,False,16,"[11, 16, 2, 4, 6]",3,0.012670565302144,20,20,0,-0.001,0,1
