,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(15,10)",,False,2,"[15, 10, 0, 3, 14]",0,-0.001,0,0,0,-0.001,0,1
1,"(15,10)",,False,2,"[15, 10, 0, 3, 14]",0,-0.001,0,0,0,-0.001,0,1
2,"(7,3)",,False,4,"[7, 3, 10, 19, 4]",0,-0.001,0,0,0,-0.001,0,1
3,"(7,3)",,False,4,"[7, 3, 10, 19, 4]",0,-0.001,0,0,0,-0.001,0,1
4,"(0,19)",,False,4,"[0, 8, 9, 19, 5]",0,-0.001,1,1,0,-0.001,0,1
5,"(0,19)",,False,4,"[0, 8, 9, 19, 5]",0,-0.001,1,1,0,-0.001,0,1
6,"(16,5)",,False,6,"[16, 5, 17, 4, 18]",0,-0.001,1,1,0,-0.001,0,1
7,"(16,5)",,False,6,"[16, 5, 17, 4, 18]",0,-0.001,1,1,0,-0.001,0,1
8,"(4,10)",,False,8,"[4, 10, 9, 3, 2]",0,-0.001,1,1,0,-0.001,0,1
9,"(4,10)",,False,8,"[4, 10, 9, 3, 2]",0,-0.001,1,1,0,-0.001,0,1
10,"(18,14)",,False,10,"[18, 14, 7, 2, 11]",0,-0.001,1,1,0,-0.001,0,1
11,"(18,14)",,False,10,"[18, 14, 7, 2, 11]",0,-0.001,1,1,0,-0.001,0,1
12,"(6,15)",,False,12,"[6, 15, 16, 5, 11]",0,-0.001,1,1,0,-0.001,0,1
13,"(6,15)",,False,12,"[6, 15, 16, 5, 11]",0,-0.001,1,1,0,-0.001,0,1
14,"(13,5)",,False,14,"[13, 5, 9, 8, 4]",0,-0.001,1,1,0,-0.001,0,1
15,"(13,5)",,False,14,"[13, 5, 9, 8, 4]",0,-0.001,1,1,0,-0.001,0,1
16,"(9,15)",,False,16,"[9, 15, 6, 2, 17]",0,-0.001,1,1,0,-0.001,0,1
17,"(9,15)",,False,16,"[9, 15, 6, 2, 17]",0,-0.001,1,1,0,-0.001,0,1
18,"(12,1)",,False,16,"[12, 1, 5, 16, 18]",0,-0.001,0,1,1,0.0,1,1
19,"(12,1)",,False,16,"[12, 1, 5, 16, 18]",0,-0.001,0,1,1,0.0,1,1
