,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(17,1)",,False,2,"[0, 17, 15, 1, 10]",0,-0.001,-1,0,1,0.0,1,1
1,"(17,1)",,False,2,"[0, 17, 15, 1, 10]",0,-0.001,-1,0,1,0.0,1,1
2,"(19,17)",,False,4,"[19, 17, 15, 14, 6]",0,-0.001,-3,0,1,0.0,3,1
3,"(19,17)",,False,4,"[19, 17, 15, 14, 6]",0,-0.001,-3,0,1,0.0,3,1
4,"(16,4)",,False,6,"[16, 4, 10, 2, 6]",0,-0.001,-5,0,1,0.0,5,1
5,"(16,4)",,False,6,"[16, 4, 10, 2, 6]",0,-0.001,-5,0,1,0.0,5,1
6,"(6,10)",,False,8,"[6, 10, 15, 3, 18]",0,-0.001,-7,0,1,0.0,7,1
7,"(6,10)",,False,8,"[6, 10, 15, 3, 18]",0,-0.001,-7,0,1,0.0,7,1
8,"(7,4)",,False,10,"[7, 4, 0, 8, 15]",1,0.0,-7,0,1,0.0,7,1
9,"(7,4)",,False,10,"[7, 4, 0, 8, 15]",1,0.0,-7,0,1,0.0,7,1
10,"(8,9)",,False,12,"[8, 9, 10, 18, 14]",1,0.0,-7,0,1,0.0,7,1
11,"(8,9)",,False,12,"[8, 9, 10, 18, 14]",1,0.0,-7,0,1,0.0,7,1
12,"(1,2)",,False,14,"[5, 1, 17, 2, 16]",1,0.0,-8,0,2,0.140350877192982,8,1
13,"(1,2)",,False,14,"[5, 1, 17, 2, 16]",1,0.0,-8,0,2,0.140350877192982,8,1
14,"(1,14)",,False,14,"[11, 1, 14, 6, 7]",1,0.0,-10,0,3,0.20467836257309902,10,1
15,"(1,14)",,False,14,"[11, 1, 14, 6, 7]",1,0.0,-10,0,3,0.20467836257309902,10,1
16,"(5,1)",,False,14,"[5, 16, 15, 2, 1]",1,0.0,-12,0,4,0.26315789473684204,12,1
17,"(5,1)",,False,14,"[5, 16, 15, 2, 1]",1,0.0,-12,0,4,0.26315789473684204,12,1
18,"(17,7)",,False,15,"[2, 17, 19, 7, 6]",1,0.0,-14,0,4,0.19883040935672502,14,1
19,"(17,7)",,False,15,"[2, 17, 19, 7, 6]",1,0.0,-14,0,4,0.19883040935672502,14,1
