,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(9,1)",,True,2,"[9, 17, 1, 15, 14]",0,-0.001,-1,0,1,0.0,1,1
1,"(9,1)",,True,2,"[9, 17, 1, 15, 14]",0,-0.001,-1,0,1,0.0,1,1
2,"(1,8)",,True,4,"[7, 1, 8, 3, 6]",0,-0.001,-3,0,2,0.011695906432748001,3,1
3,"(1,8)",,True,4,"[7, 1, 8, 3, 6]",0,-0.001,-3,0,2,0.011695906432748001,3,1
4,"(3,8)",,True,6,"[3, 0, 19, 8, 18]",0,-0.001,-5,0,2,0.029239766081871003,5,1
5,"(3,8)",,True,6,"[3, 0, 19, 8, 18]",0,-0.001,-5,0,2,0.029239766081871003,5,1
6,"(3,18)",,True,8,"[19, 3, 0, 17, 18]",0,-0.001,-7,0,2,0.040935672514619006,7,1
7,"(3,18)",,True,8,"[19, 3, 0, 17, 18]",0,-0.001,-7,0,2,0.040935672514619006,7,1
8,"(12,4)",,True,10,"[12, 4, 19, 10, 18]",0,-0.001,-9,0,2,0.046783625730994004,9,1
9,"(12,4)",,True,10,"[12, 4, 19, 10, 18]",0,-0.001,-9,0,2,0.046783625730994004,9,1
10,"(2,12)",,True,10,"[2, 12, 10, 5, 14]",0,-0.001,-11,0,2,0.046783625730994004,11,1
11,"(2,12)",,True,10,"[2, 12, 10, 5, 14]",0,-0.001,-11,0,2,0.046783625730994004,11,1
12,"(1,12)",,True,10,"[0, 1, 12, 7, 13]",0,-0.001,-13,0,3,0.140350877192982,13,1
13,"(1,12)",,True,10,"[0, 1, 12, 7, 13]",0,-0.001,-13,0,3,0.140350877192982,13,1
14,"(14,1)",,True,12,"[12, 14, 1, 13, 7]",0,-0.001,-15,0,5,0.19298245614035,15,1
15,"(14,1)",,True,12,"[12, 14, 1, 13, 7]",0,-0.001,-15,0,5,0.19298245614035,15,1
16,"(10,15)",,True,14,"[10, 2, 15, 6, 8]",0,-0.001,-17,0,5,0.18421052631578902,17,1
17,"(10,15)",,True,14,"[10, 2, 15, 6, 8]",0,-0.001,-17,0,5,0.18421052631578902,17,1
18,"(16,1)",,True,16,"[13, 5, 16, 0, 1]",1,0.0,-19,0,6,0.312865497076023,19,1
19,"(16,1)",,True,16,"[13, 5, 16, 0, 1]",1,0.0,-19,0,6,0.312865497076023,19,1
