,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(4,19)",,False,2,"[4, 19, 15, 5, 7]",0,-0.001,0,0,0,-0.001,0,1
1,"(4,19)",,False,2,"[4, 19, 15, 5, 7]",0,-0.001,0,0,0,-0.001,0,1
2,"(3,5)",,False,4,"[3, 0, 5, 10, 2]",0,-0.001,0,0,0,-0.001,0,1
3,"(3,5)",,False,4,"[3, 0, 5, 10, 2]",0,-0.001,0,0,0,-0.001,0,1
4,"(13,9)",,False,6,"[13, 9, 12, 5, 10]",0,-0.001,0,0,0,-0.001,0,1
5,"(13,9)",,False,6,"[13, 9, 12, 5, 10]",0,-0.001,0,0,0,-0.001,0,1
6,"(14,17)",,False,8,"[14, 17, 7, 4, 8]",0,-0.001,0,0,0,-0.001,0,1
7,"(14,17)",,False,8,"[14, 17, 7, 4, 8]",0,-0.001,0,0,0,-0.001,0,1
8,"(5,13)",,False,10,"[5, 13, 0, 6, 10]",0,-0.001,0,0,0,-0.001,0,1
9,"(5,13)",,False,10,"[5, 13, 0, 6, 10]",0,-0.001,0,0,0,-0.001,0,1
10,"(18,9)",,False,12,"[18, 9, 13, 11, 19]",0,-0.001,0,0,0,-0.001,0,1
11,"(18,9)",,False,12,"[18, 9, 13, 11, 19]",0,-0.001,0,0,0,-0.001,0,1
12,"(10,2)",,False,14,"[0, 10, 2, 16, 17]",1,0.0,2,2,0,-0.001,0,1
13,"(10,2)",,False,14,"[0, 10, 2, 16, 17]",1,0.0,2,2,0,-0.001,0,1
14,"(1,15)",,False,16,"[1, 15, 0, 13, 11]",1,0.0,3,3,1,0.0,0,1
15,"(1,15)",,False,16,"[1, 15, 0, 13, 11]",1,0.0,3,3,1,0.0,0,1
16,"(19,1)",,False,18,"[15, 19, 9, 1, 3]",1,0.0,2,3,2,0.16374269005847902,1,1
17,"(19,1)",,False,18,"[15, 19, 9, 1, 3]",1,0.0,2,3,2,0.16374269005847902,1,1
18,"(11,14)",,False,18,"[11, 4, 16, 6, 14]",1,0.0,0,3,2,0.280701754385964,3,1
19,"(11,14)",,False,18,"[11, 4, 16, 6, 14]",1,0.0,0,3,2,0.280701754385964,3,1
