,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(14,1)",,False,2,"[14, 1, 19, 7, 8]",0,-0.001,-1,0,1,0.0,1,1
1,"(14,1)",,False,2,"[14, 1, 19, 7, 8]",0,-0.001,-1,0,1,0.0,1,1
2,"(18,12)",,False,4,"[18, 12, 11, 17, 19]",1,0.0,-1,0,1,0.0,1,1
3,"(18,12)",,False,4,"[18, 12, 11, 17, 19]",1,0.0,-1,0,1,0.0,1,1
4,"(15,5)",,False,6,"[15, 5, 3, 18, 19]",1,0.0,-1,0,1,0.0,1,1
5,"(15,5)",,False,6,"[15, 5, 3, 18, 19]",1,0.0,-1,0,1,0.0,1,1
6,"(15,1)",,False,8,"[15, 8, 17, 1, 6]",2,0.029239766081871003,-1,1,2,0.046783625730994004,2,1
7,"(15,1)",,False,8,"[15, 8, 17, 1, 6]",2,0.029239766081871003,-1,1,2,0.046783625730994004,2,1
8,18:4,assassinate,True,8,"[8, 7, 18, 9, 14]",4,0.105263157894736,1,3,2,0.070175438596491,2,1
9,18:4,assassinate,True,8,"[8, 7, 18, 9, 14]",4,0.105263157894736,1,3,2,0.070175438596491,2,1
10,"(6,0)",,False,9,"[10, 6, 0, 16, 1]",5,0.15204678362573001,3,5,2,0.08187134502923901,2,1
11,"(6,0)",,False,9,"[10, 6, 0, 16, 1]",5,0.15204678362573001,3,5,2,0.08187134502923901,2,1
12,"(18,1)",,False,11,"[2, 17, 18, 7, 1]",5,0.12865497076023302,5,7,3,0.017543859649122,2,1
13,"(18,1)",,False,11,"[2, 17, 18, 7, 1]",5,0.12865497076023302,5,7,3,0.017543859649122,2,1
14,"(16,1)",,False,13,"[16, 1, 0, 17, 9]",5,0.16666666666666602,7,9,4,0.078947368421052,2,1
15,"(16,1)",,False,13,"[16, 1, 0, 17, 9]",5,0.16666666666666602,7,9,4,0.078947368421052,2,1
16,"(15,0)",,False,13,"[5, 15, 0, 8, 13]",5,0.22222222222222202,7,10,4,0.23976608187134502,3,1
17,"(15,0)",,False,13,"[5, 15, 0, 8, 13]",5,0.22222222222222202,7,10,4,0.23976608187134502,3,1
18,"(1,4)",,False,16,"[2, 0, 18, 1, 4]",5,0.307017543859649,7,11,5,0.312865497076023,4,1
19,"(1,4)",,False,16,"[2, 0, 18, 1, 4]",5,0.307017543859649,7,11,5,0.312865497076023,4,1
