,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(1,11)",,True,2,"[1, 11, 0, 5, 9]",0,-0.001,-1,0,1,0,1,1
1,"(1,11)",,True,2,"[1, 11, 0, 5, 9]",0,-0.001,-1,0,1,0,1,1
2,"(4,14)",,False,4,"[4, 14, 15, 5, 11]",0,-0.001,-3,0,1,0,3,1
3,"(4,14)",,False,4,"[4, 14, 15, 5, 11]",0,-0.001,-3,0,1,0,3,1
4,"(9,14)",,False,6,"[9, 14, 5, 11, 12]",0,-0.001,-5,0,1,0,5,1
5,"(9,14)",,False,6,"[9, 14, 5, 11, 12]",0,-0.001,-5,0,1,0,5,1
6,"(9,13)",,False,8,"[9, 13, 0, 16, 15]",0,-0.001,-7,0,1,0,7,1
7,"(9,13)",,False,8,"[9, 13, 0, 16, 15]",0,-0.001,-7,0,1,0,7,1
8,"(5,19)",,False,10,"[5, 19, 17, 3, 8]",0,-0.001,-9,0,1,0,9,1
9,"(5,19)",,False,10,"[5, 19, 17, 3, 8]",0,-0.001,-9,0,1,0,9,1
10,"(17,4)",,False,12,"[17, 4, 3, 8, 9]",1,0.0,-9,0,1,0,9,1
11,"(17,4)",,False,12,"[17, 4, 3, 8, 9]",1,0.0,-9,0,1,0,9,1
12,"(16,9)",,False,14,"[16, 9, 12, 4, 3]",1,0.0,-9,0,1,0,9,1
13,"(16,9)",,False,14,"[16, 9, 12, 4, 3]",1,0.0,-9,0,1,0,9,1
14,"(17,8)",,False,16,"[17, 8, 19, 14, 3]",1,0.0,-9,0,1,0,9,1
15,"(17,8)",,False,16,"[17, 8, 19, 14, 3]",1,0.0,-9,0,1,0,9,1
16,"(4,16)",,False,18,"[4, 16, 3, 19, 18]",1,0.0,-9,0,1,0,9,1
17,"(4,16)",,False,18,"[4, 16, 3, 19, 18]",1,0.0,-9,0,1,0,9,1
18,"(5,11)",,False,20,"[5, 11, 10, 13, 18]",1,0.0,-9,0,1,0,9,1
19,"(5,11)",,False,20,"[5, 11, 10, 13, 18]",1,0.0,-9,0,1,0,9,1
