,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(3,7)",,False,2,"[3, 7, 8, 19, 14]",0,-0.001,0,0,0,-0.001,0,1
1,"(3,7)",,False,2,"[3, 7, 8, 19, 14]",0,-0.001,0,0,0,-0.001,0,1
2,"(18,19)",,False,4,"[18, 19, 17, 11, 2]",0,-0.001,0,0,0,-0.001,0,1
3,"(18,19)",,False,4,"[18, 19, 17, 11, 2]",0,-0.001,0,0,0,-0.001,0,1
4,"(2,3)",,False,6,"[2, 3, 15, 19, 7]",0,-0.001,0,0,0,-0.001,0,1
5,"(2,3)",,False,6,"[2, 3, 15, 19, 7]",0,-0.001,0,0,0,-0.001,0,1
6,"(5,4)",,False,8,"[5, 4, 14, 15, 8]",0,-0.001,0,0,0,-0.001,0,1
7,"(5,4)",,False,8,"[5, 4, 14, 15, 8]",0,-0.001,0,0,0,-0.001,0,1
8,"(6,1)",,False,10,"[6, 11, 13, 1, 10]",0,-0.001,-1,0,1,0.0,1,1
9,"(6,1)",,False,10,"[6, 11, 13, 1, 10]",0,-0.001,-1,0,1,0.0,1,1
10,"(8,11)",,False,10,"[8, 11, 19, 0, 18]",0,-0.001,-1,0,0,-0.001,1,1
11,"(8,11)",,False,10,"[8, 11, 19, 0, 18]",0,-0.001,-1,0,0,-0.001,1,1
12,"(15,18)",,False,12,"[0, 15, 18, 10, 14]",0,-0.001,-1,0,0,-0.001,1,1
13,"(15,18)",,False,12,"[0, 15, 18, 10, 14]",0,-0.001,-1,0,0,-0.001,1,1
14,"(6,2)",,False,14,"[6, 2, 13, 9, 16]",0,-0.001,-1,0,0,-0.001,1,1
15,"(6,2)",,False,14,"[6, 2, 13, 9, 16]",0,-0.001,-1,0,0,-0.001,1,1
16,"(14,6)",,False,16,"[14, 6, 10, 19, 2]",0,-0.001,-1,0,0,-0.001,1,1
17,"(14,6)",,False,16,"[14, 6, 10, 19, 2]",0,-0.001,-1,0,0,-0.001,1,1
18,"(15,7)",,False,18,"[15, 7, 5, 4, 14]",1,0.0,1,2,0,-0.001,1,1
19,"(15,7)",,False,18,"[15, 7, 5, 4, 14]",1,0.0,1,2,0,-0.001,1,1
