,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(17,14)",,False,2,"[17, 14, 5, 10, 19]",1,0.0,2,2,0,-0.001,0,1
1,"(17,14)",,False,2,"[17, 14, 5, 10, 19]",1,0.0,2,2,0,-0.001,0,1
2,"(5,9)",,False,4,"[5, 9, 0, 16, 10]",2,0.011695906432748001,4,4,0,-0.001,0,1
3,"(5,9)",,False,4,"[5, 9, 0, 16, 10]",2,0.011695906432748001,4,4,0,-0.001,0,1
4,"(18,9)",,False,6,"[18, 9, 8, 16, 15]",2,0.023391812865497002,6,6,0,-0.001,0,1
5,"(18,9)",,False,6,"[18, 9, 8, 16, 15]",2,0.023391812865497002,6,6,0,-0.001,0,1
6,"(13,12)",,False,6,"[11, 10, 13, 12, 15]",2,0.011695906432748001,8,8,0,-0.001,0,1
7,"(13,12)",,False,6,"[11, 10, 13, 12, 15]",2,0.011695906432748001,8,8,0,-0.001,0,1
8,"(19,17)",,False,8,"[19, 17, 16, 1, 2]",2,0.017543859649122,10,10,0,-0.001,0,1
9,"(19,17)",,False,8,"[19, 17, 16, 1, 2]",2,0.017543859649122,10,10,0,-0.001,0,1
10,"(14,13)",,False,8,"[11, 14, 12, 2, 13]",2,0.0,12,12,0,-0.001,0,1
11,"(14,13)",,False,8,"[11, 14, 12, 2, 13]",2,0.0,12,12,0,-0.001,0,1
12,"(15,9)",,False,10,"[16, 15, 1, 9, 5]",3,0.017543859649122,14,14,0,-0.001,0,1
13,"(15,9)",,False,10,"[16, 15, 1, 9, 5]",3,0.017543859649122,14,14,0,-0.001,0,1
14,"(1,3)",,False,10,"[1, 3, 16, 18, 2]",3,0.040935672514619006,16,16,1,0.0,0,1
15,"(1,3)",,False,10,"[1, 3, 16, 18, 2]",3,0.040935672514619006,16,16,1,0.0,0,1
16,19:4,assassinate,True,9,"[8, 11, 2, 14, 19]",4,0.06432748538011601,18,18,1,0.0,0,1
17,19:4,assassinate,True,9,"[8, 11, 2, 14, 19]",4,0.06432748538011601,18,18,1,0.0,0,1
18,"(18,4)",,False,11,"[3, 18, 4, 1, 8]",4,0.05847953216374201,20,20,1,0.0,0,1
19,"(18,4)",,False,11,"[3, 18, 4, 1, 8]",4,0.05847953216374201,20,20,1,0.0,0,1
