,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(1,2)",,False,2,"[1, 2, 17, 4, 9]",1,0.0,1,1,1,0.0,0,1
1,"(1,2)",,False,2,"[1, 2, 17, 4, 9]",1,0.0,1,1,1,0.0,0,1
2,"(16,1)",,False,4,"[16, 0, 1, 12, 2]",1,0.0,0,1,2,0.011695906432748001,1,1
3,"(16,1)",,False,4,"[16, 0, 1, 12, 2]",1,0.0,0,1,2,0.011695906432748001,1,1
4,"(6,15)",,False,7,"[5, 6, 15, 8, 9]",3,0.017543859649122,2,3,2,0.011695906432748001,1,1
5,"(6,15)",,False,7,"[5, 6, 15, 8, 9]",3,0.017543859649122,2,3,2,0.011695906432748001,1,1
6,"(1,4)",,False,10,"[19, 2, 17, 1, 4]",3,0.087719298245614,2,4,3,0.11695906432748501,2,1
7,"(1,4)",,False,10,"[19, 2, 17, 1, 4]",3,0.087719298245614,2,4,3,0.11695906432748501,2,1
8,"(7,17)",,False,12,"[7, 17, 16, 10, 13]",3,0.07309941520467801,1,4,3,0.134502923976608,3,1
9,"(7,17)",,False,12,"[7, 17, 16, 10, 13]",3,0.07309941520467801,1,4,3,0.134502923976608,3,1
10,"(7,11)",,False,14,"[14, 17, 7, 11, 4]",4,0.11111111111111101,-1,4,3,0.15204678362573001,5,1
11,"(7,11)",,False,14,"[14, 17, 7, 11, 4]",4,0.11111111111111101,-1,4,3,0.15204678362573001,5,1
12,"(3,16)",,False,17,"[3, 11, 7, 17, 16]",4,0.251461988304093,1,6,3,0.16374269005847902,5,1
13,"(3,16)",,False,17,"[3, 11, 7, 17, 16]",4,0.251461988304093,1,6,3,0.16374269005847902,5,1
14,"(1,5)",,False,19,"[1, 8, 5, 17, 11]",4,0.21442495126705602,3,8,4,0.177387914230019,5,1
15,"(1,5)",,False,19,"[1, 8, 5, 17, 11]",4,0.21442495126705602,3,8,4,0.177387914230019,5,1
16,"(5,18)",,False,21,"[4, 3, 5, 19, 18]",4,0.11306042884990201,3,9,4,0.23489278752436601,6,1
17,"(5,18)",,False,21,"[4, 3, 5, 19, 18]",4,0.11306042884990201,3,9,4,0.23489278752436601,6,1
18,"(14,1)",,False,24,"[14, 13, 4, 1, 2]",4,0.073586744639376,1,9,5,0.252436647173489,8,1
19,"(14,1)",,False,24,"[14, 13, 4, 1, 2]",4,0.073586744639376,1,9,5,0.252436647173489,8,1
