,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(16,6)",,False,2,"[16, 0, 6, 18, 13]",0,-0.001,0,0,0,-0.001,0,1
1,"(16,6)",,False,2,"[16, 0, 6, 18, 13]",0,-0.001,0,0,0,-0.001,0,1
2,"(13,19)",,False,4,"[13, 0, 19, 2, 17]",0,-0.001,0,0,0,-0.001,0,1
3,"(13,19)",,False,4,"[13, 0, 19, 2, 17]",0,-0.001,0,0,0,-0.001,0,1
4,"(6,13)",,False,6,"[6, 13, 16, 11, 2]",0,-0.001,0,0,0,-0.001,0,1
5,"(6,13)",,False,6,"[6, 13, 16, 11, 2]",0,-0.001,0,0,0,-0.001,0,1
6,"(19,11)",,True,8,"[19, 11, 15, 4, 8]",0,-0.001,0,0,0,-0.001,0,1
7,"(19,11)",,True,8,"[19, 11, 15, 4, 8]",0,-0.001,0,0,0,-0.001,0,1
8,"(1,17)",,False,10,"[1, 17, 3, 7, 15]",0,-0.001,-1,0,1,0.0,1,1
9,"(1,17)",,False,10,"[1, 17, 3, 7, 15]",0,-0.001,-1,0,1,0.0,1,1
10,"(19,6)",,False,12,"[19, 6, 0, 16, 9]",0,-0.001,-3,0,1,0.0,3,1
11,"(19,6)",,False,12,"[19, 6, 0, 16, 9]",0,-0.001,-3,0,1,0.0,3,1
12,"(1,3)",,False,15,"[4, 1, 3, 6, 2]",2,0.140350877192982,-2,1,2,0.140350877192982,3,1
13,"(1,3)",,False,15,"[4, 1, 3, 6, 2]",2,0.140350877192982,-2,1,2,0.140350877192982,3,1
14,"(16,19)",,False,18,"[16, 7, 12, 19, 14]",4,0.277777777777777,0,3,2,0.15204678362573001,3,1
15,"(16,19)",,False,18,"[16, 7, 12, 19, 14]",4,0.277777777777777,0,3,2,0.15204678362573001,3,1
16,"(7,1)",,False,21,"[7, 2, 1, 0, 19]",6,0.49707602339181206,2,5,3,0.27485380116959,3,1
17,"(7,1)",,False,21,"[7, 2, 1, 0, 19]",6,0.49707602339181206,2,5,3,0.27485380116959,3,1
18,"(1,18)",,False,24,"[1, 18, 10, 5, 4]",6,0.45165692007797203,4,7,4,0.16481481481481403,3,1
19,"(1,18)",,False,24,"[1, 18, 10, 5, 4]",6,0.45165692007797203,4,7,4,0.16481481481481403,3,1
