,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(8,14)",,False,2,"[8, 14, 13, 4, 0]",0,-0.001,0,0,0,-0.001,0,1
1,"(8,14)",,False,2,"[8, 14, 13, 4, 0]",0,-0.001,0,0,0,-0.001,0,1
2,"(2,9)",,False,4,"[2, 9, 8, 4, 15]",0,-0.001,0,0,0,-0.001,0,1
3,"(2,9)",,False,4,"[2, 9, 8, 4, 15]",0,-0.001,0,0,0,-0.001,0,1
4,"(2,1)",,False,6,"[2, 8, 1, 0, 5]",0,-0.001,-1,0,1,0.0,1,1
5,"(2,1)",,False,6,"[2, 8, 1, 0, 5]",0,-0.001,-1,0,1,0.0,1,1
6,"(4,12)",,False,8,"[4, 0, 12, 9, 2]",0,-0.001,-3,0,1,0.0,3,1
7,"(4,12)",,False,8,"[4, 0, 12, 9, 2]",0,-0.001,-3,0,1,0.0,3,1
8,"(1,4)",,False,10,"[18, 15, 1, 4, 5]",0,-0.001,-5,0,2,0.070175438596491,5,1
9,"(1,4)",,False,10,"[18, 15, 1, 4, 5]",0,-0.001,-5,0,2,0.070175438596491,5,1
10,"(14,12)",,False,10,"[11, 14, 7, 9, 12]",0,-0.001,-7,0,2,0.11695906432748501,7,1
11,"(14,12)",,False,10,"[11, 14, 7, 9, 12]",0,-0.001,-7,0,2,0.11695906432748501,7,1
12,"(10,13)",,False,12,"[7, 19, 3, 10, 13]",0,-0.001,-9,0,2,0.07309941520467801,9,1
13,"(10,13)",,False,12,"[7, 19, 3, 10, 13]",0,-0.001,-9,0,2,0.07309941520467801,9,1
14,"(1,0)",,False,14,"[19, 1, 3, 14, 0]",1,0.0,-11,0,3,0.07309941520467801,11,1
15,"(1,0)",,False,14,"[19, 1, 3, 14, 0]",1,0.0,-11,0,3,0.07309941520467801,11,1
16,"(6,1)",,False,16,"[6, 9, 1, 16, 7]",1,0.0,-13,0,4,0.137426900584795,13,1
17,"(6,1)",,False,16,"[6, 9, 1, 16, 7]",1,0.0,-13,0,4,0.137426900584795,13,1
18,"(3,5)",,False,19,"[0, 3, 5, 13, 8]",3,0.11208576998050601,-15,0,4,0.20857699805068203,15,1
19,"(3,5)",,False,19,"[0, 3, 5, 13, 8]",3,0.11208576998050601,-15,0,4,0.20857699805068203,15,1
