,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(13,8)",,True,2,"[13, 8, 19, 17, 2]",0,-0.001,0,0,0,-0.001,0,1
1,"(13,8)",,True,2,"[13, 8, 19, 17, 2]",0,-0.001,0,0,0,-0.001,0,1
2,"(9,19)",,False,5,"[9, 19, 12, 11, 2]",2,0.011695906432748001,2,2,0,-0.001,0,1
3,"(9,19)",,False,5,"[9, 19, 12, 11, 2]",2,0.011695906432748001,2,2,0,-0.001,0,1
4,"(3,7)",,False,8,"[3, 7, 15, 18, 4]",2,0.011695906432748001,4,4,0,-0.001,0,1
5,"(3,7)",,False,8,"[3, 7, 15, 18, 4]",2,0.011695906432748001,4,4,0,-0.001,0,1
6,"(9,8)",,True,11,"[11, 2, 9, 4, 8]",2,0.023391812865497002,6,6,0,-0.001,0,1
7,"(9,8)",,True,11,"[11, 2, 9, 4, 8]",2,0.023391812865497002,6,6,0,-0.001,0,1
8,"(15,11)",,False,14,"[15, 11, 19, 17, 12]",4,0.134502923976608,8,8,0,-0.001,0,1
9,"(15,11)",,False,14,"[15, 11, 19, 17, 12]",4,0.134502923976608,8,8,0,-0.001,0,1
10,"(5,14)",,False,17,"[5, 8, 18, 3, 14]",4,0.251461988304093,10,10,1,0.0,0,1
11,"(5,14)",,False,17,"[5, 8, 18, 3, 14]",4,0.251461988304093,10,10,1,0.0,0,1
12,"(5,11)",,False,20,"[1, 5, 4, 11, 18]",4,0.183235867446393,12,12,1,0.0,0,1
13,"(5,11)",,False,20,"[1, 5, 4, 11, 18]",4,0.183235867446393,12,12,1,0.0,0,1
14,"(18,1)",,False,21,"[15, 14, 18, 1, 10]",4,0.23489278752436601,14,14,2,0.078947368421052,0,1
15,"(18,1)",,False,21,"[15, 14, 18, 1, 10]",4,0.23489278752436601,14,14,2,0.078947368421052,0,1
16,"(0,5)",,False,21,"[0, 5, 11, 9, 19]",3,0.19590643274853803,16,16,2,0.078947368421052,0,1
17,"(0,5)",,False,21,"[0, 5, 11, 9, 19]",3,0.19590643274853803,16,16,2,0.078947368421052,0,1
18,6:2,assassinate,True,22,"[4, 6, 15, 5, 19]",3,0.178362573099415,18,18,2,0.0,0,1
19,6:2,assassinate,True,22,"[4, 6, 15, 5, 19]",3,0.178362573099415,18,18,2,0.0,0,1
