,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(12,16)",,True,2,"[12, 16, 10, 2, 14]",0,-0.001,0,0,0,-0.001,0,1
1,"(12,16)",,True,2,"[12, 16, 10, 2, 14]",0,-0.001,0,0,0,-0.001,0,1
2,"(4,3)",,True,4,"[4, 3, 18, 2, 8]",0,-0.001,0,0,0,-0.001,0,1
3,"(4,3)",,True,4,"[4, 3, 18, 2, 8]",0,-0.001,0,0,0,-0.001,0,1
4,"(2,7)",,True,6,"[2, 7, 6, 12, 9]",0,-0.001,0,0,0,-0.001,0,1
5,"(2,7)",,True,6,"[2, 7, 6, 12, 9]",0,-0.001,0,0,0,-0.001,0,1
6,"(1,7)",,True,8,"[1, 7, 4, 17, 8]",0,-0.001,-1,0,1,0.0,1,1
7,"(1,7)",,True,8,"[1, 7, 4, 17, 8]",0,-0.001,-1,0,1,0.0,1,1
8,"(4,19)",,True,10,"[4, 19, 8, 5, 3]",1,0.0,-1,0,1,0.0,1,1
9,"(4,19)",,True,10,"[4, 19, 8, 5, 3]",1,0.0,-1,0,1,0.0,1,1
10,"(6,12)",,True,12,"[6, 12, 4, 15, 14]",1,0.0,-1,0,1,0.0,1,1
11,"(6,12)",,True,12,"[6, 12, 4, 15, 14]",1,0.0,-1,0,1,0.0,1,1
12,"(8,1)",,True,14,"[8, 1, 15, 11, 14]",2,0.035087719298245,-1,1,2,0.140350877192982,2,1
13,"(8,1)",,True,14,"[8, 1, 15, 11, 14]",2,0.035087719298245,-1,1,2,0.140350877192982,2,1
14,"(15,7)",,True,16,"[15, 8, 14, 18, 7]",3,0.11695906432748501,-3,1,2,0.210526315789473,4,1
15,"(15,7)",,True,16,"[15, 8, 14, 18, 7]",3,0.11695906432748501,-3,1,2,0.210526315789473,4,1
16,"(1,5)",,True,18,"[13, 15, 1, 5, 14]",3,0.140350877192982,-3,2,3,0.18128654970760202,5,1
17,"(1,5)",,True,18,"[13, 15, 1, 5, 14]",3,0.140350877192982,-3,2,3,0.18128654970760202,5,1
18,"(7,13)",,True,20,"[18, 7, 13, 15, 5]",3,0.18128654970760202,-2,3,3,0.18128654970760202,5,1
19,"(7,13)",,True,20,"[18, 7, 13, 15, 5]",3,0.18128654970760202,-2,3,3,0.18128654970760202,5,1
