,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(18,6)",,False,2,"[18, 6, 16, 3, 17]",0,-0.001,0,0,0,-0.001,0,1
1,"(18,6)",,False,2,"[18, 6, 16, 3, 17]",0,-0.001,0,0,0,-0.001,0,1
2,"(17,6)",,False,4,"[17, 6, 5, 11, 16]",0,-0.001,0,0,0,-0.001,0,1
3,"(17,6)",,False,4,"[17, 6, 5, 11, 16]",0,-0.001,0,0,0,-0.001,0,1
4,"(18,12)",,True,6,"[18, 12, 9, 7, 11]",0,-0.001,0,0,0,-0.001,0,1
5,"(18,12)",,True,6,"[18, 12, 9, 7, 11]",0,-0.001,0,0,0,-0.001,0,1
6,"(6,1)",,False,8,"[6, 19, 16, 13, 1]",0,-0.001,-1,0,1,0.0,1,1
7,"(6,1)",,False,8,"[6, 19, 16, 13, 1]",0,-0.001,-1,0,1,0.0,1,1
8,"(17,1)",,False,8,"[17, 1, 9, 15, 10]",0,-0.001,-2,0,1,0.0,2,1
9,"(17,1)",,False,8,"[17, 1, 9, 15, 10]",0,-0.001,-2,0,1,0.0,2,1
10,"(10,13)",,False,10,"[10, 13, 19, 5, 3]",1,0.0,-2,0,1,0.0,2,1
11,"(10,13)",,False,10,"[10, 13, 19, 5, 3]",1,0.0,-2,0,1,0.0,2,1
12,"(15,0)",,False,10,"[7, 10, 15, 17, 0]",1,0.0,-1,1,1,0.0,2,1
13,"(15,0)",,False,10,"[7, 10, 15, 17, 0]",1,0.0,-1,1,1,0.0,2,1
14,"(10,7)",,False,12,"[10, 0, 7, 8, 5]",1,0.0,-1,1,1,0.0,2,1
15,"(10,7)",,False,12,"[10, 0, 7, 8, 5]",1,0.0,-1,1,1,0.0,2,1
16,"(9,8)",,False,14,"[9, 0, 8, 15, 10]",1,0.0,-1,1,1,0.0,2,1
17,"(9,8)",,False,14,"[9, 0, 8, 15, 10]",1,0.0,-1,1,1,0.0,2,1
18,"(2,15)",,False,16,"[2, 15, 4, 3, 13]",1,0.0,-1,1,1,0.0,2,1
19,"(2,15)",,False,16,"[2, 15, 4, 3, 13]",1,0.0,-1,1,1,0.0,2,1
