,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(16,1)",,False,2,"[16, 6, 17, 18, 1]",0,-0.001,-1,0,1,0.0,1,1
1,"(16,1)",,False,2,"[16, 6, 17, 18, 1]",0,-0.001,-1,0,1,0.0,1,1
2,"(18,15)",,False,4,"[18, 15, 19, 3, 10]",0,-0.001,-3,0,1,0.0,3,1
3,"(18,15)",,False,4,"[18, 15, 19, 3, 10]",0,-0.001,-3,0,1,0.0,3,1
4,"(5,8)",,False,6,"[5, 8, 12, 0, 7]",0,-0.001,-5,0,1,0.0,5,1
5,"(5,8)",,False,6,"[5, 8, 12, 0, 7]",0,-0.001,-5,0,1,0.0,5,1
6,"(9,10)",,False,8,"[9, 10, 15, 5, 4]",0,-0.001,-7,0,1,0.0,7,1
7,"(9,10)",,False,8,"[9, 10, 15, 5, 4]",0,-0.001,-7,0,1,0.0,7,1
8,"(9,7)",,False,10,"[9, 7, 10, 17, 12]",0,-0.001,-9,0,1,0.0,9,1
9,"(9,7)",,False,10,"[9, 7, 10, 17, 12]",0,-0.001,-9,0,1,0.0,9,1
10,"(1,6)",,False,12,"[3, 1, 15, 6, 14]",0,-0.001,-11,0,2,0.029239766081871003,11,1
11,"(1,6)",,False,12,"[3, 1, 15, 6, 14]",0,-0.001,-11,0,2,0.029239766081871003,11,1
12,"(1,8)",,False,12,"[1, 15, 8, 9, 0]",0,-0.001,-13,0,2,0.029239766081871003,13,1
13,"(1,8)",,False,12,"[1, 15, 8, 9, 0]",0,-0.001,-13,0,2,0.029239766081871003,13,1
14,"(5,10)",,False,14,"[14, 18, 5, 6, 10]",0,-0.001,-15,0,2,0.070175438596491,15,1
15,"(5,10)",,False,14,"[14, 18, 5, 6, 10]",0,-0.001,-15,0,2,0.070175438596491,15,1
16,"(4,10)",,False,14,"[16, 4, 10, 9, 7]",0,-0.001,-17,0,2,0.05847953216374201,17,1
17,"(4,10)",,False,14,"[16, 4, 10, 9, 7]",0,-0.001,-17,0,2,0.05847953216374201,17,1
18,"(6,2)",,False,16,"[6, 12, 0, 2, 13]",0,-0.001,-19,0,2,0.08187134502923901,19,1
19,"(6,2)",,False,16,"[6, 12, 0, 2, 13]",0,-0.001,-19,0,2,0.08187134502923901,19,1
