,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(8,16)",,True,2,"[8, 16, 14, 11, 15]",0,-0.001,0,0,0,-0.001,0,1
1,"(8,16)",,True,2,"[8, 16, 14, 11, 15]",0,-0.001,0,0,0,-0.001,0,1
2,"(5,1)",,False,4,"[5, 11, 1, 19, 6]",0,-0.001,-1,0,1,0.0,1,1
3,"(5,1)",,False,4,"[5, 11, 1, 19, 6]",0,-0.001,-1,0,1,0.0,1,1
4,"(1,6)",,True,6,"[1, 6, 2, 13, 4]",0,-0.001,-3,0,2,0.017543859649122,3,1
5,"(1,6)",,True,6,"[1, 6, 2, 13, 4]",0,-0.001,-3,0,2,0.017543859649122,3,1
6,"(1,16)",,True,6,"[1, 18, 16, 3, 15]",0,-0.001,-5,0,2,0.017543859649122,5,1
7,"(1,16)",,True,6,"[1, 18, 16, 3, 15]",0,-0.001,-5,0,2,0.017543859649122,5,1
8,"(6,3)",,True,8,"[12, 6, 11, 10, 3]",1,0.0,-7,0,2,0.035087719298245,7,1
9,"(6,3)",,True,8,"[12, 6, 11, 10, 3]",1,0.0,-7,0,2,0.035087719298245,7,1
10,"(0,4)",,True,8,"[5, 9, 0, 4, 19]",1,0.0,-7,1,2,0.035087719298245,8,1
11,"(0,4)",,True,8,"[5, 9, 0, 4, 19]",1,0.0,-7,1,2,0.035087719298245,8,1
12,"(1,16)",,False,8,"[1, 14, 16, 3, 13]",1,0.0,-8,1,2,0.035087719298245,9,1
13,"(1,16)",,False,8,"[1, 14, 16, 3, 13]",1,0.0,-8,1,2,0.035087719298245,9,1
14,"(13,1)",,False,10,"[9, 13, 18, 1, 3]",1,0.0,-10,1,3,0.11695906432748501,11,1
15,"(13,1)",,False,10,"[9, 13, 18, 1, 3]",1,0.0,-10,1,3,0.11695906432748501,11,1
16,"(5,18)",,True,12,"[19, 5, 18, 12, 6]",1,0.0,-12,1,3,0.105263157894736,13,1
17,"(5,18)",,True,12,"[19, 5, 18, 12, 6]",1,0.0,-12,1,3,0.105263157894736,13,1
18,"(6,18)",,False,12,"[12, 6, 11, 9, 18]",1,0.0,-14,1,3,0.105263157894736,15,1
19,"(6,18)",,False,12,"[12, 6, 11, 9, 18]",1,0.0,-14,1,3,0.105263157894736,15,1
