,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(4,1)",,False,2,"[0, 4, 14, 11, 1]",0,-0.001,-1,0,1,0.0,1,1
1,"(4,1)",,False,2,"[0, 4, 14, 11, 1]",0,-0.001,-1,0,1,0.0,1,1
2,"(7,1)",,False,4,"[14, 5, 12, 7, 1]",0,-0.001,-3,0,2,0.011695906432748001,3,1
3,"(7,1)",,False,4,"[14, 5, 12, 7, 1]",0,-0.001,-3,0,2,0.011695906432748001,3,1
4,"(3,4)",,False,6,"[3, 4, 7, 10, 5]",1,0.0,-5,0,2,0.023391812865497002,5,1
5,"(3,4)",,False,6,"[3, 4, 7, 10, 5]",1,0.0,-5,0,2,0.023391812865497002,5,1
6,"(17,3)",,False,8,"[17, 3, 15, 9, 6]",1,0.0,-7,0,2,0.005847953216374001,7,1
7,"(17,3)",,False,8,"[17, 3, 15, 9, 6]",1,0.0,-7,0,2,0.005847953216374001,7,1
8,"(12,17)",,False,10,"[12, 17, 10, 0, 15]",1,0.0,-9,0,2,0.005847953216374001,9,1
9,"(12,17)",,False,10,"[12, 17, 10, 0, 15]",1,0.0,-9,0,2,0.005847953216374001,9,1
10,"(10,17)",,False,12,"[10, 17, 8, 0, 18]",1,0.0,-11,0,2,0.005847953216374001,11,1
11,"(10,17)",,False,12,"[10, 17, 8, 0, 18]",1,0.0,-11,0,2,0.005847953216374001,11,1
12,"(19,5)",,False,14,"[19, 5, 16, 0, 6]",1,0.0,-13,0,2,0.005847953216374001,13,1
13,"(19,5)",,False,14,"[19, 5, 16, 0, 6]",1,0.0,-13,0,2,0.005847953216374001,13,1
14,"(17,12)",,False,12,"[17, 12, 16, 13, 14]",1,0.0,-15,0,2,0.005847953216374001,15,1
15,"(17,12)",,False,12,"[17, 12, 16, 13, 14]",1,0.0,-15,0,2,0.005847953216374001,15,1
16,"(7,9)",,False,14,"[7, 10, 9, 19, 14]",1,0.0,-17,0,2,0.017543859649122,17,1
17,"(7,9)",,False,14,"[7, 10, 9, 19, 14]",1,0.0,-17,0,2,0.017543859649122,17,1
18,"(7,14)",,False,16,"[3, 7, 18, 17, 14]",1,0.0,-19,0,2,0.023391812865497002,19,1
19,"(7,14)",,False,16,"[3, 7, 18, 17, 14]",1,0.0,-19,0,2,0.023391812865497002,19,1
