,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(6,0)",,False,1,"[15, 11, 6, 19, 0]",1,0.0,2,2,0,-0.001,0,1
1,"(6,0)",,False,1,"[15, 11, 6, 19, 0]",1,0.0,2,2,0,-0.001,0,1
2,"(13,18)",,False,3,"[13, 18, 7, 10, 8]",1,0.0,4,4,0,-0.001,0,1
3,"(13,18)",,False,3,"[13, 18, 7, 10, 8]",1,0.0,4,4,0,-0.001,0,1
4,"(17,2)",,False,5,"[0, 17, 2, 14, 16]",1,0.0,6,6,0,-0.001,0,1
5,"(17,2)",,False,5,"[0, 17, 2, 14, 16]",1,0.0,6,6,0,-0.001,0,1
6,"(9,4)",,False,8,"[3, 17, 9, 10, 4]",3,0.046783625730994004,8,8,0,-0.001,0,1
7,"(9,4)",,False,8,"[3, 17, 9, 10, 4]",3,0.046783625730994004,8,8,0,-0.001,0,1
8,"(18,17)",,False,10,"[18, 16, 7, 17, 14]",3,0.070175438596491,10,10,0,-0.001,0,1
9,"(18,17)",,False,10,"[18, 16, 7, 17, 14]",3,0.070175438596491,10,10,0,-0.001,0,1
10,"(19,1)",,False,12,"[15, 19, 1, 10, 16]",3,0.08187134502923901,12,12,1,0.0,0,1
11,"(19,1)",,False,12,"[15, 19, 1, 10, 16]",3,0.08187134502923901,12,12,1,0.0,0,1
12,"(5,1)",,False,14,"[5, 2, 1, 16, 19]",3,0.11695906432748501,14,14,2,0.06432748538011601,0,1
13,"(5,1)",,False,14,"[5, 2, 1, 16, 19]",3,0.11695906432748501,14,14,2,0.06432748538011601,0,1
14,"(0,18)",,False,14,"[10, 0, 18, 19, 3]",2,0.0,14,15,2,0.046783625730994004,1,1
15,"(0,18)",,False,14,"[10, 0, 18, 19, 3]",2,0.0,14,15,2,0.046783625730994004,1,1
16,"(16,9)",,False,16,"[16, 9, 2, 6, 11]",2,0.0,12,15,2,0.070175438596491,3,1
17,"(16,9)",,False,16,"[16, 9, 2, 6, 11]",2,0.0,12,15,2,0.070175438596491,3,1
18,"(4,3)",,False,16,"[4, 0, 3, 17, 13]",2,0.0,10,15,2,0.07602339181286501,5,1
19,"(4,3)",,False,16,"[4, 0, 3, 17, 13]",2,0.0,10,15,2,0.07602339181286501,5,1
