,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(10,14)",,False,2,"[10, 14, 5, 4, 6]",0,-0.001,0,0,0,-0.001,0,1
1,"(10,14)",,False,2,"[10, 14, 5, 4, 6]",0,-0.001,0,0,0,-0.001,0,1
2,"(7,6)",,False,4,"[7, 6, 0, 12, 18]",0,-0.001,0,0,0,-0.001,0,1
3,"(7,6)",,False,4,"[7, 6, 0, 12, 18]",0,-0.001,0,0,0,-0.001,0,1
4,"(2,18)",,False,6,"[2, 18, 6, 8, 5]",1,0.0,2,2,0,-0.001,0,1
5,"(2,18)",,False,6,"[2, 18, 6, 8, 5]",1,0.0,2,2,0,-0.001,0,1
6,"(5,1)",,False,8,"[5, 2, 10, 0, 1]",2,0.005847953216374001,4,4,1,0.0,0,1
7,"(5,1)",,False,8,"[5, 2, 10, 0, 1]",2,0.005847953216374001,4,4,1,0.0,0,1
8,"(1,3)",,False,10,"[11, 1, 3, 14, 6]",2,0.046783625730994004,5,5,2,0.046783625730994004,0,1
9,"(1,3)",,False,10,"[11, 1, 3, 14, 6]",2,0.046783625730994004,5,5,2,0.046783625730994004,0,1
10,"(12,2)",,False,12,"[12, 2, 19, 11, 14]",2,0.05847953216374201,5,5,2,0.05847953216374201,0,1
11,"(12,2)",,False,12,"[12, 2, 19, 11, 14]",2,0.05847953216374201,5,5,2,0.05847953216374201,0,1
12,"(17,8)",,False,14,"[17, 8, 10, 2, 6]",3,0.122807017543859,7,7,2,0.06432748538011601,0,1
13,"(17,8)",,False,14,"[17, 8, 10, 2, 6]",3,0.122807017543859,7,7,2,0.06432748538011601,0,1
14,"(2,14)",,False,16,"[2, 18, 9, 15, 14]",3,0.134502923976608,9,9,2,0.07602339181286501,0,1
15,"(2,14)",,False,16,"[2, 18, 9, 15, 14]",3,0.134502923976608,9,9,2,0.07602339181286501,0,1
16,"(1,10)",,False,16,"[15, 16, 17, 1, 10]",3,0.15204678362573001,10,10,3,0.15204678362573001,0,1
17,"(1,10)",,False,16,"[15, 16, 17, 1, 10]",3,0.15204678362573001,10,10,3,0.15204678362573001,0,1
18,"(17,11)",,False,18,"[17, 11, 18, 7, 19]",3,0.19590643274853803,10,10,3,0.19590643274853803,0,1
19,"(17,11)",,False,18,"[17, 11, 18, 7, 19]",3,0.19590643274853803,10,10,3,0.19590643274853803,0,1
