,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(17,19)",,False,2,"[17, 19, 18, 6, 2]",0,-0.001,0,0,0,-0.001,0,1
1,"(17,19)",,False,2,"[17, 19, 18, 6, 2]",0,-0.001,0,0,0,-0.001,0,1
2,"(6,10)",,True,4,"[6, 10, 5, 16, 12]",0,-0.001,0,0,0,-0.001,0,1
3,"(6,10)",,True,4,"[6, 10, 5, 16, 12]",0,-0.001,0,0,0,-0.001,0,1
4,"(5,2)",,True,6,"[5, 2, 13, 6, 0]",0,-0.001,0,0,0,-0.001,0,1
5,"(5,2)",,True,6,"[5, 2, 13, 6, 0]",0,-0.001,0,0,0,-0.001,0,1
6,"(6,1)",,False,8,"[6, 1, 8, 5, 4]",0,-0.001,-1,0,1,0.0,1,1
7,"(6,1)",,False,8,"[6, 1, 8, 5, 4]",0,-0.001,-1,0,1,0.0,1,1
8,"(4,16)",,False,10,"[4, 16, 13, 11, 3]",0,-0.001,-3,0,1,0.0,3,1
9,"(4,16)",,False,10,"[4, 16, 13, 11, 3]",0,-0.001,-3,0,1,0.0,3,1
10,"(16,11)",,False,12,"[16, 11, 18, 19, 12]",0,-0.001,-5,0,1,0.0,5,1
11,"(16,11)",,False,12,"[16, 11, 18, 19, 12]",0,-0.001,-5,0,1,0.0,5,1
12,"(19,10)",,False,14,"[19, 10, 17, 9, 2]",0,-0.001,-7,0,1,0.0,7,1
13,"(19,10)",,False,14,"[19, 10, 17, 9, 2]",0,-0.001,-7,0,1,0.0,7,1
14,"(1,16)",,True,16,"[14, 1, 16, 8, 12]",0,-0.001,-9,0,2,0.210526315789473,9,1
15,"(1,16)",,True,16,"[14, 1, 16, 8, 12]",0,-0.001,-9,0,2,0.210526315789473,9,1
16,"(12,19)",,False,18,"[12, 9, 16, 19, 13]",0,-0.001,-11,0,3,0.31578947368421,11,1
17,"(12,19)",,False,18,"[12, 9, 16, 19, 13]",0,-0.001,-11,0,3,0.31578947368421,11,1
18,"(12,16)",,True,18,"[12, 3, 14, 4, 16]",0,-0.001,-13,0,3,0.31578947368421,13,1
19,"(12,16)",,True,18,"[12, 3, 14, 4, 16]",0,-0.001,-13,0,3,0.31578947368421,13,1
