,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(4,7)",,False,2,"[4, 7, 18, 19, 14]",0,-0.001,0,0,0,-0.001,0,1
1,"(4,7)",,False,2,"[4, 7, 18, 19, 14]",0,-0.001,0,0,0,-0.001,0,1
2,"(17,13)",,False,4,"[17, 13, 5, 11, 14]",0,-0.001,0,0,0,-0.001,0,1
3,"(17,13)",,False,4,"[17, 13, 5, 11, 14]",0,-0.001,0,0,0,-0.001,0,1
4,"(12,9)",,False,6,"[12, 9, 3, 2, 17]",0,-0.001,0,0,0,-0.001,0,1
5,"(12,9)",,False,6,"[12, 9, 3, 2, 17]",0,-0.001,0,0,0,-0.001,0,1
6,"(8,6)",,False,8,"[8, 6, 11, 9, 4]",0,-0.001,0,0,0,-0.001,0,1
7,"(8,6)",,False,8,"[8, 6, 11, 9, 4]",0,-0.001,0,0,0,-0.001,0,1
8,"(17,5)",,False,10,"[17, 5, 7, 0, 2]",0,-0.001,0,0,0,-0.001,0,1
9,"(17,5)",,False,10,"[17, 5, 7, 0, 2]",0,-0.001,0,0,0,-0.001,0,1
10,"(5,14)",,True,12,"[5, 14, 6, 2, 8]",0,-0.001,0,0,0,-0.001,0,1
11,"(5,14)",,True,12,"[5, 14, 6, 2, 8]",0,-0.001,0,0,0,-0.001,0,1
12,"(18,16)",,False,14,"[18, 16, 12, 14, 7]",0,-0.001,0,0,0,-0.001,0,1
13,"(18,16)",,False,14,"[18, 16, 12, 14, 7]",0,-0.001,0,0,0,-0.001,0,1
14,"(9,18)",,False,16,"[9, 18, 7, 4, 0]",0,-0.001,0,0,0,-0.001,0,1
15,"(9,18)",,False,16,"[9, 18, 7, 4, 0]",0,-0.001,0,0,0,-0.001,0,1
16,"(3,14)",,False,18,"[3, 14, 18, 6, 5]",0,-0.001,0,0,0,-0.001,0,1
17,"(3,14)",,False,18,"[3, 14, 18, 6, 5]",0,-0.001,0,0,0,-0.001,0,1
18,"(17,16)",,False,20,"[17, 16, 10, 6, 15]",0,-0.001,0,0,0,-0.001,0,1
19,"(17,16)",,False,20,"[17, 16, 10, 6, 15]",0,-0.001,0,0,0,-0.001,0,1
