,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(8,7)",,False,2,"[8, 7, 11, 4, 13]",0,-0.001,0,0,0,-0.001,0,1
1,"(8,7)",,False,2,"[8, 7, 11, 4, 13]",0,-0.001,0,0,0,-0.001,0,1
2,"(1,11)",,False,4,"[1, 11, 5, 0, 2]",1,0.0,1,1,1,0.0,0,1
3,"(1,11)",,False,4,"[1, 11, 5, 0, 2]",1,0.0,1,1,1,0.0,0,1
4,"(11,9)",,False,6,"[11, 9, 10, 6, 18]",1,0.0,1,1,1,0.0,0,1
5,"(11,9)",,False,6,"[11, 9, 10, 6, 18]",1,0.0,1,1,1,0.0,0,1
6,"(17,1)",,False,8,"[17, 12, 10, 1, 14]",1,0.0,0,1,2,0.046783625730994004,1,1
7,"(17,1)",,False,8,"[17, 12, 10, 1, 14]",1,0.0,0,1,2,0.046783625730994004,1,1
8,"(3,8)",,False,10,"[3, 15, 19, 5, 8]",1,0.0,-2,1,2,0.014619883040935,3,1
9,"(3,8)",,False,10,"[3, 15, 19, 5, 8]",1,0.0,-2,1,2,0.014619883040935,3,1
10,"(8,16)",,False,12,"[8, 3, 4, 18, 16]",1,0.0,-4,1,2,0.020467836257309,5,1
11,"(8,16)",,False,12,"[8, 3, 4, 18, 16]",1,0.0,-4,1,2,0.020467836257309,5,1
12,"(14,1)",,False,14,"[8, 6, 14, 5, 1]",2,0.030214424951267003,-4,2,3,0.052631578947368,6,1
13,"(14,1)",,False,14,"[8, 6, 14, 5, 1]",2,0.030214424951267003,-4,2,3,0.052631578947368,6,1
14,"(9,19)",,False,16,"[9, 3, 6, 16, 19]",2,0.037524366471734,-6,2,3,0.060428849902534006,8,1
15,"(9,19)",,False,16,"[9, 3, 6, 16, 19]",2,0.037524366471734,-6,2,3,0.060428849902534006,8,1
16,"(14,15)",,False,18,"[12, 8, 14, 9, 15]",3,0.10935672514619801,-4,4,3,0.075048732943469,8,1
17,"(14,15)",,False,18,"[12, 8, 14, 9, 15]",3,0.10935672514619801,-4,4,3,0.075048732943469,8,1
18,"(1,2)",,False,20,"[8, 1, 10, 11, 2]",3,0.106432748538011,-4,5,4,0.140155945419103,9,1
19,"(1,2)",,False,20,"[8, 1, 10, 11, 2]",3,0.106432748538011,-4,5,4,0.140155945419103,9,1
