,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(3,15)",,False,2,"[3, 15, 4, 17, 14]",0,-0.001,0,0,0,-0.001,0,1
1,"(3,15)",,False,2,"[3, 15, 4, 17, 14]",0,-0.001,0,0,0,-0.001,0,1
2,"(15,9)",,False,4,"[15, 9, 0, 8, 13]",0,-0.001,0,0,0,-0.001,0,1
3,"(15,9)",,False,4,"[15, 9, 0, 8, 13]",0,-0.001,0,0,0,-0.001,0,1
4,"(1,8)",,False,7,"[1, 8, 18, 7, 12]",2,0.035087719298245,2,2,1,0.0,0,1
5,"(1,8)",,False,7,"[1, 8, 18, 7, 12]",2,0.035087719298245,2,2,1,0.0,0,1
6,"(1,9)",,False,10,"[12, 13, 6, 1, 9]",2,0.140350877192982,4,4,2,0.09356725146198801,0,1
7,"(1,9)",,False,10,"[12, 13, 6, 1, 9]",2,0.140350877192982,4,4,2,0.09356725146198801,0,1
8,"(17,9)",,False,13,"[17, 9, 13, 7, 11]",4,0.09356725146198801,4,5,3,0.10233918128654901,1,1
9,"(17,9)",,False,13,"[17, 9, 13, 7, 11]",4,0.09356725146198801,4,5,3,0.10233918128654901,1,1
10,"(5,1)",,False,14,"[8, 5, 1, 4, 14]",4,0.15204678362573001,4,6,4,0.18713450292397601,2,1
11,"(5,1)",,False,14,"[8, 5, 1, 4, 14]",4,0.15204678362573001,4,6,4,0.18713450292397601,2,1
12,"(8,16)",,False,16,"[9, 15, 18, 8, 16]",4,0.17251461988304,2,6,4,0.23976608187134502,4,1
13,"(8,16)",,False,16,"[9, 15, 18, 8, 16]",4,0.17251461988304,2,6,4,0.23976608187134502,4,1
14,"(1,13)",,False,19,"[4, 19, 6, 1, 13]",6,0.264132553606237,4,8,5,0.21734892787524301,4,1
15,"(1,13)",,False,19,"[4, 19, 6, 1, 13]",6,0.264132553606237,4,8,5,0.21734892787524301,4,1
16,"(1,2)",,False,22,"[19, 0, 1, 11, 2]",8,0.32651072124756303,6,10,6,0.200779727095516,4,1
17,"(1,2)",,False,22,"[19, 0, 1, 11, 2]",8,0.32651072124756303,6,10,6,0.200779727095516,4,1
18,"(9,6)",,False,25,"[14, 9, 3, 4, 6]",10,0.5428849902534111,8,12,6,0.28557504873294304,4,1
19,"(9,6)",,False,25,"[14, 9, 3, 4, 6]",10,0.5428849902534111,8,12,6,0.28557504873294304,4,1
