,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(19,13)",,False,2,"[19, 13, 4, 9, 7]",0,-0.001,0,0,0,-0.001,0,1
1,"(19,13)",,False,2,"[19, 13, 4, 9, 7]",0,-0.001,0,0,0,-0.001,0,1
2,"(7,4)",,False,4,"[7, 0, 4, 8, 11]",1,0.0,2,2,0,-0.001,0,1
3,"(7,4)",,False,4,"[7, 0, 4, 8, 11]",1,0.0,2,2,0,-0.001,0,1
4,"(13,1)",,False,6,"[13, 0, 7, 12, 1]",1,0.0,3,3,1,0.0,0,1
5,"(13,1)",,False,6,"[13, 0, 7, 12, 1]",1,0.0,3,3,1,0.0,0,1
6,"(13,5)",,False,8,"[16, 9, 2, 13, 5]",2,0.0029239766081870003,5,5,1,0.0,0,1
7,"(13,5)",,False,8,"[16, 9, 2, 13, 5]",2,0.0029239766081870003,5,5,1,0.0,0,1
8,"(9,12)",,False,10,"[9, 12, 19, 14, 16]",3,0.049707602339181006,7,7,1,0.0,0,1
9,"(9,12)",,False,10,"[9, 12, 19, 14, 16]",3,0.049707602339181006,7,7,1,0.0,0,1
10,"(4,5)",,False,12,"[14, 4, 12, 5, 16]",3,0.036062378167641004,9,9,1,0.0,0,1
11,"(4,5)",,False,12,"[14, 4, 12, 5, 16]",3,0.036062378167641004,9,9,1,0.0,0,1
12,"(12,1)",,False,12,"[3, 7, 12, 5, 1]",3,0.096491228070175,11,11,2,0.08187134502923901,0,1
13,"(12,1)",,False,12,"[3, 7, 12, 5, 1]",3,0.096491228070175,11,11,2,0.08187134502923901,0,1
14,"(1,18)",,False,14,"[19, 1, 2, 12, 18]",4,0.190058479532163,11,12,3,0.210526315789473,1,1
15,"(1,18)",,False,14,"[19, 1, 2, 12, 18]",4,0.190058479532163,11,12,3,0.210526315789473,1,1
16,"(8,2)",,False,16,"[8, 0, 12, 2, 17]",4,0.190058479532163,13,14,3,0.11695906432748501,1,1
17,"(8,2)",,False,16,"[8, 0, 12, 2, 17]",4,0.190058479532163,13,14,3,0.11695906432748501,1,1
18,"(9,8)",,False,18,"[11, 9, 8, 19, 15]",5,0.31481481481481405,15,16,3,0.15204678362573001,1,1
19,"(9,8)",,False,18,"[11, 9, 8, 19, 15]",5,0.31481481481481405,15,16,3,0.15204678362573001,1,1
