,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(18,11)",,False,2,"[18, 11, 0, 13, 17]",1,0.0,2,2,0,-0.001,0,1
1,"(18,11)",,False,2,"[18, 11, 0, 13, 17]",1,0.0,2,2,0,-0.001,0,1
2,"(6,2)",,False,4,"[6, 2, 4, 8, 5]",1,0.0,4,4,0,-0.001,0,1
3,"(6,2)",,False,4,"[6, 2, 4, 8, 5]",1,0.0,4,4,0,-0.001,0,1
4,"(16,10)",,True,6,"[0, 16, 10, 19, 15]",1,0.0,6,6,0,-0.001,0,1
5,"(16,10)",,True,6,"[0, 16, 10, 19, 15]",1,0.0,6,6,0,-0.001,0,1
6,"(2,1)",,False,8,"[2, 12, 1, 16, 17]",1,0.0,7,7,1,0.0,0,1
7,"(2,1)",,False,8,"[2, 12, 1, 16, 17]",1,0.0,7,7,1,0.0,0,1
8,"(14,19)",,False,11,"[0, 14, 19, 3, 9]",3,0.052631578947368,9,9,1,0.0,0,1
9,"(14,19)",,False,11,"[0, 14, 19, 3, 9]",3,0.052631578947368,9,9,1,0.0,0,1
10,"(1,9)",,False,13,"[1, 6, 9, 15, 14]",4,0.19298245614035,11,11,2,0.105263157894736,0,1
11,"(1,9)",,False,13,"[1, 6, 9, 15, 14]",4,0.19298245614035,11,11,2,0.105263157894736,0,1
12,"(13,12)",,False,15,"[13, 5, 14, 12, 6]",4,0.15204678362573001,13,13,2,0.005847953216374001,0,1
13,"(13,12)",,False,15,"[13, 5, 14, 12, 6]",4,0.15204678362573001,13,13,2,0.005847953216374001,0,1
14,"(15,1)",,False,17,"[7, 15, 1, 11, 14]",4,0.20467836257309902,15,15,3,0.13157894736842102,0,1
15,"(15,1)",,False,17,"[7, 15, 1, 11, 14]",4,0.20467836257309902,15,15,3,0.13157894736842102,0,1
16,"(14,9)",,False,19,"[11, 8, 10, 14, 9]",4,0.309941520467836,17,17,3,0.245614035087719,0,1
17,"(14,9)",,False,19,"[11, 8, 10, 14, 9]",4,0.309941520467836,17,17,3,0.245614035087719,0,1
18,"(1,16)",,False,21,"[2, 15, 1, 16, 18]",4,0.307017543859649,19,19,4,0.19980506822612001,0,1
19,"(1,16)",,False,21,"[2, 15, 1, 16, 18]",4,0.307017543859649,19,19,4,0.19980506822612001,0,1
