,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(17,4)",,False,2,"[17, 4, 13, 16, 14]",0,-0.001,0,0,0,-0.001,0,1
1,"(17,4)",,False,2,"[17, 4, 13, 16, 14]",0,-0.001,0,0,0,-0.001,0,1
2,"(7,9)",,False,4,"[7, 9, 8, 10, 12]",0,-0.001,0,0,0,-0.001,0,1
3,"(7,9)",,False,4,"[7, 9, 8, 10, 12]",0,-0.001,0,0,0,-0.001,0,1
4,"(17,15)",,False,6,"[17, 15, 18, 3, 2]",0,-0.001,0,0,0,-0.001,0,1
5,"(17,15)",,False,6,"[17, 15, 18, 3, 2]",0,-0.001,0,0,0,-0.001,0,1
6,"(15,4)",,False,9,"[15, 16, 4, 12, 18]",2,0.035087719298245,2,2,0,-0.001,0,1
7,"(15,4)",,False,9,"[15, 16, 4, 12, 18]",2,0.035087719298245,2,2,0,-0.001,0,1
8,"(19,10)",,False,12,"[1, 15, 19, 14, 10]",4,0.077972709551656,4,4,0,-0.001,0,1
9,"(19,10)",,False,12,"[1, 15, 19, 14, 10]",4,0.077972709551656,4,4,0,-0.001,0,1
10,"(13,1)",,False,13,"[18, 13, 5, 11, 1]",4,0.118908382066276,6,6,0,-0.001,0,1
11,"(13,1)",,False,13,"[18, 13, 5, 11, 1]",4,0.118908382066276,6,6,0,-0.001,0,1
12,"(7,10)",,False,16,"[8, 7, 19, 10, 15]",6,0.245614035087719,8,8,0,-0.001,0,1
13,"(7,10)",,False,16,"[8, 7, 19, 10, 15]",6,0.245614035087719,8,8,0,-0.001,0,1
14,"(10,8)",,False,19,"[3, 10, 1, 16, 8]",6,0.33918128654970703,10,10,0,-0.001,0,1
15,"(10,8)",,False,19,"[3, 10, 1, 16, 8]",6,0.33918128654970703,10,10,0,-0.001,0,1
16,"(0,18)",,False,20,"[0, 7, 18, 17, 10]",7,0.421052631578947,12,12,0,-0.001,0,1
17,"(0,18)",,False,20,"[0, 7, 18, 17, 10]",7,0.421052631578947,12,12,0,-0.001,0,1
18,"(9,0)",,False,20,"[9, 11, 14, 18, 0]",6,0.39181286549707606,14,14,0,-0.001,0,1
19,"(9,0)",,False,20,"[9, 11, 14, 18, 0]",6,0.39181286549707606,14,14,0,-0.001,0,1
