,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(5,11)",,False,2,"[5, 11, 17, 6, 13]",0,-0.001,0,0,0,-0.001,0,1
1,"(5,11)",,False,2,"[5, 11, 17, 6, 13]",0,-0.001,0,0,0,-0.001,0,1
2,"(8,5)",,False,5,"[8, 5, 11, 6, 15]",2,0.005847953216374001,2,2,0,-0.001,0,1
3,"(8,5)",,False,5,"[8, 5, 11, 6, 15]",2,0.005847953216374001,2,2,0,-0.001,0,1
4,"(6,14)",,False,7,"[6, 14, 4, 17, 2]",3,0.040935672514619006,4,4,0,-0.001,0,1
5,"(6,14)",,False,7,"[6, 14, 4, 17, 2]",3,0.040935672514619006,4,4,0,-0.001,0,1
6,"(0,16)",,False,7,"[5, 0, 2, 3, 16]",3,0.040935672514619006,6,6,0,-0.001,0,1
7,"(0,16)",,False,7,"[5, 0, 2, 3, 16]",3,0.040935672514619006,6,6,0,-0.001,0,1
8,"(14,6)",,False,8,"[4, 10, 14, 6, 16]",3,0.087719298245614,8,8,0,-0.001,0,1
9,"(14,6)",,False,8,"[4, 10, 14, 6, 16]",3,0.087719298245614,8,8,0,-0.001,0,1
10,"(12,7)",,False,10,"[12, 14, 7, 17, 6]",3,0.11111111111111101,10,10,0,-0.001,0,1
11,"(12,7)",,False,10,"[12, 14, 7, 17, 6]",3,0.11111111111111101,10,10,0,-0.001,0,1
12,"(19,5)",,False,13,"[19, 0, 9, 1, 5]",5,0.154970760233918,12,12,0,-0.001,0,1
13,"(19,5)",,False,13,"[19, 0, 9, 1, 5]",5,0.154970760233918,12,12,0,-0.001,0,1
14,"(1,0)",,False,14,"[1, 0, 18, 8, 15]",6,0.21929824561403502,14,14,0,-0.001,0,1
15,"(1,0)",,False,14,"[1, 0, 18, 8, 15]",6,0.21929824561403502,14,14,0,-0.001,0,1
16,"(19,7)",,False,14,"[0, 15, 19, 16, 7]",6,0.21442495126705602,16,16,0,-0.001,0,1
17,"(19,7)",,False,14,"[0, 15, 19, 16, 7]",6,0.21442495126705602,16,16,0,-0.001,0,1
18,"(19,10)",,False,16,"[6, 19, 10, 13, 11]",7,0.24366471734892703,18,18,0,-0.001,0,1
19,"(19,10)",,False,16,"[6, 19, 10, 13, 11]",7,0.24366471734892703,18,18,0,-0.001,0,1
