,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(12,19)",,False,2,"[12, 19, 11, 9, 4]",0,-0.001,0,0,0,-0.001,0,1
1,"(12,19)",,False,2,"[12, 19, 11, 9, 4]",0,-0.001,0,0,0,-0.001,0,1
2,"(19,15)",,True,4,"[19, 15, 0, 16, 17]",0,-0.001,0,0,0,-0.001,0,1
3,"(19,15)",,True,4,"[19, 15, 0, 16, 17]",0,-0.001,0,0,0,-0.001,0,1
4,"(18,9)",,False,7,"[17, 18, 9, 10, 2]",2,0.023391812865497002,2,2,0,-0.001,0,1
5,"(18,9)",,False,7,"[17, 18, 9, 10, 2]",2,0.023391812865497002,2,2,0,-0.001,0,1
6,"(17,14)",,False,10,"[17, 3, 14, 4, 10]",4,0.07602339181286501,4,4,0,-0.001,0,1
7,"(17,14)",,False,10,"[17, 3, 14, 4, 10]",4,0.07602339181286501,4,4,0,-0.001,0,1
8,"(12,4)",,False,13,"[12, 4, 1, 3, 17]",6,0.23976608187134502,6,6,0,-0.001,0,1
9,"(12,4)",,False,13,"[12, 4, 1, 3, 17]",6,0.23976608187134502,6,6,0,-0.001,0,1
10,"(17,6)",,False,16,"[11, 17, 6, 9, 13]",6,0.296296296296296,8,8,0,-0.001,0,1
11,"(17,6)",,False,16,"[11, 17, 6, 9, 13]",6,0.296296296296296,8,8,0,-0.001,0,1
12,"(17,19)",,False,19,"[17, 4, 7, 19, 12]",6,0.395711500974658,10,10,0,-0.001,0,1
13,"(17,19)",,False,19,"[17, 4, 7, 19, 12]",6,0.395711500974658,10,10,0,-0.001,0,1
14,"(11,17)",,False,20,"[11, 17, 6, 14, 12]",7,0.371150097465886,12,12,0,-0.001,0,1
15,"(11,17)",,False,20,"[11, 17, 6, 14, 12]",7,0.371150097465886,12,12,0,-0.001,0,1
16,"(8,19)",,False,21,"[8, 5, 1, 13, 19]",7,0.355555555555555,14,14,0,-0.001,0,1
17,"(8,19)",,False,21,"[8, 5, 1, 13, 19]",7,0.355555555555555,14,14,0,-0.001,0,1
18,"(11,18)",,False,22,"[11, 13, 14, 16, 18]",7,0.388888888888888,16,16,1,0.0,0,1
19,"(11,18)",,False,22,"[11, 13, 14, 16, 18]",7,0.388888888888888,16,16,1,0.0,0,1
