,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(8,7)",,True,2,"[8, 7, 0, 16, 12]",0,-0.001,0,0,0,-0.001,0,1
1,"(8,7)",,True,2,"[8, 7, 0, 16, 12]",0,-0.001,0,0,0,-0.001,0,1
2,"(14,16)",,False,4,"[14, 16, 5, 11, 12]",0,-0.001,0,0,0,-0.001,0,1
3,"(14,16)",,False,4,"[14, 16, 5, 11, 12]",0,-0.001,0,0,0,-0.001,0,1
4,"(3,7)",,False,7,"[3, 7, 2, 9, 4]",2,0.011695906432748001,2,2,0,-0.001,0,1
5,"(3,7)",,False,7,"[3, 7, 2, 9, 4]",2,0.011695906432748001,2,2,0,-0.001,0,1
6,"(14,16)",,False,8,"[14, 16, 6, 2, 18]",4,0.087719298245614,4,4,0,-0.001,0,1
7,"(14,16)",,False,8,"[14, 16, 6, 2, 18]",4,0.087719298245614,4,4,0,-0.001,0,1
8,"(4,12)",,False,11,"[4, 7, 12, 13, 5]",4,0.157894736842105,6,6,0,-0.001,0,1
9,"(4,12)",,False,11,"[4, 7, 12, 13, 5]",4,0.157894736842105,6,6,0,-0.001,0,1
10,"(7,6)",,False,14,"[7, 10, 18, 16, 6]",6,0.271929824561403,8,8,0,-0.001,0,1
11,"(7,6)",,False,14,"[7, 10, 18, 16, 6]",6,0.271929824561403,8,8,0,-0.001,0,1
12,"(0,9)",,False,14,"[8, 4, 0, 5, 9]",5,0.321637426900584,10,10,0,-0.001,0,1
13,"(0,9)",,False,14,"[8, 4, 0, 5, 9]",5,0.321637426900584,10,10,0,-0.001,0,1
14,"(15,14)",,False,16,"[15, 14, 2, 10, 9]",5,0.380116959064327,12,12,0,-0.001,0,1
15,"(15,14)",,False,16,"[15, 14, 2, 10, 9]",5,0.380116959064327,12,12,0,-0.001,0,1
16,"(7,4)",,False,19,"[10, 18, 2, 7, 4]",5,0.309941520467836,14,14,0,-0.001,0,1
17,"(7,4)",,False,19,"[10, 18, 2, 7, 4]",5,0.309941520467836,14,14,0,-0.001,0,1
18,"(15,18)",,False,20,"[7, 15, 19, 5, 18]",7,0.40935672514619803,16,16,1,0.0,0,1
19,"(15,18)",,False,20,"[7, 15, 19, 5, 18]",7,0.40935672514619803,16,16,1,0.0,0,1
