,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(5,3)",,False,2,"[5, 3, 18, 4, 9]",0,-0.001,0,0,0,-0.001,0,1
1,"(5,3)",,False,2,"[5, 3, 18, 4, 9]",0,-0.001,0,0,0,-0.001,0,1
2,"(16,6)",,False,4,"[16, 6, 17, 7, 10]",0,-0.001,0,0,0,-0.001,0,1
3,"(16,6)",,False,4,"[16, 6, 17, 7, 10]",0,-0.001,0,0,0,-0.001,0,1
4,"(4,1)",,False,6,"[4, 14, 1, 2, 11]",1,0.0,1,1,1,0.0,0,1
5,"(4,1)",,False,6,"[4, 14, 1, 2, 11]",1,0.0,1,1,1,0.0,0,1
6,"(2,18)",,False,6,"[2, 18, 13, 10, 14]",1,0.0,3,3,0,-0.001,0,1
7,"(2,18)",,False,6,"[2, 18, 13, 10, 14]",1,0.0,3,3,0,-0.001,0,1
8,"(2,11)",,False,9,"[2, 11, 13, 6, 19]",3,0.017543859649122,5,5,0,-0.001,0,1
9,"(2,11)",,False,9,"[2, 11, 13, 6, 19]",3,0.017543859649122,5,5,0,-0.001,0,1
10,"(7,8)",,False,11,"[7, 8, 16, 13, 12]",3,0.052631578947368,7,7,0,-0.001,0,1
11,"(7,8)",,False,11,"[7, 8, 16, 13, 12]",3,0.052631578947368,7,7,0,-0.001,0,1
12,"(9,12)",,False,13,"[14, 9, 13, 6, 12]",4,0.175438596491228,9,9,0,-0.001,0,1
13,"(9,12)",,False,13,"[14, 9, 13, 6, 12]",4,0.175438596491228,9,9,0,-0.001,0,1
14,"(15,0)",,False,13,"[15, 16, 13, 0, 1]",3,0.09356725146198801,11,11,0,-0.001,0,1
15,"(15,0)",,False,13,"[15, 16, 13, 0, 1]",3,0.09356725146198801,11,11,0,-0.001,0,1
16,"(11,7)",,False,15,"[11, 7, 0, 12, 2]",3,0.08479532163742601,13,13,0,-0.001,0,1
17,"(11,7)",,False,15,"[11, 7, 0, 12, 2]",3,0.08479532163742601,13,13,0,-0.001,0,1
18,"(0,5)",,False,15,"[12, 14, 2, 0, 5]",3,0.08479532163742601,15,15,0,-0.001,0,1
19,"(0,5)",,False,15,"[12, 14, 2, 0, 5]",3,0.08479532163742601,15,15,0,-0.001,0,1
