,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(11,8)",,False,2,"[0, 11, 8, 13, 15]",0,-0.001,0,0,0,-0.001,0,1
1,"(11,8)",,False,2,"[0, 11, 8, 13, 15]",0,-0.001,0,0,0,-0.001,0,1
2,"(3,6)",,False,4,"[3, 6, 7, 15, 2]",0,-0.001,0,0,0,-0.001,0,1
3,"(3,6)",,False,4,"[3, 6, 7, 15, 2]",0,-0.001,0,0,0,-0.001,0,1
4,"(13,2)",,True,6,"[13, 2, 19, 5, 3]",0,-0.001,0,0,0,-0.001,0,1
5,"(13,2)",,True,6,"[13, 2, 19, 5, 3]",0,-0.001,0,0,0,-0.001,0,1
6,"(11,1)",,False,8,"[11, 1, 12, 15, 19]",0,-0.001,-1,0,1,0.0,1,1
7,"(11,1)",,False,8,"[11, 1, 12, 15, 19]",0,-0.001,-1,0,1,0.0,1,1
8,"(19,6)",,False,10,"[19, 6, 2, 12, 18]",0,-0.001,-3,0,1,0.0,3,1
9,"(19,6)",,False,10,"[19, 6, 2, 12, 18]",0,-0.001,-3,0,1,0.0,3,1
10,"(12,10)",,False,12,"[12, 10, 7, 9, 18]",0,-0.001,-5,0,1,0.0,5,1
11,"(12,10)",,False,12,"[12, 10, 7, 9, 18]",0,-0.001,-5,0,1,0.0,5,1
12,"(2,10)",,True,12,"[0, 2, 10, 15, 8]",0,-0.001,-7,0,1,0.0,7,1
13,"(2,10)",,True,12,"[0, 2, 10, 15, 8]",0,-0.001,-7,0,1,0.0,7,1
14,"(3,7)",,False,14,"[3, 7, 19, 17, 8]",0,-0.001,-9,0,1,0.0,9,1
15,"(3,7)",,False,14,"[3, 7, 19, 17, 8]",0,-0.001,-9,0,1,0.0,9,1
16,"(10,11)",,False,14,"[10, 11, 7, 5, 17]",0,-0.001,-9,0,0,-0.001,9,1
17,"(10,11)",,False,14,"[10, 11, 7, 5, 17]",0,-0.001,-9,0,0,-0.001,9,1
18,"(18,1)",,False,16,"[18, 16, 17, 0, 1]",0,-0.001,-10,0,1,0.0,10,1
19,"(18,1)",,False,16,"[18, 16, 17, 0, 1]",0,-0.001,-10,0,1,0.0,10,1
