,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(7,14)",,False,2,"[7, 14, 3, 8, 11]",0,-0.001,0,0,0,-0.001,0,1
1,"(7,14)",,False,2,"[7, 14, 3, 8, 11]",0,-0.001,0,0,0,-0.001,0,1
2,"(6,1)",,False,5,"[0, 6, 16, 13, 1]",2,0.011695906432748001,2,2,1,0.0,0,1
3,"(6,1)",,False,5,"[0, 6, 16, 13, 1]",2,0.011695906432748001,2,2,1,0.0,0,1
4,"(10,1)",,False,8,"[10, 17, 19, 13, 1]",4,0.134502923976608,4,4,2,0.040935672514619006,0,1
5,"(10,1)",,False,8,"[10, 17, 19, 13, 1]",4,0.134502923976608,4,4,2,0.040935672514619006,0,1
6,"(4,6)",,False,11,"[13, 12, 4, 6, 16]",4,0.143274853801169,6,6,2,0.052631578947368,0,1
7,"(4,6)",,False,11,"[13, 12, 4, 6, 16]",4,0.143274853801169,6,6,2,0.052631578947368,0,1
8,"(6,7)",,False,14,"[6, 2, 7, 19, 9]",4,0.127680311890838,8,8,2,0.05847953216374201,0,1
9,"(6,7)",,False,14,"[6, 2, 7, 19, 9]",4,0.127680311890838,8,8,2,0.05847953216374201,0,1
10,"(0,18)",,False,13,"[0, 3, 18, 15, 2]",3,0.019493177387914,10,10,1,0.0,0,1
11,"(0,18)",,False,13,"[0, 3, 18, 15, 2]",3,0.019493177387914,10,10,1,0.0,0,1
12,"(14,17)",,True,16,"[12, 14, 2, 17, 8]",3,0.049707602339181006,12,12,1,0.0,0,1
13,"(14,17)",,True,16,"[12, 14, 2, 17, 8]",3,0.049707602339181006,12,12,1,0.0,0,1
14,"(14,10)",,False,19,"[8, 14, 10, 6, 16]",3,0.033138401559454,14,14,1,0.0,0,1
15,"(14,10)",,False,19,"[8, 14, 10, 6, 16]",3,0.033138401559454,14,14,1,0.0,0,1
16,"(14,4)",,False,20,"[17, 14, 12, 3, 4]",3,0.053606237816764005,16,16,1,0.0,0,1
17,"(14,4)",,False,20,"[17, 14, 12, 3, 4]",3,0.053606237816764005,16,16,1,0.0,0,1
18,"(1,14)",,False,21,"[1, 3, 18, 13, 14]",4,0.163157894736842,18,18,2,0.06978557504873201,0,1
19,"(1,14)",,False,21,"[1, 3, 18, 13, 14]",4,0.163157894736842,18,18,2,0.06978557504873201,0,1
