,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(5,18)",,False,2,"[5, 18, 7, 13, 0]",0,-0.001,0,0,0,-0.001,0,1
1,"(5,18)",,False,2,"[5, 18, 7, 13, 0]",0,-0.001,0,0,0,-0.001,0,1
2,"(5,19)",,False,4,"[5, 19, 9, 17, 0]",0,-0.001,0,0,0,-0.001,0,1
3,"(5,19)",,False,4,"[5, 19, 9, 17, 0]",0,-0.001,0,0,0,-0.001,0,1
4,"(15,1)",,False,6,"[15, 1, 10, 12, 18]",1,0.0,1,1,1,0.0,0,1
5,"(15,1)",,False,6,"[15, 1, 10, 12, 18]",1,0.0,1,1,1,0.0,0,1
6,"(7,14)",,False,8,"[7, 14, 11, 0, 9]",1,0.0,1,1,1,0.0,0,1
7,"(7,14)",,False,8,"[7, 14, 11, 0, 9]",1,0.0,1,1,1,0.0,0,1
8,"(4,17)",,False,10,"[4, 17, 8, 13, 12]",1,0.0,1,1,1,0.0,0,1
9,"(4,17)",,False,10,"[4, 17, 8, 13, 12]",1,0.0,1,1,1,0.0,0,1
10,"(7,1)",,False,12,"[7, 1, 9, 14, 13]",1,0.0,0,1,2,0.070175438596491,1,1
11,"(7,1)",,False,12,"[7, 1, 9, 14, 13]",1,0.0,0,1,2,0.070175438596491,1,1
12,"(18,6)",,False,14,"[18, 13, 0, 19, 6]",2,0.12865497076023302,-1,1,2,0.23391812865497003,2,1
13,"(18,6)",,False,14,"[18, 13, 0, 19, 6]",2,0.12865497076023302,-1,1,2,0.23391812865497003,2,1
14,"(11,6)",,False,16,"[10, 11, 6, 3, 0]",2,0.15204678362573001,-3,1,2,0.32748538011695905,4,1
15,"(11,6)",,False,16,"[10, 11, 6, 3, 0]",2,0.15204678362573001,-3,1,2,0.32748538011695905,4,1
16,"(16,13)",,False,16,"[16, 13, 2, 11, 7]",2,0.05847953216374201,-1,3,1,0.0,4,1
17,"(16,13)",,False,16,"[16, 13, 2, 11, 7]",2,0.05847953216374201,-1,3,1,0.0,4,1
18,"(5,10)",,False,18,"[5, 13, 10, 19, 18]",2,0.055555555555555004,1,5,1,0.0,4,1
19,"(5,10)",,False,18,"[5, 13, 10, 19, 18]",2,0.055555555555555004,1,5,1,0.0,4,1
