,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(3,5)",,True,2,"[3, 5, 6, 10, 8]",1,0.0,2,2,0,-0.001,0,1
1,"(3,5)",,True,2,"[3, 5, 6, 10, 8]",1,0.0,2,2,0,-0.001,0,1
2,"(9,8)",,False,4,"[9, 0, 8, 13, 16]",1,0.0,4,4,0,-0.001,0,1
3,"(9,8)",,False,4,"[9, 0, 8, 13, 16]",1,0.0,4,4,0,-0.001,0,1
4,"(7,13)",,False,6,"[7, 13, 9, 19, 5]",1,0.0,6,6,0,-0.001,0,1
5,"(7,13)",,False,6,"[7, 13, 9, 19, 5]",1,0.0,6,6,0,-0.001,0,1
6,"(9,3)",,True,8,"[9, 3, 17, 19, 14]",1,0.0,8,8,0,-0.001,0,1
7,"(9,3)",,True,8,"[9, 3, 17, 19, 14]",1,0.0,8,8,0,-0.001,0,1
8,"(0,3)",,False,10,"[0, 3, 16, 2, 7]",3,0.05847953216374201,10,10,0,-0.001,0,1
9,"(0,3)",,False,10,"[0, 3, 16, 2, 7]",3,0.05847953216374201,10,10,0,-0.001,0,1
10,3:8,assassinate,True,7,"[1, 15, 3, 19, 16]",2,0.035087719298245,12,12,0,-0.001,0,1
11,3:8,assassinate,True,7,"[1, 15, 3, 19, 16]",2,0.035087719298245,12,12,0,-0.001,0,1
12,9:6,assassinate,True,5,"[15, 11, 18, 9, 6]",1,0.0,14,14,0,-0.001,0,1
13,9:6,assassinate,True,5,"[15, 11, 18, 9, 6]",1,0.0,14,14,0,-0.001,0,1
14,12:4,assassinate,True,4,"[3, 12, 19, 7, 15]",0,-0.001,15,15,0,-0.001,0,1
15,12:4,assassinate,True,4,"[3, 12, 19, 7, 15]",0,-0.001,15,15,0,-0.001,0,1
16,"(11,17)",,False,6,"[11, 17, 4, 8, 10]",1,0.0,17,17,0,-0.001,0,1
17,"(11,17)",,False,6,"[11, 17, 4, 8, 10]",1,0.0,17,17,0,-0.001,0,1
18,"(4,9)",,False,8,"[4, 9, 5, 13, 11]",1,0.0,19,19,0,-0.001,0,1
19,"(4,9)",,False,8,"[4, 9, 5, 13, 11]",1,0.0,19,19,0,-0.001,0,1
