,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(12,17)",,False,2,"[12, 0, 17, 4, 6]",0,-0.001,0,0,0,-0.001,0,1
1,"(12,17)",,False,2,"[12, 0, 17, 4, 6]",0,-0.001,0,0,0,-0.001,0,1
2,"(14,13)",,False,4,"[14, 13, 12, 19, 11]",0,-0.001,0,0,0,-0.001,0,1
3,"(14,13)",,False,4,"[14, 13, 12, 19, 11]",0,-0.001,0,0,0,-0.001,0,1
4,"(12,15)",,False,6,"[12, 15, 3, 2, 18]",0,-0.001,0,0,0,-0.001,0,1
5,"(12,15)",,False,6,"[12, 15, 3, 2, 18]",0,-0.001,0,0,0,-0.001,0,1
6,"(6,2)",,False,8,"[6, 2, 14, 5, 0]",0,-0.001,0,0,0,-0.001,0,1
7,"(6,2)",,False,8,"[6, 2, 14, 5, 0]",0,-0.001,0,0,0,-0.001,0,1
8,"(3,5)",,False,10,"[3, 5, 14, 17, 8]",0,-0.001,0,0,0,-0.001,0,1
9,"(3,5)",,False,10,"[3, 5, 14, 17, 8]",0,-0.001,0,0,0,-0.001,0,1
10,"(3,7)",,False,12,"[3, 7, 14, 11, 9]",0,-0.001,0,0,0,-0.001,0,1
11,"(3,7)",,False,12,"[3, 7, 14, 11, 9]",0,-0.001,0,0,0,-0.001,0,1
12,"(5,10)",,True,14,"[5, 10, 4, 16, 2]",0,-0.001,0,0,0,-0.001,0,1
13,"(5,10)",,True,14,"[5, 10, 4, 16, 2]",0,-0.001,0,0,0,-0.001,0,1
14,"(14,1)",,False,16,"[14, 8, 13, 1, 3]",0,-0.001,-1,0,1,0.0,1,1
15,"(14,1)",,False,16,"[14, 8, 13, 1, 3]",0,-0.001,-1,0,1,0.0,1,1
16,"(13,9)",,False,18,"[13, 9, 2, 18, 12]",1,0.0,-1,0,1,0.0,1,1
17,"(13,9)",,False,18,"[13, 9, 2, 18, 12]",1,0.0,-1,0,1,0.0,1,1
18,"(7,6)",,False,18,"[7, 6, 3, 14, 8]",1,0.0,-1,0,1,0.0,1,1
19,"(7,6)",,False,18,"[7, 6, 3, 14, 8]",1,0.0,-1,0,1,0.0,1,1
