,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(9,2)",,False,2,"[9, 2, 19, 7, 15]",0,-0.001,0,0,0,-0.001,0,1
1,"(9,2)",,False,2,"[9, 2, 19, 7, 15]",0,-0.001,0,0,0,-0.001,0,1
2,"(7,17)",,False,4,"[7, 17, 5, 16, 18]",0,-0.001,0,0,0,-0.001,0,1
3,"(7,17)",,False,4,"[7, 17, 5, 16, 18]",0,-0.001,0,0,0,-0.001,0,1
4,"(8,13)",,False,6,"[8, 13, 4, 0, 17]",0,-0.001,0,0,0,-0.001,0,1
5,"(8,13)",,False,6,"[8, 13, 4, 0, 17]",0,-0.001,0,0,0,-0.001,0,1
6,"(2,1)",,False,8,"[2, 11, 1, 17, 12]",1,0.0,1,1,1,0.0,0,1
7,"(2,1)",,False,8,"[2, 11, 1, 17, 12]",1,0.0,1,1,1,0.0,0,1
8,"(17,1)",,False,10,"[17, 6, 19, 1, 16]",1,0.0,0,1,2,0.05847953216374201,1,1
9,"(17,1)",,False,10,"[17, 6, 19, 1, 16]",1,0.0,0,1,2,0.05847953216374201,1,1
10,"(1,19)",,False,12,"[1, 19, 9, 3, 0]",1,0.0,-2,1,4,0.09941520467836201,3,1
11,"(1,19)",,False,12,"[1, 19, 9, 3, 0]",1,0.0,-2,1,4,0.09941520467836201,3,1
12,"(2,11)",,False,14,"[4, 18, 2, 3, 11]",1,0.0,-4,1,4,0.06432748538011601,5,1
13,"(2,11)",,False,14,"[4, 18, 2, 3, 11]",1,0.0,-4,1,4,0.06432748538011601,5,1
14,"(18,19)",,False,16,"[18, 19, 11, 0, 8]",1,0.0,-6,1,4,0.16959064327485301,7,1
15,"(18,19)",,False,16,"[18, 19, 11, 0, 8]",1,0.0,-6,1,4,0.16959064327485301,7,1
16,"(1,11)",,False,18,"[1, 9, 2, 13, 11]",2,0.15204678362573001,-8,1,5,0.304093567251461,9,1
17,"(1,11)",,False,18,"[1, 9, 2, 13, 11]",2,0.15204678362573001,-8,1,5,0.304093567251461,9,1
18,"(11,15)",,False,19,"[11, 15, 14, 5, 9]",2,0.005847953216374001,-10,1,5,0.207602339181286,11,1
19,"(11,15)",,False,19,"[11, 15, 14, 5, 9]",2,0.005847953216374001,-10,1,5,0.207602339181286,11,1
