,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(10,12)",,True,2,"[10, 12, 5, 2, 16]",0,-0.001,0,0,0,-0.001,0,1
1,"(10,12)",,True,2,"[10, 12, 5, 2, 16]",0,-0.001,0,0,0,-0.001,0,1
2,"(15,3)",,True,4,"[15, 3, 19, 0, 11]",0,-0.001,0,0,0,-0.001,0,1
3,"(15,3)",,True,4,"[15, 3, 19, 0, 11]",0,-0.001,0,0,0,-0.001,0,1
4,"(13,18)",,True,6,"[13, 18, 5, 8, 3]",0,-0.001,0,0,0,-0.001,0,1
5,"(13,18)",,True,6,"[13, 18, 5, 8, 3]",0,-0.001,0,0,0,-0.001,0,1
6,"(3,8)",,True,8,"[3, 8, 2, 0, 4]",0,-0.001,0,0,0,-0.001,0,1
7,"(3,8)",,True,8,"[3, 8, 2, 0, 4]",0,-0.001,0,0,0,-0.001,0,1
8,"(1,9)",,True,10,"[1, 9, 18, 17, 15]",0,-0.001,-1,0,1,0.0,1,1
9,"(1,9)",,True,10,"[1, 9, 18, 17, 15]",0,-0.001,-1,0,1,0.0,1,1
10,"(0,13)",,True,12,"[0, 10, 2, 17, 13]",2,0.0,-1,0,1,0.0,1,1
11,"(0,13)",,True,12,"[0, 10, 2, 17, 13]",2,0.0,-1,0,1,0.0,1,1
12,"(17,1)",,True,14,"[17, 3, 10, 16, 1]",3,0.070175438596491,-1,1,2,0.175438596491228,2,1
13,"(17,1)",,True,14,"[17, 3, 10, 16, 1]",3,0.070175438596491,-1,1,2,0.175438596491228,2,1
14,"(11,17)",,True,16,"[11, 17, 6, 16, 8]",4,0.18713450292397601,1,3,2,0.09064327485380101,2,1
15,"(11,17)",,True,16,"[11, 17, 6, 16, 8]",4,0.18713450292397601,1,3,2,0.09064327485380101,2,1
16,"(8,17)",,True,16,"[8, 0, 17, 16, 2]",4,0.14619883040935602,3,5,1,0.0,2,1
17,"(8,17)",,True,16,"[8, 0, 17, 16, 2]",4,0.14619883040935602,3,5,1,0.0,2,1
18,"(13,17)",,True,18,"[6, 13, 15, 4, 17]",4,0.122807017543859,5,7,1,0.0,2,1
19,"(13,17)",,True,18,"[6, 13, 15, 4, 17]",4,0.122807017543859,5,7,1,0.0,2,1
