,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(5,1)",,False,2,"[5, 9, 1, 18, 16]",0,-0.001,-1,0,1,0.0,1,1
1,"(5,1)",,False,2,"[5, 9, 1, 18, 16]",0,-0.001,-1,0,1,0.0,1,1
2,"(3,12)",,False,4,"[3, 12, 15, 19, 11]",1,0.0,-1,0,1,0.0,1,1
3,"(3,12)",,False,4,"[3, 12, 15, 19, 11]",1,0.0,-1,0,1,0.0,1,1
4,"(15,16)",,False,6,"[15, 16, 9, 17, 6]",1,0.0,-1,0,1,0.0,1,1
5,"(15,16)",,False,6,"[15, 16, 9, 17, 6]",1,0.0,-1,0,1,0.0,1,1
6,"(13,11)",,False,8,"[13, 11, 10, 8, 19]",1,0.0,-1,0,1,0.0,1,1
7,"(13,11)",,False,8,"[13, 11, 10, 8, 19]",1,0.0,-1,0,1,0.0,1,1
8,"(15,19)",,False,10,"[15, 19, 18, 12, 17]",1,0.0,-1,0,1,0.0,1,1
9,"(15,19)",,False,10,"[15, 19, 18, 12, 17]",1,0.0,-1,0,1,0.0,1,1
10,"(19,1)",,False,12,"[19, 0, 12, 1, 14]",1,0.0,-2,0,2,0.029239766081871003,2,1
11,"(19,1)",,False,12,"[19, 0, 12, 1, 14]",1,0.0,-2,0,2,0.029239766081871003,2,1
12,"(4,17)",,False,14,"[2, 14, 4, 0, 17]",2,0.0,-2,1,2,0.05847953216374201,3,1
13,"(4,17)",,False,14,"[2, 14, 4, 0, 17]",2,0.0,-2,1,2,0.05847953216374201,3,1
14,"(12,1)",,False,13,"[12, 0, 3, 1, 16]",2,0.0,-4,1,3,0.134502923976608,5,1
15,"(12,1)",,False,13,"[12, 0, 3, 1, 16]",2,0.0,-4,1,3,0.134502923976608,5,1
16,"(3,8)",,False,15,"[3, 18, 17, 8, 6]",2,0.0,-6,1,3,0.11695906432748501,7,1
17,"(3,8)",,False,15,"[3, 18, 17, 8, 6]",2,0.0,-6,1,3,0.11695906432748501,7,1
18,"(8,4)",,False,17,"[8, 16, 4, 11, 13]",3,0.035087719298245,-8,1,3,0.09551656920077901,9,1
19,"(8,4)",,False,17,"[8, 16, 4, 11, 13]",3,0.035087719298245,-8,1,3,0.09551656920077901,9,1
