,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(2,8)",,False,2,"[2, 8, 19, 3, 11]",0,-0.001,0,0,0,-0.001,0,1
1,"(2,8)",,False,2,"[2, 8, 19, 3, 11]",0,-0.001,0,0,0,-0.001,0,1
2,"(14,1)",,False,4,"[14, 7, 1, 0, 3]",0,-0.001,-1,0,1,0.0,1,1
3,"(14,1)",,False,4,"[14, 7, 1, 0, 3]",0,-0.001,-1,0,1,0.0,1,1
4,"(9,1)",,False,6,"[13, 5, 9, 0, 1]",0,-0.001,-3,0,2,0.017543859649122,3,1
5,"(9,1)",,False,6,"[13, 5, 9, 0, 1]",0,-0.001,-3,0,2,0.017543859649122,3,1
6,"(14,18)",,False,8,"[12, 14, 18, 0, 17]",0,-0.001,-5,0,2,0.052631578947368,5,1
7,"(14,18)",,False,8,"[12, 14, 18, 0, 17]",0,-0.001,-5,0,2,0.052631578947368,5,1
8,"(2,18)",,False,10,"[2, 18, 0, 16, 15]",0,-0.001,-7,0,2,0.122807017543859,7,1
9,"(2,18)",,False,10,"[2, 18, 0, 16, 15]",0,-0.001,-7,0,2,0.122807017543859,7,1
10,"(15,19)",,False,11,"[15, 19, 3, 10, 11]",1,0.0,-7,0,1,0.0,7,1
11,"(15,19)",,False,11,"[15, 19, 3, 10, 11]",1,0.0,-7,0,1,0.0,7,1
12,"(3,7)",,False,13,"[3, 7, 18, 16, 11]",1,0.0,-7,0,1,0.0,7,1
13,"(3,7)",,False,13,"[3, 7, 18, 16, 11]",1,0.0,-7,0,1,0.0,7,1
14,"(1,15)",,False,15,"[6, 3, 17, 1, 15]",1,0.0,-8,0,2,0.096491228070175,8,1
15,"(1,15)",,False,15,"[6, 3, 17, 1, 15]",1,0.0,-8,0,2,0.096491228070175,8,1
16,"(11,9)",,False,17,"[17, 11, 9, 16, 3]",1,0.0,-10,0,2,0.05847953216374201,10,1
17,"(11,9)",,False,17,"[17, 11, 9, 16, 3]",1,0.0,-10,0,2,0.05847953216374201,10,1
18,"(15,14)",,False,19,"[16, 10, 15, 7, 14]",1,0.0,-12,0,2,0.048245614035087,12,1
19,"(15,14)",,False,19,"[16, 10, 15, 7, 14]",1,0.0,-12,0,2,0.048245614035087,12,1
