,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(18,15)",,False,2,"[18, 15, 13, 17, 2]",0,-0.001,0,0,0,-0.001,0,1
1,"(18,15)",,False,2,"[18, 15, 13, 17, 2]",0,-0.001,0,0,0,-0.001,0,1
2,"(15,19)",,False,5,"[15, 19, 6, 5, 8]",2,0.005847953216374001,2,2,0,-0.001,0,1
3,"(15,19)",,False,5,"[15, 19, 6, 5, 8]",2,0.005847953216374001,2,2,0,-0.001,0,1
4,"(16,10)",,False,6,"[11, 16, 4, 2, 10]",4,0.035087719298245,4,4,0,-0.001,0,1
5,"(16,10)",,False,6,"[11, 16, 4, 2, 10]",4,0.035087719298245,4,4,0,-0.001,0,1
6,"(5,12)",,False,8,"[6, 14, 5, 12, 13]",4,0.029239766081871003,6,6,0,-0.001,0,1
7,"(5,12)",,False,8,"[6, 14, 5, 12, 13]",4,0.029239766081871003,6,6,0,-0.001,0,1
8,"(16,12)",,False,10,"[16, 12, 19, 8, 1]",4,0.020467836257309,8,8,0,-0.001,0,1
9,"(16,12)",,False,10,"[16, 12, 19, 8, 1]",4,0.020467836257309,8,8,0,-0.001,0,1
10,"(7,8)",,False,12,"[7, 8, 17, 5, 12]",4,0.020467836257309,10,10,0,-0.001,0,1
11,"(7,8)",,False,12,"[7, 8, 17, 5, 12]",4,0.020467836257309,10,10,0,-0.001,0,1
12,"(3,0)",,False,13,"[14, 3, 0, 16, 9]",5,0.18421052631578902,12,12,0,-0.001,0,1
13,"(3,0)",,False,13,"[14, 3, 0, 16, 9]",5,0.18421052631578902,12,12,0,-0.001,0,1
14,"(3,13)",,False,16,"[3, 14, 4, 13, 1]",5,0.19590643274853803,14,14,0,-0.001,0,1
15,"(3,13)",,False,16,"[3, 14, 4, 13, 1]",5,0.19590643274853803,14,14,0,-0.001,0,1
16,"(16,15)",,False,19,"[6, 16, 15, 13, 4]",7,0.21637426900584703,16,16,0,-0.001,0,1
17,"(16,15)",,False,19,"[6, 16, 15, 13, 4]",7,0.21637426900584703,16,16,0,-0.001,0,1
18,"(14,1)",,False,22,"[14, 10, 1, 9, 17]",9,0.37426900584795303,18,18,1,0.0,0,1
19,"(14,1)",,False,22,"[14, 10, 1, 9, 17]",9,0.37426900584795303,18,18,1,0.0,0,1
