,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(1,17)",,True,2,"[1, 17, 13, 14, 19]",0,-0.001,-1,0,1,0.0,1,1
1,"(1,17)",,True,2,"[1, 17, 13, 14, 19]",0,-0.001,-1,0,1,0.0,1,1
2,"(2,15)",,False,2,"[2, 15, 12, 19, 17]",0,-0.001,-1,0,0,-0.001,1,1
3,"(2,15)",,False,2,"[2, 15, 12, 19, 17]",0,-0.001,-1,0,0,-0.001,1,1
4,"(16,2)",,False,4,"[16, 0, 2, 10, 19]",0,-0.001,-1,0,0,-0.001,1,1
5,"(16,2)",,False,4,"[16, 0, 2, 10, 19]",0,-0.001,-1,0,0,-0.001,1,1
6,"(19,1)",,False,6,"[19, 7, 2, 13, 1]",0,-0.001,-2,0,1,0.0,2,1
7,"(19,1)",,False,6,"[19, 7, 2, 13, 1]",0,-0.001,-2,0,1,0.0,2,1
8,"(16,17)",,False,8,"[16, 17, 19, 8, 9]",0,-0.001,-4,0,1,0.0,4,1
9,"(16,17)",,False,8,"[16, 17, 19, 8, 9]",0,-0.001,-4,0,1,0.0,4,1
10,"(1,2)",,True,10,"[12, 0, 1, 2, 6]",1,0.0,-5,0,2,0.040935672514619006,5,1
11,"(1,2)",,True,10,"[12, 0, 1, 2, 6]",1,0.0,-5,0,2,0.040935672514619006,5,1
12,"(4,1)",,False,12,"[0, 4, 1, 18, 19]",1,0.0,-7,0,3,0.06432748538011601,7,1
13,"(4,1)",,False,12,"[0, 4, 1, 18, 19]",1,0.0,-7,0,3,0.06432748538011601,7,1
14,"(13,6)",,False,14,"[14, 3, 13, 6, 16]",1,0.0,-9,0,3,0.08674463937621801,9,1
15,"(13,6)",,False,14,"[14, 3, 13, 6, 16]",1,0.0,-9,0,3,0.08674463937621801,9,1
16,"(11,7)",,False,16,"[11, 18, 7, 12, 13]",1,0.0,-11,0,3,0.079922027290448,11,1
17,"(11,7)",,False,16,"[11, 18, 7, 12, 13]",1,0.0,-11,0,3,0.079922027290448,11,1
18,"(16,8)",,True,18,"[16, 8, 11, 14, 17]",1,0.0,-13,0,3,0.08479532163742601,13,1
19,"(16,8)",,True,18,"[16, 8, 11, 14, 17]",1,0.0,-13,0,3,0.08479532163742601,13,1
