,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(6,1)",,False,2,"[6, 1, 10, 12, 4]",0,-0.001,-1,0,1,0.0,1,1
1,"(6,1)",,False,2,"[6, 1, 10, 12, 4]",0,-0.001,-1,0,1,0.0,1,1
2,"(18,19)",,False,4,"[18, 19, 16, 6, 5]",0,-0.001,-3,0,1,0.0,3,1
3,"(18,19)",,False,4,"[18, 19, 16, 6, 5]",0,-0.001,-3,0,1,0.0,3,1
4,"(1,18)",,False,6,"[14, 0, 1, 18, 17]",0,-0.001,-5,0,2,0.035087719298245,5,1
5,"(1,18)",,False,6,"[14, 0, 1, 18, 17]",0,-0.001,-5,0,2,0.035087719298245,5,1
6,"(5,10)",,True,8,"[5, 10, 4, 0, 12]",0,-0.001,-7,0,2,0.0,7,1
7,"(5,10)",,True,8,"[5, 10, 4, 0, 12]",0,-0.001,-7,0,2,0.0,7,1
8,"(15,1)",,False,10,"[15, 17, 1, 11, 4]",1,0.0,-8,0,3,0.070175438596491,8,1
9,"(15,1)",,False,10,"[15, 17, 1, 11, 4]",1,0.0,-8,0,3,0.070175438596491,8,1
10,"(9,18)",,False,10,"[9, 18, 0, 13, 4]",1,0.0,-10,0,3,0.070175438596491,10,1
11,"(9,18)",,False,10,"[9, 18, 0, 13, 4]",1,0.0,-10,0,3,0.070175438596491,10,1
12,"(12,15)",,False,12,"[12, 5, 14, 15, 17]",1,0.0,-12,0,3,0.140350877192982,12,1
13,"(12,15)",,False,12,"[12, 5, 14, 15, 17]",1,0.0,-12,0,3,0.140350877192982,12,1
14,"(17,12)",,False,12,"[16, 17, 0, 12, 19]",1,0.0,-14,0,3,0.175438596491228,14,1
15,"(17,12)",,False,12,"[16, 17, 0, 12, 19]",1,0.0,-14,0,3,0.175438596491228,14,1
16,"(6,18)",,False,12,"[6, 2, 13, 18, 16]",2,0.029239766081871003,-16,0,3,0.16959064327485301,16,1
17,"(6,18)",,False,12,"[6, 2, 13, 18, 16]",2,0.029239766081871003,-16,0,3,0.16959064327485301,16,1
18,"(8,18)",,False,14,"[0, 8, 4, 18, 3]",2,0.023391812865497002,-18,0,3,0.12865497076023302,18,1
19,"(8,18)",,False,14,"[0, 8, 4, 18, 3]",2,0.023391812865497002,-18,0,3,0.12865497076023302,18,1
