,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(4,16)",,False,2,"[4, 0, 16, 13, 9]",0,-0.001,0,0,0,-0.001,0,1
1,"(4,16)",,False,2,"[4, 0, 16, 13, 9]",0,-0.001,0,0,0,-0.001,0,1
2,"(4,8)",,False,4,"[4, 8, 2, 16, 13]",0,-0.001,0,0,0,-0.001,0,1
3,"(4,8)",,False,4,"[4, 8, 2, 16, 13]",0,-0.001,0,0,0,-0.001,0,1
4,"(9,4)",,False,6,"[9, 4, 3, 5, 8]",0,-0.001,0,0,0,-0.001,0,1
5,"(9,4)",,False,6,"[9, 4, 3, 5, 8]",0,-0.001,0,0,0,-0.001,0,1
6,"(5,3)",,True,8,"[5, 3, 16, 10, 8]",0,-0.001,0,0,0,-0.001,0,1
7,"(5,3)",,True,8,"[5, 3, 16, 10, 8]",0,-0.001,0,0,0,-0.001,0,1
8,"(17,9)",,False,10,"[17, 9, 18, 11, 8]",0,-0.001,0,0,0,-0.001,0,1
9,"(17,9)",,False,10,"[17, 9, 18, 11, 8]",0,-0.001,0,0,0,-0.001,0,1
10,"(12,15)",,False,12,"[12, 15, 13, 10, 19]",0,-0.001,0,0,0,-0.001,0,1
11,"(12,15)",,False,12,"[12, 15, 13, 10, 19]",0,-0.001,0,0,0,-0.001,0,1
12,"(7,19)",,True,14,"[7, 0, 19, 3, 17]",1,0.0,2,2,0,-0.001,0,1
13,"(7,19)",,True,14,"[7, 0, 19, 3, 17]",1,0.0,2,2,0,-0.001,0,1
14,"(4,16)",,False,14,"[15, 4, 16, 2, 9]",2,0.05847953216374201,4,4,1,0.0,0,1
15,"(4,16)",,False,14,"[15, 4, 16, 2, 9]",2,0.05847953216374201,4,4,1,0.0,0,1
16,"(1,15)",,False,16,"[1, 14, 15, 16, 17]",2,0.08187134502923901,5,5,2,0.08187134502923901,0,1
17,"(1,15)",,False,16,"[1, 14, 15, 16, 17]",2,0.08187134502923901,5,5,2,0.08187134502923901,0,1
18,"(6,12)",,False,18,"[0, 6, 14, 12, 9]",2,0.070175438596491,7,7,2,0.061403508771929,0,1
19,"(6,12)",,False,18,"[0, 6, 14, 12, 9]",2,0.070175438596491,7,7,2,0.061403508771929,0,1
