,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(12,0)",,False,0,"[12, 3, 4, 0, 7]",0,-0.001,1,1,0,-0.001,0,1
1,"(12,0)",,False,0,"[12, 3, 4, 0, 7]",0,-0.001,1,1,0,-0.001,0,1
2,"(13,7)",,False,2,"[13, 7, 6, 18, 2]",0,-0.001,1,1,0,-0.001,0,1
3,"(13,7)",,False,2,"[13, 7, 6, 18, 2]",0,-0.001,1,1,0,-0.001,0,1
4,"(4,2)",,False,4,"[4, 2, 8, 5, 3]",0,-0.001,1,1,0,-0.001,0,1
5,"(4,2)",,False,4,"[4, 2, 8, 5, 3]",0,-0.001,1,1,0,-0.001,0,1
6,"(19,8)",,False,6,"[19, 8, 6, 11, 10]",0,-0.001,1,1,0,-0.001,0,1
7,"(19,8)",,False,6,"[19, 8, 6, 11, 10]",0,-0.001,1,1,0,-0.001,0,1
8,"(2,10)",,False,8,"[0, 2, 10, 12, 18]",0,-0.001,1,1,0,-0.001,0,1
9,"(2,10)",,False,8,"[0, 2, 10, 12, 18]",0,-0.001,1,1,0,-0.001,0,1
10,"(4,8)",,False,10,"[4, 8, 0, 14, 17]",1,0.0,3,3,0,-0.001,0,1
11,"(4,8)",,False,10,"[4, 8, 0, 14, 17]",1,0.0,3,3,0,-0.001,0,1
12,"(12,2)",,False,13,"[17, 12, 2, 1, 13]",3,0.11111111111111101,5,5,0,-0.001,0,1
13,"(12,2)",,False,13,"[17, 12, 2, 1, 13]",3,0.11111111111111101,5,5,0,-0.001,0,1
14,"(1,14)",,False,13,"[1, 3, 14, 12, 9]",3,0.18128654970760202,7,7,1,0.0,0,1
15,"(1,14)",,False,13,"[1, 3, 14, 12, 9]",3,0.18128654970760202,7,7,1,0.0,0,1
16,"(19,0)",,False,13,"[12, 7, 19, 0, 1]",2,0.087719298245614,9,9,1,0.0,0,1
17,"(19,0)",,False,13,"[12, 7, 19, 0, 1]",2,0.087719298245614,9,9,1,0.0,0,1
18,"(2,12)",,False,14,"[7, 4, 2, 15, 12]",4,0.21637426900584703,11,11,1,0.0,0,1
19,"(2,12)",,False,14,"[7, 4, 2, 15, 12]",4,0.21637426900584703,11,11,1,0.0,0,1
