,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(4,2)",,True,2,"[4, 2, 5, 13, 17]",1,0.0,2,2,0,-0.001,0,1
1,"(4,2)",,True,2,"[4, 2, 5, 13, 17]",1,0.0,2,2,0,-0.001,0,1
2,"(3,12)",,True,4,"[3, 12, 19, 10, 4]",1,0.0,4,4,0,-0.001,0,1
3,"(3,12)",,True,4,"[3, 12, 19, 10, 4]",1,0.0,4,4,0,-0.001,0,1
4,"(17,19)",,True,6,"[17, 19, 9, 12, 8]",1,0.0,6,6,0,-0.001,0,1
5,"(17,19)",,True,6,"[17, 19, 9, 12, 8]",1,0.0,6,6,0,-0.001,0,1
6,8:4,assassinate,True,5,"[13, 6, 1, 8, 3]",1,0.0,8,8,0,-0.001,0,1
7,8:4,assassinate,True,5,"[13, 6, 1, 8, 3]",1,0.0,8,8,0,-0.001,0,1
8,"(18,19)",,False,7,"[12, 18, 3, 9, 19]",2,0.0029239766081870003,10,10,0,-0.001,0,1
9,"(18,19)",,False,7,"[12, 18, 3, 9, 19]",2,0.0029239766081870003,10,10,0,-0.001,0,1
10,18:4,assassinate,True,7,"[10, 18, 3, 17, 4]",3,0.046783625730994004,12,12,0,-0.001,0,1
11,18:4,assassinate,True,7,"[10, 18, 3, 17, 4]",3,0.046783625730994004,12,12,0,-0.001,0,1
12,"(0,17)",,True,7,"[18, 13, 0, 5, 17]",2,0.011695906432748001,14,14,0,-0.001,0,1
13,"(0,17)",,True,7,"[18, 13, 0, 5, 17]",2,0.011695906432748001,14,14,0,-0.001,0,1
14,11:4,assassinate,True,7,"[11, 2, 1, 4, 16]",1,0.0,16,16,0,-0.001,0,1
15,11:4,assassinate,True,7,"[11, 2, 1, 4, 16]",1,0.0,16,16,0,-0.001,0,1
16,"(19,4)",,True,9,"[19, 4, 7, 17, 18]",1,0.0,18,18,0,-0.001,0,1
17,"(19,4)",,True,9,"[19, 4, 7, 17, 18]",1,0.0,18,18,0,-0.001,0,1
18,"(3,4)",,True,11,"[3, 13, 12, 2, 4]",2,0.017543859649122,20,20,0,-0.001,0,1
19,"(3,4)",,True,11,"[3, 13, 12, 2, 4]",2,0.017543859649122,20,20,0,-0.001,0,1
