,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(17,11)",,False,2,"[17, 11, 18, 3, 12]",0,-0.001,0,0,0,-0.001,0,1
1,"(17,11)",,False,2,"[17, 11, 18, 3, 12]",0,-0.001,0,0,0,-0.001,0,1
2,"(11,6)",,False,4,"[11, 6, 12, 17, 4]",0,-0.001,0,0,0,-0.001,0,1
3,"(11,6)",,False,4,"[11, 6, 12, 17, 4]",0,-0.001,0,0,0,-0.001,0,1
4,"(8,5)",,False,6,"[8, 5, 13, 19, 2]",0,-0.001,0,0,0,-0.001,0,1
5,"(8,5)",,False,6,"[8, 5, 13, 19, 2]",0,-0.001,0,0,0,-0.001,0,1
6,"(1,17)",,False,8,"[1, 0, 17, 12, 7]",0,-0.001,-1,0,1,0.0,1,1
7,"(1,17)",,False,8,"[1, 0, 17, 12, 7]",0,-0.001,-1,0,1,0.0,1,1
8,"(9,17)",,True,10,"[9, 17, 2, 6, 7]",0,-0.001,-3,0,1,0.0,3,1
9,"(9,17)",,True,10,"[9, 17, 2, 6, 7]",0,-0.001,-3,0,1,0.0,3,1
10,"(8,11)",,True,12,"[8, 11, 16, 14, 18]",0,-0.001,-5,0,1,0.0,5,1
11,"(8,11)",,True,12,"[8, 11, 16, 14, 18]",0,-0.001,-5,0,1,0.0,5,1
12,"(1,15)",,False,14,"[5, 1, 4, 15, 10]",0,-0.001,-7,0,2,0.12865497076023302,7,1
13,"(1,15)",,False,14,"[5, 1, 4, 15, 10]",0,-0.001,-7,0,2,0.12865497076023302,7,1
14,"(17,3)",,False,16,"[0, 17, 7, 3, 18]",0,-0.001,-9,0,2,0.15204678362573001,9,1
15,"(17,3)",,False,16,"[0, 17, 7, 3, 18]",0,-0.001,-9,0,2,0.15204678362573001,9,1
16,"(18,2)",,False,18,"[0, 18, 2, 12, 13]",0,-0.001,-11,0,2,0.0,11,1
17,"(18,2)",,False,18,"[0, 18, 2, 12, 13]",0,-0.001,-11,0,2,0.0,11,1
18,"(2,19)",,False,20,"[2, 0, 19, 15, 12]",0,-0.001,-13,0,2,0.0,13,1
19,"(2,19)",,False,20,"[2, 0, 19, 15, 12]",0,-0.001,-13,0,2,0.0,13,1
