,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(1,19)",,True,2,"[1, 19, 12, 2, 3]",0,-0.001,-1,0,1,0.0,1,1
1,"(1,19)",,True,2,"[1, 19, 12, 2, 3]",0,-0.001,-1,0,1,0.0,1,1
2,"(6,14)",,True,4,"[6, 14, 11, 0, 8]",0,-0.001,-3,0,1,0.0,3,1
3,"(6,14)",,True,4,"[6, 14, 11, 0, 8]",0,-0.001,-3,0,1,0.0,3,1
4,"(16,7)",,True,6,"[16, 7, 3, 19, 15]",0,-0.001,-5,0,1,0.0,5,1
5,"(16,7)",,True,6,"[16, 7, 3, 19, 15]",0,-0.001,-5,0,1,0.0,5,1
6,"(13,19)",,True,8,"[13, 19, 7, 9, 17]",0,-0.001,-7,0,1,0.0,7,1
7,"(13,19)",,True,8,"[13, 19, 7, 9, 17]",0,-0.001,-7,0,1,0.0,7,1
8,"(19,10)",,True,10,"[0, 19, 10, 17, 13]",0,-0.001,-9,0,1,0.0,9,1
9,"(19,10)",,True,10,"[0, 19, 10, 17, 13]",0,-0.001,-9,0,1,0.0,9,1
10,"(10,14)",,True,12,"[10, 14, 5, 7, 13]",0,-0.001,-11,0,1,0.0,11,1
11,"(10,14)",,True,12,"[10, 14, 5, 7, 13]",0,-0.001,-11,0,1,0.0,11,1
12,"(2,16)",,True,14,"[2, 16, 17, 8, 9]",0,-0.001,-13,0,1,0.0,13,1
13,"(2,16)",,True,14,"[2, 16, 17, 8, 9]",0,-0.001,-13,0,1,0.0,13,1
14,"(9,6)",,True,14,"[9, 6, 13, 4, 17]",0,-0.001,-15,0,1,0.0,15,1
15,"(9,6)",,True,14,"[9, 6, 13, 4, 17]",0,-0.001,-15,0,1,0.0,15,1
16,"(3,1)",,True,16,"[19, 3, 1, 0, 5]",0,-0.001,-17,0,2,0.070175438596491,17,1
17,"(3,1)",,True,16,"[19, 3, 1, 0, 5]",0,-0.001,-17,0,2,0.070175438596491,17,1
18,"(1,0)",,True,18,"[2, 11, 12, 1, 0]",2,0.08187134502923901,-19,0,3,0.22222222222222202,19,1
19,"(1,0)",,True,18,"[2, 11, 12, 1, 0]",2,0.08187134502923901,-19,0,3,0.22222222222222202,19,1
20,"(1,14)",,True,20,"[5, 7, 1, 14, 11]",2,0.008771929824561,-21,0,4,0.147173489278752,21,1
21,"(1,14)",,True,20,"[5, 7, 1, 14, 11]",2,0.008771929824561,-21,0,4,0.147173489278752,21,1
22,"(12,8)",,True,22,"[5, 11, 2, 12, 8]",2,0.005847953216374001,-23,0,4,0.128070175438596,23,1
23,"(12,8)",,True,22,"[5, 11, 2, 12, 8]",2,0.005847953216374001,-23,0,4,0.128070175438596,23,1
24,"(19,2)",,True,22,"[19, 2, 10, 18, 8]",2,0.005847953216374001,-25,0,4,0.130994152046783,25,1
25,"(19,2)",,True,22,"[19, 2, 10, 18, 8]",2,0.005847953216374001,-25,0,4,0.130994152046783,25,1
26,"(3,4)",,True,24,"[14, 9, 3, 4, 19]",2,0.001949317738791,-27,0,4,0.123976608187134,27,1
27,"(3,4)",,True,24,"[14, 9, 3, 4, 19]",2,0.001949317738791,-27,0,4,0.123976608187134,27,1
28,17:8,assassinate,True,21,"[17, 1, 5, 6, 14]",2,0.035087719298245,-29,0,4,0.23050682261208502,29,1
