,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(14,3)",,False,2,"[14, 3, 4, 11, 6]",0,-0.001,0,0,0,-0.001,0,1
1,"(14,3)",,False,2,"[14, 3, 4, 11, 6]",0,-0.001,0,0,0,-0.001,0,1
2,"(0,6)",,False,2,"[0, 5, 11, 1, 6]",0,-0.001,1,1,0,-0.001,0,1
3,"(0,6)",,False,2,"[0, 5, 11, 1, 6]",0,-0.001,1,1,0,-0.001,0,1
4,"(16,17)",,False,4,"[16, 17, 5, 11, 8]",0,-0.001,1,1,0,-0.001,0,1
5,"(16,17)",,False,4,"[16, 17, 5, 11, 8]",0,-0.001,1,1,0,-0.001,0,1
6,"(14,2)",,False,6,"[14, 2, 10, 7, 13]",0,-0.001,1,1,0,-0.001,0,1
7,"(14,2)",,False,6,"[14, 2, 10, 7, 13]",0,-0.001,1,1,0,-0.001,0,1
8,"(18,13)",,False,8,"[18, 13, 16, 11, 7]",0,-0.001,1,1,0,-0.001,0,1
9,"(18,13)",,False,8,"[18, 13, 16, 11, 7]",0,-0.001,1,1,0,-0.001,0,1
10,"(19,1)",,False,11,"[19, 9, 15, 5, 1]",2,0.052631578947368,3,3,1,0.0,0,1
11,"(19,1)",,False,11,"[19, 9, 15, 5, 1]",2,0.052631578947368,3,3,1,0.0,0,1
12,"(6,1)",,False,13,"[9, 18, 15, 6, 1]",2,0.087719298245614,5,5,2,0.017543859649122,0,1
13,"(6,1)",,False,13,"[9, 18, 15, 6, 1]",2,0.087719298245614,5,5,2,0.017543859649122,0,1
14,"(3,16)",,False,16,"[3, 16, 8, 18, 9]",2,0.0,5,6,2,0.08187134502923901,1,1
15,"(3,16)",,False,16,"[3, 16, 8, 18, 9]",2,0.0,5,6,2,0.08187134502923901,1,1
16,"(14,3)",,False,14,"[14, 3, 9, 11, 15]",2,0.0,3,6,2,0.011695906432748001,3,1
17,"(14,3)",,False,14,"[14, 3, 9, 11, 15]",2,0.0,3,6,2,0.011695906432748001,3,1
18,"(11,15)",,False,16,"[2, 11, 15, 7, 9]",3,0.16374269005847902,5,8,2,0.011695906432748001,3,1
19,"(11,15)",,False,16,"[2, 11, 15, 7, 9]",3,0.16374269005847902,5,8,2,0.011695906432748001,3,1
20,"(15,2)",,False,16,"[15, 9, 0, 6, 2]",3,0.16374269005847902,7,10,2,0.011695906432748001,3,1
21,"(15,2)",,False,16,"[15, 9, 0, 6, 2]",3,0.16374269005847902,7,10,2,0.011695906432748001,3,1
22,"(12,14)",,False,18,"[5, 12, 13, 17, 14]",4,0.342105263157894,9,12,2,0.08187134502923901,3,1
23,"(12,14)",,False,18,"[5, 12, 13, 17, 14]",4,0.342105263157894,9,12,2,0.08187134502923901,3,1
24,"(19,11)",,False,19,"[12, 7, 19, 11, 0]",5,0.6491228070175431,11,14,2,0.26315789473684204,3,1
25,"(19,11)",,False,19,"[12, 7, 19, 11, 0]",5,0.6491228070175431,11,14,2,0.26315789473684204,3,1
26,"(1,16)",,False,21,"[17, 18, 13, 1, 16]",5,0.45808966861598405,13,16,3,0.22904483430799202,3,1
27,"(1,16)",,False,21,"[17, 18, 13, 1, 16]",5,0.45808966861598405,13,16,3,0.22904483430799202,3,1
28,"(6,0)",,False,19,"[6, 4, 17, 0, 19]",4,0.40350877192982404,15,18,2,0.380116959064327,3,1
29,"(6,0)",,False,19,"[6, 4, 17, 0, 19]",4,0.40350877192982404,15,18,2,0.380116959064327,3,1
30,"(2,3)",,False,22,"[2, 8, 18, 13, 3]",4,0.19590643274853803,17,20,2,0.154970760233918,3,1
31,"(2,3)",,False,22,"[2, 8, 18, 13, 3]",4,0.19590643274853803,17,20,2,0.154970760233918,3,1
32,"(3,0)",,False,22,"[3, 17, 0, 13, 2]",4,0.276803118908382,19,22,2,0.055555555555555004,3,1
33,"(3,0)",,False,22,"[3, 17, 0, 13, 2]",4,0.276803118908382,19,22,2,0.055555555555555004,3,1
34,"(13,1)",,False,23,"[12, 13, 1, 19, 17]",4,0.27582846003898603,21,24,3,0.12085769980506801,3,1
35,"(13,1)",,False,23,"[12, 13, 1, 19, 17]",4,0.27582846003898603,21,24,3,0.12085769980506801,3,1
36,"(5,16)",,False,26,"[17, 15, 5, 3, 16]",4,0.18927875243664702,23,26,3,0.089083820662768,3,1
37,"(5,16)",,False,26,"[17, 15, 5, 3, 16]",4,0.18927875243664702,23,26,3,0.089083820662768,3,1
38,"(11,1)",,False,25,"[11, 8, 1, 15, 7]",4,0.20955165692007702,25,28,3,0.16861598440545802,3,1
39,"(11,1)",,False,25,"[11, 8, 1, 15, 7]",4,0.20955165692007702,25,28,3,0.16861598440545802,3,1
