,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(13,16)",,True,2,"[13, 16, 12, 14, 4]",1,0.0,2,2,0,-0.001,0,1
1,"(13,16)",,True,2,"[13, 16, 12, 14, 4]",1,0.0,2,2,0,-0.001,0,1
2,"(6,9)",,True,4,"[6, 9, 7, 11, 0]",1,0.0,4,4,0,-0.001,0,1
3,"(6,9)",,True,4,"[6, 9, 7, 11, 0]",1,0.0,4,4,0,-0.001,0,1
4,"(11,3)",,True,6,"[0, 11, 3, 13, 17]",1,0.0,6,6,0,-0.001,0,1
5,"(11,3)",,True,6,"[0, 11, 3, 13, 17]",1,0.0,6,6,0,-0.001,0,1
6,19:4,assassinate,True,5,"[14, 7, 2, 19, 13]",0,-0.001,7,7,0,-0.001,0,1
7,19:4,assassinate,True,5,"[14, 7, 2, 19, 13]",0,-0.001,7,7,0,-0.001,0,1
8,"(13,5)",,True,7,"[13, 5, 2, 4, 11]",0,-0.001,7,7,0,-0.001,0,1
9,"(13,5)",,True,7,"[13, 5, 2, 4, 11]",0,-0.001,7,7,0,-0.001,0,1
10,"(12,1)",,True,9,"[12, 8, 1, 0, 19]",0,-0.001,6,7,1,0.0,1,1
11,"(12,1)",,True,9,"[12, 8, 1, 0, 19]",0,-0.001,6,7,1,0.0,1,1
12,"(14,1)",,True,11,"[14, 1, 5, 10, 0]",0,-0.001,4,7,2,0.052631578947368,3,1
13,"(14,1)",,True,11,"[14, 1, 5, 10, 0]",0,-0.001,4,7,2,0.052631578947368,3,1
14,"(5,6)",,True,11,"[5, 6, 19, 0, 12]",0,-0.001,2,7,1,0.0,5,1
15,"(5,6)",,True,11,"[5, 6, 19, 0, 12]",0,-0.001,2,7,1,0.0,5,1
16,"(11,12)",,True,13,"[11, 12, 2, 0, 3]",0,-0.001,0,7,1,0.0,7,1
17,"(11,12)",,True,13,"[11, 12, 2, 0, 3]",0,-0.001,0,7,1,0.0,7,1
18,"(2,11)",,True,15,"[2, 11, 5, 10, 12]",0,-0.001,-2,7,1,0.0,9,1
19,"(2,11)",,True,15,"[2, 11, 5, 10, 12]",0,-0.001,-2,7,1,0.0,9,1
20,"(4,1)",,True,17,"[4, 8, 1, 18, 3]",1,0.0,-3,7,2,0.08187134502923901,10,1
21,"(4,1)",,True,17,"[4, 8, 1, 18, 3]",1,0.0,-3,7,2,0.08187134502923901,10,1
22,"(1,9)",,True,17,"[13, 1, 9, 8, 12]",1,0.0,-4,7,2,0.032163742690058006,11,1
23,"(1,9)",,True,17,"[13, 1, 9, 8, 12]",1,0.0,-4,7,2,0.032163742690058006,11,1
24,13:6,assassinate,True,13,"[11, 3, 10, 16, 13]",1,0.0,-6,7,2,0.046783625730994004,13,1
25,13:6,assassinate,True,13,"[11, 3, 10, 16, 13]",1,0.0,-6,7,2,0.046783625730994004,13,1
26,"(11,3)",,True,13,"[11, 2, 16, 3, 4]",1,0.0,-8,7,2,0.105263157894736,15,1
27,"(11,3)",,True,13,"[11, 2, 16, 3, 4]",1,0.0,-8,7,2,0.105263157894736,15,1
28,"(12,10)",,True,15,"[2, 12, 8, 10, 0]",2,0.07602339181286501,-10,7,2,0.140350877192982,17,1
29,"(12,10)",,True,15,"[2, 12, 8, 10, 0]",2,0.07602339181286501,-10,7,2,0.140350877192982,17,1
30,"(6,5)",,True,15,"[14, 6, 13, 5, 0]",2,0.07602339181286501,-12,7,2,0.286549707602339,19,1
31,"(6,5)",,True,15,"[14, 6, 13, 5, 0]",2,0.07602339181286501,-12,7,2,0.286549707602339,19,1
32,"(19,6)",,True,15,"[19, 6, 18, 8, 11]",2,0.07602339181286501,-14,7,2,0.286549707602339,21,1
33,"(19,6)",,True,15,"[19, 6, 18, 8, 11]",2,0.07602339181286501,-14,7,2,0.286549707602339,21,1
34,"(9,2)",,True,15,"[9, 10, 5, 2, 15]",2,0.07602339181286501,-16,7,2,0.286549707602339,23,1
35,"(9,2)",,True,15,"[9, 10, 5, 2, 15]",2,0.07602339181286501,-16,7,2,0.286549707602339,23,1
36,"(14,1)",,True,17,"[14, 12, 1, 6, 2]",2,0.08187134502923901,-15,8,3,0.08187134502923901,23,1
37,"(14,1)",,True,17,"[14, 12, 1, 6, 2]",2,0.08187134502923901,-15,8,3,0.08187134502923901,23,1
38,"(10,9)",,True,19,"[17, 10, 12, 3, 9]",3,0.09941520467836201,-13,10,3,0.08187134502923901,23,1
39,"(10,9)",,True,19,"[17, 10, 12, 3, 9]",3,0.09941520467836201,-13,10,3,0.08187134502923901,23,1
40,"(0,16)",,True,19,"[0, 3, 12, 5, 16]",2,0.017543859649122,-13,11,3,0.07602339181286501,24,1
41,"(0,16)",,True,19,"[0, 3, 12, 5, 16]",2,0.017543859649122,-13,11,3,0.07602339181286501,24,1
42,"(11,18)",,True,21,"[15, 17, 11, 9, 18]",2,0.005847953216374001,-15,11,3,0.08187134502923901,26,1
43,"(11,18)",,True,21,"[15, 17, 11, 9, 18]",2,0.005847953216374001,-15,11,3,0.08187134502923901,26,1
44,"(14,7)",,True,23,"[10, 15, 14, 7, 13]",3,0.065302144249512,-17,11,3,0.16374269005847902,28,1
45,"(14,7)",,True,23,"[10, 15, 14, 7, 13]",3,0.065302144249512,-17,11,3,0.16374269005847902,28,1
46,2:8,assassinate,True,20,"[17, 2, 8, 18, 5]",2,0.035087719298245,-17,12,3,0.15204678362573001,29,1
47,2:8,assassinate,True,20,"[17, 2, 8, 18, 5]",2,0.035087719298245,-17,12,3,0.15204678362573001,29,1
48,"(19,8)",,True,22,"[7, 10, 19, 8, 12]",3,0.053118908382066,-19,12,3,0.15204678362573001,31,1
49,"(19,8)",,True,22,"[7, 10, 19, 8, 12]",3,0.053118908382066,-19,12,3,0.15204678362573001,31,1
50,7:4,assassinate,True,21,"[7, 15, 3, 11, 6]",3,0.049220272904483005,-19,13,3,0.07602339181286501,32,1
51,7:4,assassinate,True,21,"[7, 15, 3, 11, 6]",3,0.049220272904483005,-19,13,3,0.07602339181286501,32,1
52,"(16,7)",,True,23,"[16, 7, 17, 13, 8]",3,0.051169590643274004,-17,15,3,0.023391812865497002,32,1
53,"(16,7)",,True,23,"[16, 7, 17, 13, 8]",3,0.051169590643274004,-17,15,3,0.023391812865497002,32,1
54,11:6,assassinate,True,21,"[11, 16, 9, 13, 6]",2,0.029239766081871003,-15,17,3,0.023391812865497002,32,1
55,11:6,assassinate,True,21,"[11, 16, 9, 13, 6]",2,0.029239766081871003,-15,17,3,0.023391812865497002,32,1
56,3:10,assassinate,True,17,"[13, 16, 3, 14, 11]",1,0.0,-15,18,3,0.051656920077972006,33,1
57,3:10,assassinate,True,17,"[13, 16, 3, 14, 11]",1,0.0,-15,18,3,0.051656920077972006,33,1
58,"(1,16)",,True,17,"[8, 1, 16, 13, 12]",1,0.0,-17,18,4,0.16374269005847902,35,1
59,"(1,16)",,True,17,"[8, 1, 16, 13, 12]",1,0.0,-17,18,4,0.16374269005847902,35,1
