,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(3,5)",,False,2,"[3, 5, 17, 16, 11]",0,-0.001,0,0,0,-0.001,0,1
1,"(3,5)",,False,2,"[3, 5, 17, 16, 11]",0,-0.001,0,0,0,-0.001,0,1
2,"(4,19)",,False,4,"[4, 19, 9, 6, 17]",0,-0.001,0,0,0,-0.001,0,1
3,"(4,19)",,False,4,"[4, 19, 9, 6, 17]",0,-0.001,0,0,0,-0.001,0,1
4,"(3,0)",,True,4,"[17, 3, 4, 0, 16]",0,-0.001,1,1,0,-0.001,0,1
5,"(3,0)",,True,4,"[17, 3, 4, 0, 16]",0,-0.001,1,1,0,-0.001,0,1
6,"(1,16)",,False,6,"[1, 16, 19, 4, 10]",1,0.0,2,2,1,0.0,0,1
7,"(1,16)",,False,6,"[1, 16, 19, 4, 10]",1,0.0,2,2,1,0.0,0,1
8,"(12,11)",,False,8,"[12, 11, 19, 10, 6]",1,0.0,2,2,1,0.0,0,1
9,"(12,11)",,False,8,"[12, 11, 19, 10, 6]",1,0.0,2,2,1,0.0,0,1
10,"(17,10)",,False,10,"[17, 10, 2, 19, 11]",1,0.0,2,2,1,0.0,0,1
11,"(17,10)",,False,10,"[17, 10, 2, 19, 11]",1,0.0,2,2,1,0.0,0,1
12,"(0,5)",,False,12,"[0, 9, 5, 10, 16]",2,0.0,2,2,1,0.0,0,1
13,"(0,5)",,False,12,"[0, 9, 5, 10, 16]",2,0.0,2,2,1,0.0,0,1
14,"(0,5)",,False,10,"[18, 0, 5, 13, 12]",1,0.0,3,3,1,0.0,0,1
15,"(0,5)",,False,10,"[18, 0, 5, 13, 12]",1,0.0,3,3,1,0.0,0,1
16,"(6,18)",,False,12,"[6, 18, 12, 4, 16]",1,0.0,3,3,1,0.0,0,1
17,"(6,18)",,False,12,"[6, 18, 12, 4, 16]",1,0.0,3,3,1,0.0,0,1
18,"(5,16)",,True,14,"[5, 16, 6, 11, 9]",1,0.0,3,3,1,0.0,0,1
19,"(5,16)",,True,14,"[5, 16, 6, 11, 9]",1,0.0,3,3,1,0.0,0,1
20,"(12,1)",,False,16,"[5, 12, 1, 19, 14]",1,0.0,2,3,2,0.210526315789473,1,1
21,"(12,1)",,False,16,"[5, 12, 1, 19, 14]",1,0.0,2,3,2,0.210526315789473,1,1
22,"(8,18)",,False,17,"[8, 18, 0, 13, 10]",1,0.0,0,3,2,0.07602339181286501,3,1
23,"(8,18)",,False,17,"[8, 18, 0, 13, 10]",1,0.0,0,3,2,0.07602339181286501,3,1
24,"(15,8)",,False,19,"[13, 15, 16, 8, 19]",1,0.0,-2,3,2,0.140350877192982,5,1
25,"(15,8)",,False,19,"[13, 15, 16, 8, 19]",1,0.0,-2,3,2,0.140350877192982,5,1
26,"(12,19)",,False,19,"[12, 19, 9, 8, 3]",1,0.0,-4,3,2,0.140350877192982,7,1
27,"(12,19)",,False,19,"[12, 19, 9, 8, 3]",1,0.0,-4,3,2,0.140350877192982,7,1
28,"(7,17)",,False,21,"[13, 7, 19, 16, 17]",1,0.0,-6,3,2,0.122807017543859,9,1
29,"(7,17)",,False,21,"[13, 7, 19, 16, 17]",1,0.0,-6,3,2,0.122807017543859,9,1
30,"(12,18)",,False,23,"[14, 12, 2, 6, 18]",2,0.105263157894736,-8,3,2,0.140350877192982,11,1
31,"(12,18)",,False,23,"[14, 12, 2, 6, 18]",2,0.105263157894736,-8,3,2,0.140350877192982,11,1
32,"(10,9)",,False,26,"[10, 14, 5, 11, 9]",4,0.200779727095516,-6,5,2,0.097465886939571,11,1
33,"(10,9)",,False,26,"[10, 14, 5, 11, 9]",4,0.200779727095516,-6,5,2,0.097465886939571,11,1
34,17:6,assassinate,True,25,"[5, 6, 16, 12, 17]",5,0.23625730994152003,-4,7,2,0.05847953216374201,11,1
35,17:6,assassinate,True,25,"[5, 6, 16, 12, 17]",5,0.23625730994152003,-4,7,2,0.05847953216374201,11,1
36,19:8,assassinate,True,20,"[4, 6, 19, 14, 7]",5,0.223196881091617,-2,9,2,0.038986354775828,11,1
37,19:8,assassinate,True,20,"[4, 6, 19, 14, 7]",5,0.223196881091617,-2,9,2,0.038986354775828,11,1
38,"(16,2)",,False,23,"[16, 8, 15, 2, 7]",7,0.34015594541910305,0,11,2,0.050682261208577,11,1
39,"(16,2)",,False,23,"[16, 8, 15, 2, 7]",7,0.34015594541910305,0,11,2,0.050682261208577,11,1
40,"(19,18)",,False,26,"[10, 19, 5, 18, 14]",9,0.401559454191033,2,13,2,0.018518518518518,11,1
41,"(19,18)",,False,26,"[10, 19, 5, 18, 14]",9,0.401559454191033,2,13,2,0.018518518518518,11,1
42,"(2,11)",,False,26,"[2, 7, 12, 11, 3]",9,0.398635477582845,4,15,1,0.0,11,1
43,"(2,11)",,False,26,"[2, 7, 12, 11, 3]",9,0.398635477582845,4,15,1,0.0,11,1
44,"(1,15)",,False,28,"[6, 17, 1, 15, 3]",9,0.34444444444444405,6,17,3,0.038499025341130005,11,1
45,"(1,15)",,False,28,"[6, 17, 1, 15, 3]",9,0.34444444444444405,6,17,3,0.038499025341130005,11,1
46,"(1,18)",,False,28,"[16, 1, 12, 18, 6]",9,0.339668615984405,8,19,4,0.08820662768031101,11,1
47,"(1,18)",,False,28,"[16, 1, 12, 18, 6]",9,0.339668615984405,8,19,4,0.08820662768031101,11,1
48,"(10,9)",,False,26,"[10, 11, 9, 8, 3]",9,0.35350877192982405,10,21,4,0.086647173489278,11,1
49,"(10,9)",,False,26,"[10, 11, 9, 8, 3]",9,0.35350877192982405,10,21,4,0.086647173489278,11,1
50,"(10,1)",,False,28,"[3, 10, 9, 1, 12]",9,0.364522417153996,12,23,5,0.172904483430799,11,1
51,"(10,1)",,False,28,"[3, 10, 9, 1, 12]",9,0.364522417153996,12,23,5,0.172904483430799,11,1
52,5:4,assassinate,True,28,"[0, 5, 17, 15, 9]",9,0.320077972709551,14,25,5,0.150292397660818,11,1
53,5:4,assassinate,True,28,"[0, 5, 17, 15, 9]",9,0.320077972709551,14,25,5,0.150292397660818,11,1
54,"(11,0)",,False,27,"[5, 11, 13, 0, 4]",8,0.277777777777777,16,27,5,0.15253411306042802,11,1
55,"(11,0)",,False,27,"[5, 11, 13, 0, 4]",8,0.277777777777777,16,27,5,0.15253411306042802,11,1
56,"(17,10)",,False,26,"[17, 10, 12, 16, 11]",8,0.41247563352826505,18,29,4,0.271929824561403,11,1
57,"(17,10)",,False,26,"[17, 10, 12, 16, 11]",8,0.41247563352826505,18,29,4,0.271929824561403,11,1
58,"(11,1)",,False,29,"[14, 11, 4, 1, 16]",8,0.37884990253411305,20,31,5,0.19395711500974602,11,1
59,"(11,1)",,False,29,"[14, 11, 4, 1, 16]",8,0.37884990253411305,20,31,5,0.19395711500974602,11,1
60,"(10,19)",,False,29,"[11, 6, 3, 10, 19]",8,0.36374269005847903,22,33,5,0.212475633528265,11,1
61,"(10,19)",,False,29,"[11, 6, 3, 10, 19]",8,0.36374269005847903,22,33,5,0.212475633528265,11,1
62,"(15,7)",,False,31,"[15, 7, 2, 10, 12]",8,0.348635477582845,24,35,5,0.16569200779727,11,1
63,"(15,7)",,False,31,"[15, 7, 2, 10, 12]",8,0.348635477582845,24,35,5,0.16569200779727,11,1
64,"(13,0)",,True,32,"[12, 13, 3, 0, 7]",9,0.34697855750487305,26,37,5,0.09990253411306001,11,1
65,"(13,0)",,True,32,"[12, 13, 3, 0, 7]",9,0.34697855750487305,26,37,5,0.09990253411306001,11,1
66,"(14,11)",,False,34,"[12, 14, 18, 11, 15]",10,0.412768031189083,28,39,5,0.10575048732943401,11,1
67,"(14,11)",,False,34,"[12, 14, 18, 11, 15]",10,0.412768031189083,28,39,5,0.10575048732943401,11,1
68,"(19,17)",,False,34,"[19, 17, 13, 4, 5]",10,0.40204678362573104,30,41,5,0.12037037037037,11,1
69,"(19,17)",,False,34,"[19, 17, 13, 4, 5]",10,0.40204678362573104,30,41,5,0.12037037037037,11,1
70,"(3,10)",,False,35,"[3, 10, 16, 8, 9]",10,0.44551656920077903,32,43,5,0.112962962962962,11,1
71,"(3,10)",,False,35,"[3, 10, 16, 8, 9]",10,0.44551656920077903,32,43,5,0.112962962962962,11,1
72,"(9,5)",,False,37,"[9, 5, 8, 18, 19]",10,0.41130604288499,34,45,5,0.08723196881091601,11,1
73,"(9,5)",,False,37,"[9, 5, 8, 18, 19]",10,0.41130604288499,34,45,5,0.08723196881091601,11,1
74,"(3,7)",,False,37,"[3, 5, 6, 7, 4]",10,0.39376218323586704,36,47,5,0.08625730994152,11,1
75,"(3,7)",,False,37,"[3, 5, 6, 7, 4]",10,0.39376218323586704,36,47,5,0.08625730994152,11,1
76,"(9,1)",,False,39,"[11, 9, 10, 15, 1]",11,0.41069340016708406,38,49,6,0.10346700083542101,11,1
77,"(9,1)",,False,39,"[11, 9, 10, 15, 1]",11,0.41069340016708406,38,49,6,0.10346700083542101,11,1
78,"(4,1)",,False,41,"[4, 9, 1, 0, 3]",11,0.389035087719298,40,51,7,0.14366471734892702,11,1
79,"(4,1)",,False,41,"[4, 9, 1, 0, 3]",11,0.389035087719298,40,51,7,0.14366471734892702,11,1
80,"(1,3)",,False,44,"[10, 8, 1, 3, 4]",13,0.44177109440267304,42,53,8,0.137956001113895,11,1
81,"(1,3)",,False,44,"[10, 8, 1, 3, 4]",13,0.44177109440267304,42,53,8,0.137956001113895,11,1
82,"(13,1)",,False,47,"[13, 18, 2, 19, 1]",14,0.434078251183514,44,55,9,0.15606377053745402,11,1
83,"(13,1)",,False,47,"[13, 18, 2, 19, 1]",14,0.434078251183514,44,55,9,0.15606377053745402,11,1
84,"(1,5)",,False,46,"[4, 19, 1, 17, 5]",14,0.45808966861598405,46,57,10,0.18689083820662702,11,1
85,"(1,5)",,False,46,"[4, 19, 1, 17, 5]",14,0.45808966861598405,46,57,10,0.18689083820662702,11,1
86,"(0,16)",,False,46,"[19, 11, 10, 0, 16]",13,0.35092592592592503,48,59,10,0.177436647173489,11,1
87,"(0,16)",,False,46,"[19, 11, 10, 0, 16]",13,0.35092592592592503,48,59,10,0.177436647173489,11,1
88,"(12,0)",,False,44,"[12, 18, 11, 0, 15]",12,0.34800194931773804,50,61,9,0.17012670565302102,11,1
89,"(12,0)",,False,44,"[12, 18, 11, 0, 15]",12,0.34800194931773804,50,61,9,0.17012670565302102,11,1
90,"(0,5)",,False,43,"[0, 16, 3, 7, 5]",12,0.34605031096259103,52,63,9,0.18330548593706403,11,1
91,"(0,5)",,False,43,"[0, 16, 3, 7, 5]",12,0.34605031096259103,52,63,9,0.18330548593706403,11,1
92,"(9,1)",,False,45,"[7, 9, 1, 17, 18]",12,0.31388952178425805,54,65,10,0.196498822814612,11,1
93,"(9,1)",,False,45,"[7, 9, 1, 17, 18]",12,0.31388952178425805,54,65,10,0.196498822814612,11,1
94,"(9,4)",,False,47,"[9, 4, 1, 11, 15]",12,0.29260651629072604,56,67,10,0.179309384572542,11,1
95,"(9,4)",,False,47,"[9, 4, 1, 11, 15]",12,0.29260651629072604,56,67,10,0.179309384572542,11,1
96,8:4,assassinate,True,47,"[2, 6, 16, 5, 8]",11,0.21359649122807,58,69,10,0.151023391812865,11,1
97,8:4,assassinate,True,47,"[2, 6, 16, 5, 8]",11,0.21359649122807,58,69,10,0.151023391812865,11,1
98,"(8,3)",,False,50,"[8, 3, 13, 12, 18]",13,0.314318738441545,60,71,10,0.13586869595641501,11,1
99,"(8,3)",,False,50,"[8, 3, 13, 12, 18]",13,0.314318738441545,60,71,10,0.13586869595641501,11,1
100,"(12,6)",,False,53,"[12, 5, 6, 14, 2]",15,0.34636877093017404,62,73,10,0.11088494027090501,11,1
101,"(12,6)",,False,53,"[12, 5, 6, 14, 2]",15,0.34636877093017404,62,73,10,0.11088494027090501,11,1
102,"(17,12)",,False,54,"[17, 13, 12, 9, 7]",15,0.328487302171512,64,75,10,0.110156899630583,11,1
103,"(17,12)",,False,54,"[17, 13, 12, 9, 7]",15,0.328487302171512,64,75,10,0.110156899630583,11,1
104,"(19,14)",,False,55,"[19, 7, 11, 10, 14]",15,0.36552433920854904,66,77,10,0.109425905478537,11,1
105,"(19,14)",,False,55,"[19, 7, 11, 10, 14]",15,0.36552433920854904,66,77,10,0.109425905478537,11,1
106,"(8,14)",,False,55,"[10, 9, 5, 8, 14]",15,0.35587057516882004,68,79,10,0.10920544692474501,11,1
107,"(8,14)",,False,55,"[10, 9, 5, 8, 14]",15,0.35587057516882004,68,79,10,0.10920544692474501,11,1
108,"(10,0)",,False,52,"[10, 6, 0, 17, 11]",14,0.373641855220802,70,81,10,0.134985174020261,11,1
109,"(10,0)",,False,52,"[10, 6, 0, 17, 11]",14,0.373641855220802,70,81,10,0.134985174020261,11,1
110,"(8,11)",,False,52,"[9, 8, 13, 11, 6]",14,0.36579924299222505,72,83,10,0.137234922322641,11,1
111,"(8,11)",,False,52,"[9, 8, 13, 11, 6]",14,0.36579924299222505,72,83,10,0.137234922322641,11,1
112,"(10,19)",,False,50,"[4, 12, 10, 19, 2]",14,0.42586094866796603,74,85,10,0.150974658869395,11,1
113,"(10,19)",,False,50,"[4, 12, 10, 19, 2]",14,0.42586094866796603,74,85,10,0.150974658869395,11,1
114,"(7,1)",,False,52,"[5, 12, 7, 1, 11]",14,0.41180813987831505,76,87,11,0.159392167286904,11,1
115,"(7,1)",,False,52,"[5, 12, 7, 1, 11]",14,0.41180813987831505,76,87,11,0.159392167286904,11,1
