,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(3,7)",,False,2,"[3, 7, 10, 0, 4]",0,-0.001,0,0,0,-0.001,0,1
1,"(3,7)",,False,2,"[3, 7, 10, 0, 4]",0,-0.001,0,0,0,-0.001,0,1
2,"(4,1)",,True,4,"[4, 1, 18, 14, 13]",0,-0.001,-1,0,1,0.0,1,1
3,"(4,1)",,True,4,"[4, 1, 18, 14, 13]",0,-0.001,-1,0,1,0.0,1,1
4,"(9,1)",,False,6,"[5, 12, 9, 1, 15]",0,-0.001,-3,0,2,0.023391812865497002,3,1
5,"(9,1)",,False,6,"[5, 12, 9, 1, 15]",0,-0.001,-3,0,2,0.023391812865497002,3,1
6,"(3,5)",,False,8,"[18, 12, 16, 3, 5]",1,0.0,-5,0,2,0.05847953216374201,5,1
7,"(3,5)",,False,8,"[18, 12, 16, 3, 5]",1,0.0,-5,0,2,0.05847953216374201,5,1
8,"(15,1)",,False,10,"[15, 1, 10, 9, 2]",2,0.005847953216374001,-7,0,3,0.09941520467836201,7,1
9,"(15,1)",,False,10,"[15, 1, 10, 9, 2]",2,0.005847953216374001,-7,0,3,0.09941520467836201,7,1
10,"(12,5)",,False,10,"[12, 5, 16, 19, 14]",2,0.005847953216374001,-9,0,3,0.07602339181286501,9,1
11,"(12,5)",,False,10,"[12, 5, 16, 19, 14]",2,0.005847953216374001,-9,0,3,0.07602339181286501,9,1
12,"(8,9)",,False,10,"[8, 16, 9, 6, 12]",2,0.005847953216374001,-11,0,3,0.07602339181286501,11,1
13,"(8,9)",,False,10,"[8, 16, 9, 6, 12]",2,0.005847953216374001,-11,0,3,0.07602339181286501,11,1
14,"(3,15)",,False,10,"[19, 12, 3, 15, 2]",2,0.005847953216374001,-13,0,3,0.07602339181286501,13,1
15,"(3,15)",,False,10,"[19, 12, 3, 15, 2]",2,0.005847953216374001,-13,0,3,0.07602339181286501,13,1
16,"(18,1)",,False,12,"[18, 15, 16, 1, 11]",2,0.11695906432748501,-15,0,4,0.26315789473684204,15,1
17,"(18,1)",,False,12,"[18, 15, 16, 1, 11]",2,0.11695906432748501,-15,0,4,0.26315789473684204,15,1
18,"(4,14)",,False,14,"[4, 18, 14, 12, 9]",3,0.18421052631578902,-17,0,4,0.23391812865497003,17,1
19,"(4,14)",,False,14,"[4, 18, 14, 12, 9]",3,0.18421052631578902,-17,0,4,0.23391812865497003,17,1
20,"(8,18)",,False,14,"[17, 8, 18, 0, 11]",3,0.18421052631578902,-17,1,4,0.23976608187134502,18,1
