,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(11,4)",,False,2,"[11, 4, 7, 5, 18]",0,-0.001,0,0,0,-0.001,0,1
1,"(11,4)",,False,2,"[11, 4, 7, 5, 18]",0,-0.001,0,0,0,-0.001,0,1
2,"(5,18)",,False,4,"[5, 18, 2, 3, 12]",1,0.0,2,2,0,-0.001,0,1
3,"(5,18)",,False,4,"[5, 18, 2, 3, 12]",1,0.0,2,2,0,-0.001,0,1
4,"(10,15)",,False,6,"[10, 15, 0, 9, 5]",1,0.0,4,4,0,-0.001,0,1
5,"(10,15)",,False,6,"[10, 15, 0, 9, 5]",1,0.0,4,4,0,-0.001,0,1
6,"(19,15)",,False,8,"[19, 0, 15, 3, 7]",1,0.0,6,6,0,-0.001,0,1
7,"(19,15)",,False,8,"[19, 0, 15, 3, 7]",1,0.0,6,6,0,-0.001,0,1
8,"(16,5)",,False,10,"[16, 5, 12, 19, 2]",1,0.0,8,8,0,-0.001,0,1
9,"(16,5)",,False,10,"[16, 5, 12, 19, 2]",1,0.0,8,8,0,-0.001,0,1
10,"(6,8)",,False,10,"[6, 8, 12, 5, 13]",1,0.0,10,10,0,-0.001,0,1
11,"(6,8)",,False,10,"[6, 8, 12, 5, 13]",1,0.0,10,10,0,-0.001,0,1
12,"(18,11)",,False,10,"[18, 11, 4, 2, 3]",2,0.052631578947368,12,12,0,-0.001,0,1
13,"(18,11)",,False,10,"[18, 11, 4, 2, 3]",2,0.052631578947368,12,12,0,-0.001,0,1
14,"(6,7)",,False,12,"[6, 7, 13, 8, 3]",3,0.157894736842105,14,14,0,-0.001,0,1
15,"(6,7)",,False,12,"[6, 7, 13, 8, 3]",3,0.157894736842105,14,14,0,-0.001,0,1
16,"(19,15)",,False,12,"[7, 19, 18, 15, 6]",4,0.210526315789473,16,16,0,-0.001,0,1
17,"(19,15)",,False,12,"[7, 19, 18, 15, 6]",4,0.210526315789473,16,16,0,-0.001,0,1
18,"(14,11)",,False,14,"[14, 11, 19, 2, 3]",4,0.20467836257309902,18,18,0,-0.001,0,1
19,"(14,11)",,False,14,"[14, 11, 19, 2, 3]",4,0.20467836257309902,18,18,0,-0.001,0,1
20,"(0,16)",,False,14,"[1, 19, 0, 16, 8]",3,0.046783625730994004,20,20,0,-0.001,0,1
21,"(0,16)",,False,14,"[1, 19, 0, 16, 8]",3,0.046783625730994004,20,20,0,-0.001,0,1
22,"(8,1)",,False,16,"[8, 1, 3, 6, 4]",3,0.09356725146198801,22,22,1,0.0,0,1
23,"(8,1)",,False,16,"[8, 1, 3, 6, 4]",3,0.09356725146198801,22,22,1,0.0,0,1
24,"(16,18)",,False,19,"[16, 0, 18, 9, 2]",3,0.15204678362573001,24,24,1,0.0,0,1
25,"(16,18)",,False,19,"[16, 0, 18, 9, 2]",3,0.15204678362573001,24,24,1,0.0,0,1
26,"(8,18)",,False,19,"[8, 11, 0, 6, 18]",3,0.19298245614035,26,26,1,0.0,0,1
27,"(8,18)",,False,19,"[8, 11, 0, 6, 18]",3,0.19298245614035,26,26,1,0.0,0,1
28,"(11,13)",,False,21,"[17, 11, 13, 6, 18]",3,0.052631578947368,28,28,1,0.0,0,1
29,"(11,13)",,False,21,"[17, 11, 13, 6, 18]",3,0.052631578947368,28,28,1,0.0,0,1
30,"(19,14)",,False,23,"[13, 3, 19, 14, 16]",3,0.015594541910331002,30,30,1,0.0,0,1
31,"(19,14)",,False,23,"[13, 3, 19, 14, 16]",3,0.015594541910331002,30,30,1,0.0,0,1
32,"(15,9)",,False,25,"[15, 14, 0, 12, 9]",3,0.048732943469785,32,32,1,0.0,0,1
33,"(15,9)",,False,25,"[15, 14, 0, 12, 9]",3,0.048732943469785,32,32,1,0.0,0,1
34,"(9,13)",,False,27,"[17, 9, 13, 15, 2]",3,0.041715399610136004,34,34,1,0.0,0,1
35,"(9,13)",,False,27,"[17, 9, 13, 15, 2]",3,0.041715399610136004,34,34,1,0.0,0,1
36,"(3,6)",,False,27,"[14, 3, 6, 15, 12]",3,0.026315789473684,36,36,1,0.0,0,1
37,"(3,6)",,False,27,"[14, 3, 6, 15, 12]",3,0.026315789473684,36,36,1,0.0,0,1
38,"(9,11)",,False,27,"[7, 9, 5, 11, 6]",3,0.031189083820662003,38,38,1,0.0,0,1
39,"(9,11)",,False,27,"[7, 9, 5, 11, 6]",3,0.031189083820662003,38,38,1,0.0,0,1
40,"(19,10)",,False,27,"[2, 13, 19, 6, 10]",3,0.035087719298245,40,40,1,0.0,0,1
41,"(19,10)",,False,27,"[2, 13, 19, 6, 10]",3,0.035087719298245,40,40,1,0.0,0,1
42,"(18,13)",,False,27,"[4, 7, 11, 18, 13]",3,0.015594541910331002,42,42,1,0.0,0,1
43,"(18,13)",,False,27,"[4, 7, 11, 18, 13]",3,0.015594541910331002,42,42,1,0.0,0,1
44,"(16,5)",,False,25,"[16, 5, 12, 8, 17]",3,0.024951267056530002,44,44,1,0.0,0,1
45,"(16,5)",,False,25,"[16, 5, 12, 8, 17]",3,0.024951267056530002,44,44,1,0.0,0,1
46,"(10,13)",,False,25,"[10, 13, 7, 2, 14]",3,0.035087719298245,46,46,1,0.0,0,1
47,"(10,13)",,False,25,"[10, 13, 7, 2, 14]",3,0.035087719298245,46,46,1,0.0,0,1
48,"(5,12)",,False,27,"[14, 4, 5, 17, 12]",4,0.07699805068226101,48,48,1,0.0,0,1
49,"(5,12)",,False,27,"[14, 4, 5, 17, 12]",4,0.07699805068226101,48,48,1,0.0,0,1
50,"(3,11)",,False,27,"[10, 9, 3, 5, 11]",5,0.16374269005847902,50,50,1,0.0,0,1
51,"(3,11)",,False,27,"[10, 9, 3, 5, 11]",5,0.16374269005847902,50,50,1,0.0,0,1
52,"(17,12)",,False,29,"[3, 17, 12, 15, 4]",5,0.137426900584795,52,52,1,0.0,0,1
53,"(17,12)",,False,29,"[3, 17, 12, 15, 4]",5,0.137426900584795,52,52,1,0.0,0,1
54,"(19,7)",,False,31,"[5, 11, 19, 7, 8]",5,0.11461988304093501,54,54,1,0.0,0,1
55,"(19,7)",,False,31,"[5, 11, 19, 7, 8]",5,0.11461988304093501,54,54,1,0.0,0,1
56,"(16,10)",,False,31,"[5, 19, 16, 10, 18]",5,0.105068226120857,56,56,1,0.0,0,1
57,"(16,10)",,False,31,"[5, 19, 16, 10, 18]",5,0.105068226120857,56,56,1,0.0,0,1
58,"(1,3)",,False,31,"[17, 6, 1, 8, 3]",5,0.10682261208576901,58,58,2,0.040935672514619006,0,1
59,"(1,3)",,False,31,"[17, 6, 1, 8, 3]",5,0.10682261208576901,58,58,2,0.040935672514619006,0,1
60,"(0,19)",,False,31,"[4, 16, 0, 9, 19]",5,0.16452241715399601,60,60,2,0.037524366471734,0,1
61,"(0,19)",,False,31,"[4, 16, 0, 9, 19]",5,0.16452241715399601,60,60,2,0.037524366471734,0,1
62,6:8,assassinate,True,28,"[1, 9, 2, 6, 13]",5,0.155165692007797,62,62,2,0.09941520467836201,0,1
63,6:8,assassinate,True,28,"[1, 9, 2, 6, 13]",5,0.155165692007797,62,62,2,0.09941520467836201,0,1
64,"(18,11)",,False,30,"[18, 11, 5, 4, 16]",5,0.15204678362573001,64,64,2,0.09941520467836201,0,1
65,"(18,11)",,False,30,"[18, 11, 5, 4, 16]",5,0.15204678362573001,64,64,2,0.09941520467836201,0,1
66,"(3,12)",,False,32,"[3, 16, 19, 7, 12]",6,0.21062378167641302,66,66,2,0.09941520467836201,0,1
67,"(3,12)",,False,32,"[3, 16, 19, 7, 12]",6,0.21062378167641302,66,66,2,0.09941520467836201,0,1
68,"(8,7)",,False,34,"[3, 4, 12, 8, 7]",6,0.18281815650236702,68,68,2,0.005847953216374001,0,1
69,"(8,7)",,False,34,"[3, 4, 12, 8, 7]",6,0.18281815650236702,68,68,2,0.005847953216374001,0,1
70,"(2,12)",,False,33,"[17, 2, 12, 7, 4]",6,0.21111111111111103,70,70,2,0.014619883040935,0,1
71,"(2,12)",,False,33,"[17, 2, 12, 7, 4]",6,0.21111111111111103,70,70,2,0.014619883040935,0,1
