,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(19,9)",,False,2,"[19, 9, 10, 2, 14]",0,-0.001,0,0,0,-0.001,0,1
1,"(19,9)",,False,2,"[19, 9, 10, 2, 14]",0,-0.001,0,0,0,-0.001,0,1
2,"(6,1)",,False,4,"[6, 2, 9, 17, 1]",0,-0.001,-1,0,1,0.0,1,1
3,"(6,1)",,False,4,"[6, 2, 9, 17, 1]",0,-0.001,-1,0,1,0.0,1,1
4,"(12,19)",,True,6,"[12, 19, 6, 18, 15]",0,-0.001,-3,0,1,0.0,3,1
5,"(12,19)",,True,6,"[12, 19, 6, 18, 15]",0,-0.001,-3,0,1,0.0,3,1
6,"(15,2)",,False,8,"[15, 2, 13, 16, 7]",0,-0.001,-5,0,1,0.0,5,1
7,"(15,2)",,False,8,"[15, 2, 13, 16, 7]",0,-0.001,-5,0,1,0.0,5,1
8,"(3,5)",,False,10,"[3, 5, 11, 17, 15]",0,-0.001,-7,0,1,0.0,7,1
9,"(3,5)",,False,10,"[3, 5, 11, 17, 15]",0,-0.001,-7,0,1,0.0,7,1
10,"(2,18)",,False,12,"[2, 18, 17, 10, 7]",0,-0.001,-9,0,1,0.0,9,1
11,"(2,18)",,False,12,"[2, 18, 17, 10, 7]",0,-0.001,-9,0,1,0.0,9,1
12,"(8,11)",,False,14,"[8, 11, 2, 10, 7]",1,0.0,-9,0,1,0.0,9,1
13,"(8,11)",,False,14,"[8, 11, 2, 10, 7]",1,0.0,-9,0,1,0.0,9,1
14,"(7,6)",,True,16,"[7, 0, 6, 18, 14]",1,0.0,-9,0,1,0.0,9,1
15,"(7,6)",,True,16,"[7, 0, 6, 18, 14]",1,0.0,-9,0,1,0.0,9,1
16,"(14,12)",,False,18,"[14, 12, 4, 10, 7]",1,0.0,-9,0,1,0.0,9,1
17,"(14,12)",,False,18,"[14, 12, 4, 10, 7]",1,0.0,-9,0,1,0.0,9,1
18,"(3,1)",,True,18,"[3, 2, 1, 15, 5]",1,0.0,-8,1,1,0.0,9,1
19,"(3,1)",,True,18,"[3, 2, 1, 15, 5]",1,0.0,-8,1,1,0.0,9,1
20,"(18,1)",,False,20,"[18, 19, 1, 11, 8]",1,0.0,-9,1,2,0.13645224171539902,10,1
21,"(18,1)",,False,20,"[18, 19, 1, 11, 8]",1,0.0,-9,1,2,0.13645224171539902,10,1
22,"(13,18)",,False,22,"[15, 10, 13, 18, 14]",1,0.0,-11,1,2,0.105263157894736,12,1
23,"(13,18)",,False,22,"[15, 10, 13, 18, 14]",1,0.0,-11,1,2,0.105263157894736,12,1
24,"(11,1)",,False,24,"[18, 10, 11, 19, 1]",1,0.0,-13,1,3,0.15204678362573001,14,1
25,"(11,1)",,False,24,"[18, 10, 11, 19, 1]",1,0.0,-13,1,3,0.15204678362573001,14,1
26,"(19,1)",,False,27,"[19, 17, 8, 1, 13]",1,0.0,-15,1,4,0.144152046783625,16,1
27,"(19,1)",,False,27,"[19, 17, 8, 1, 13]",1,0.0,-15,1,4,0.144152046783625,16,1
28,"(3,4)",,False,27,"[11, 6, 3, 0, 4]",1,0.0,-17,1,4,0.134892787524366,18,1
29,"(3,4)",,False,27,"[11, 6, 3, 0, 4]",1,0.0,-17,1,4,0.134892787524366,18,1
30,"(17,11)",,False,27,"[17, 7, 15, 14, 11]",1,0.0,-19,1,4,0.136939571150097,20,1
31,"(17,11)",,False,27,"[17, 7, 15, 14, 11]",1,0.0,-19,1,4,0.136939571150097,20,1
32,7:8,assassinate,True,22,"[9, 6, 11, 7, 2]",1,0.0,-21,1,3,0.10867446393762101,22,1
33,7:8,assassinate,True,22,"[9, 6, 11, 7, 2]",1,0.0,-21,1,3,0.10867446393762101,22,1
34,"(13,10)",,False,20,"[7, 13, 18, 12, 10]",1,0.0,-23,1,2,0.055555555555555004,24,1
35,"(13,10)",,False,20,"[7, 13, 18, 12, 10]",1,0.0,-23,1,2,0.055555555555555004,24,1
36,"(5,3)",,False,20,"[14, 5, 3, 16, 6]",1,0.0,-25,1,2,0.087719298245614,26,1
37,"(5,3)",,False,20,"[14, 5, 3, 16, 6]",1,0.0,-25,1,2,0.087719298245614,26,1
38,"(16,14)",,False,22,"[6, 18, 16, 9, 14]",2,0.029727095516569,-27,1,2,0.105263157894736,28,1
39,"(16,14)",,False,22,"[6, 18, 16, 9, 14]",2,0.029727095516569,-27,1,2,0.105263157894736,28,1
40,"(12,16)",,False,24,"[9, 14, 7, 12, 16]",2,0.008771929824561,-29,1,2,0.078947368421052,30,1
41,"(12,16)",,False,24,"[9, 14, 7, 12, 16]",2,0.008771929824561,-29,1,2,0.078947368421052,30,1
42,"(10,19)",,False,26,"[10, 2, 3, 19, 18]",3,0.037037037037037,-29,2,2,0.049707602339181006,31,1
43,"(10,19)",,False,26,"[10, 2, 3, 19, 18]",3,0.037037037037037,-29,2,2,0.049707602339181006,31,1
44,"(16,19)",,False,28,"[16, 19, 3, 10, 5]",3,0.008771929824561,-29,3,2,0.021442495126705003,32,1
45,"(16,19)",,False,28,"[16, 19, 3, 10, 5]",3,0.008771929824561,-29,3,2,0.021442495126705003,32,1
46,"(0,16)",,False,28,"[0, 3, 16, 19, 12]",2,0.0,-31,3,2,0.012670565302144,34,1
47,"(0,16)",,False,28,"[0, 3, 16, 19, 12]",2,0.0,-31,3,2,0.012670565302144,34,1
48,"(3,18)",,False,30,"[3, 5, 8, 12, 18]",3,0.020955165692007,-29,5,2,0.015594541910331002,34,1
49,"(3,18)",,False,30,"[3, 5, 8, 12, 18]",3,0.020955165692007,-29,5,2,0.015594541910331002,34,1
50,18:8,assassinate,True,27,"[17, 8, 9, 18, 15]",2,0.0,-29,6,2,0.004580896686159,35,1
51,18:8,assassinate,True,27,"[17, 8, 9, 18, 15]",2,0.0,-29,6,2,0.004580896686159,35,1
52,"(3,14)",,True,29,"[3, 13, 4, 14, 0]",3,0.025341130604288,-27,8,2,0.005360623781676,35,1
53,"(3,14)",,True,29,"[3, 13, 4, 14, 0]",3,0.025341130604288,-27,8,2,0.005360623781676,35,1
54,10:8,assassinate,True,24,"[3, 7, 13, 6, 10]",2,0.016569200779727,-25,10,2,0.010721247563352,35,1
55,10:8,assassinate,True,24,"[3, 7, 13, 6, 10]",2,0.016569200779727,-25,10,2,0.010721247563352,35,1
56,"(19,0)",,False,22,"[7, 18, 15, 19, 0]",1,0.0,-25,11,2,0.007797270955165,36,1
57,"(19,0)",,False,22,"[7, 18, 15, 19, 0]",1,0.0,-25,11,2,0.007797270955165,36,1
58,"(8,11)",,False,22,"[4, 8, 7, 11, 16]",2,0.087719298245614,-23,13,2,0.003898635477582,36,1
59,"(8,11)",,False,22,"[4, 8, 7, 11, 16]",2,0.087719298245614,-23,13,2,0.003898635477582,36,1
60,"(1,18)",,True,24,"[2, 11, 1, 18, 7]",2,0.019493177387914,-23,14,3,0.08576998050682201,37,1
61,"(1,18)",,True,24,"[2, 11, 1, 18, 7]",2,0.019493177387914,-23,14,3,0.08576998050682201,37,1
62,"(16,19)",,False,24,"[4, 16, 17, 19, 9]",2,0.007797270955165,-25,14,3,0.039473684210526,39,1
63,"(16,19)",,False,24,"[4, 16, 17, 19, 9]",2,0.007797270955165,-25,14,3,0.039473684210526,39,1
64,"(2,0)",,False,25,"[2, 19, 0, 18, 16]",1,0.0,-27,14,3,0.038499025341130005,41,1
65,"(2,0)",,False,25,"[2, 19, 0, 18, 16]",1,0.0,-27,14,3,0.038499025341130005,41,1
66,"(8,4)",,False,28,"[19, 8, 4, 6, 10]",1,0.0,-29,14,3,0.014814814814814002,43,1
67,"(8,4)",,False,28,"[19, 8, 4, 6, 10]",1,0.0,-29,14,3,0.014814814814814002,43,1
68,"(5,3)",,True,26,"[12, 5, 18, 3, 4]",1,0.0,-31,14,2,0.009746588693957,45,1
69,"(5,3)",,True,26,"[12, 5, 18, 3, 4]",1,0.0,-31,14,2,0.009746588693957,45,1
70,"(6,14)",,False,28,"[6, 16, 5, 14, 12]",1,0.0,-33,14,2,0.004093567251461001,47,1
71,"(6,14)",,False,28,"[6, 16, 5, 14, 12]",1,0.0,-33,14,2,0.004093567251461001,47,1
72,"(18,0)",,False,28,"[4, 18, 1, 16, 0]",1,0.0,-33,15,2,0.004093567251461001,48,1
73,"(18,0)",,False,28,"[4, 18, 1, 16, 0]",1,0.0,-33,15,2,0.004093567251461001,48,1
74,"(11,15)",,False,28,"[6, 11, 12, 15, 3]",2,0.105263157894736,-31,17,2,0.024366471734892002,48,1
75,"(11,15)",,False,28,"[6, 11, 12, 15, 3]",2,0.105263157894736,-31,17,2,0.024366471734892002,48,1
76,"(17,19)",,False,28,"[17, 16, 19, 10, 6]",2,0.09941520467836201,-29,19,2,0.0042884990253410004,48,1
77,"(17,19)",,False,28,"[17, 16, 19, 10, 6]",2,0.09941520467836201,-29,19,2,0.0042884990253410004,48,1
78,7:2,assassinate,True,28,"[7, 4, 17, 5, 10]",1,0.0,-29,20,2,0.0042884990253410004,49,1
79,7:2,assassinate,True,28,"[7, 4, 17, 5, 10]",1,0.0,-29,20,2,0.0042884990253410004,49,1
80,"(2,0)",,False,28,"[8, 14, 4, 2, 0]",1,0.0,-29,21,2,0.0042884990253410004,50,1
81,"(2,0)",,False,28,"[8, 14, 4, 2, 0]",1,0.0,-29,21,2,0.0042884990253410004,50,1
82,"(14,13)",,True,30,"[14, 8, 13, 11, 6]",1,0.0,-31,21,2,0.003118908382066,52,1
83,"(14,13)",,True,30,"[14, 8, 13, 11, 6]",1,0.0,-31,21,2,0.003118908382066,52,1
84,"(1,17)",,False,32,"[1, 5, 14, 17, 8]",1,0.0,-33,21,3,0.04235588972431,54,1
85,"(1,17)",,False,32,"[1, 5, 14, 17, 8]",1,0.0,-33,21,3,0.04235588972431,54,1
86,"(6,9)",,False,32,"[6, 13, 15, 9, 7]",1,0.0,-35,21,3,0.036173767752715004,56,1
